"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"7";"***";"";""
"**";"classe";"1";"**";"";""
"   4";"   4";"100.00";"  16.289";"learning";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"fnsea";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"désamianté";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"cuivre";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"centre_ville";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"casino";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"érosion";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"échéant";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"zurichois";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"webcams";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"vrac";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"volume";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"ventilation";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"vapeur";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"valve";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"vacant";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"usual";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"uri";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"unireso";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"ultrariches";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"triboélectricité";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"thonon";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"thermodynamique";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"surtaxe";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"surfeur";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"succursale";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"stagnation";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"spéculateur";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"spirale";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"souterrain";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"souple";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"seco";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"rénovation";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"régulation";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"rougemont";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"roche";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"renouvelables";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"reconversion";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"raquer";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"rapace";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"péréquation";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"pérennité";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"proliférer";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"pm";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"pendulaires";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"parenté";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"om";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"oceanie";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"ocde";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"non_fumeurs";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"msc";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"molécule";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"median";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"mazout";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"laa";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"irréversible";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"indemniser";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"incontrôlé";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"impactent";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"impactant";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"iceberg";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"hydrate";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"horlogères";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"honoraire";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"hong_kong";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"helsana";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"hell";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"hall";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"géopolitiques";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"gueux";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"groenland";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"grassement";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"gestapo";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"foutoir";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"fmh";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"fissure";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"fidji";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"ferry";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"faramineux";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"externe";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"exonérés";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"equipes";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"entre_temps";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"engorger";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"emji_banque";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"eldorado";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"ehpad";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"efficience";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"ecosse";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"déso";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"demi_tarif";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"demi_million";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"demi_finale";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"delocaliser";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"cuve";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"cryptomonnaie";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"covoiturage";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"contracter";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"contenant";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"contaminant";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"conso";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"combiné";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"casquer";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"banquaire";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"bancomats";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"bachelor";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"avully";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"avalanche";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"austerité";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"assoir";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"artificiellement";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"aos";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"aliexpress";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"affaiblissement";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"administrateur";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"actionnariat";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"8eme";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"7k";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"23h";" 5.437628e-05"
"   4";"   4";"100.00";"  16.289";"13e";" 5.437628e-05"
"  14";"  28";" 50.00";"  16.229";"lent";" 5.613246e-05"
"  14";"  28";" 50.00";"  16.229";"bienne";" 5.613246e-05"
"  14";"  28";" 50.00";"  16.229";"proportionnel";" 5.613246e-05"
"  14";"  28";" 50.00";"  16.229";"aliment";" 5.613246e-05"
"  23";"  56";" 41.07";"  16.146";"chute";" 5.865754e-05"
"  52";" 161";" 32.30";"  16.133";"téléphone";" 5.904428e-05"
"  15";"  31";" 48.39";"  16.105";"tiers";" 5.991560e-05"
"  15";"  31";" 48.39";"  16.105";"tempête";" 5.991560e-05"
"  15";"  31";" 48.39";"  16.105";"reparler";" 5.991560e-05"
"  15";"  31";" 48.39";"  16.105";"existant";" 5.991560e-05"
"  16";"  34";" 47.06";"  16.066";"emji_personne_qui_hausse_les_épaules";" 6.118180e-05"
"  16";"  34";" 47.06";"  16.066";"phase";" 6.118180e-05"
"  16";"  34";" 47.06";"  16.066";"catastrophique";" 6.118180e-05"
"  28";"  73";" 38.36";"  16.038";"joueur";" 6.207646e-05"
"   7";"  10";" 70.00";"  15.976";"cp";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"sobriété";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"ride";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"mamdani";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"immatriculation";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"www";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"surplus";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"smic";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"significatif";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"réglementation";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"grenoble";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"gilet";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"envoler";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"cornavin";" 6.414820e-05"
"   7";"  10";" 70.00";"  15.976";"confrontation";" 6.414820e-05"
" 322";"1341";" 24.01";"  15.883";"trouver";" 6.737226e-05"
"  35";"  98";" 35.71";"  15.865";"brésil";" 6.803250e-05"
"  49";" 151";" 32.45";"  15.497";"utile";" 8.261580e-05"
"  20";"  47";" 42.55";"  15.495";"régulièrement";" 8.273491e-05"
"   6";"   8";" 75.00";"  15.449";"répercuter";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"hôtesse";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"densité";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"écharpe";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"pénétrer";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"puiser";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"psg";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"profiteur";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"piratage";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"méritant";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"mac";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"lucerne";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"investisseur";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"intègre";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"interminable";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"ingrédient";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"inattention";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"impacté";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"hospice";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"habitation";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"gigantesque";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"fabricant";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"enrichissement";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"disproportionner";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"dentaire";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"denrée";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"cocaïne";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"climatisation";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"city";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"circuit";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"chimie";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"anormal";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"agricole";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"additif";" 8.478019e-05"
"   6";"   8";" 75.00";"  15.449";"4h";" 8.478019e-05"
"   9";"  15";" 60.00";"  15.381";"récompense";" 8.785365e-05"
"   9";"  15";" 60.00";"  15.381";"remporter";" 8.785365e-05"
"   9";"  15";" 60.00";"  15.381";"pêche";" 8.785365e-05"
"   9";"  15";" 60.00";"  15.381";"env";" 8.785365e-05"
"   5";"   6";" 83.33";"  15.342";"emji_plus";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"systeme";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"labeur";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"ingérer";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"gramme";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"cs";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"éliminatoire";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"zohran";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"yuka";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"vivable";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"uk";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"territorial";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"terminal";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"suva";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"soustraire";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"réutiliser";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"porte_monnaie";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"phénoménal";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"pelouse";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"ofsp";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"monopoliser";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"maraîcher";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"mairie";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"loterie";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"leurre";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"inoffensif";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"génératif";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"grandissant";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"general";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"forage";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"fc";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"entasser";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"economie";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"coréen";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"bureaucrate";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"bled";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"attractif";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"arnaquer";" 8.968386e-05"
"   5";"   6";" 83.33";"  15.342";"acheteur";" 8.968386e-05"
"  12";"  23";" 52.17";"  15.313";"restriction";" 9.111021e-05"
"  12";"  23";" 52.17";"  15.313";"activement";" 9.111021e-05"
"  35";"  99";" 35.35";"  15.312";"ski";" 9.112426e-05"
"  47";" 144";" 32.64";"  15.219";"impossible";" 9.575014e-05"
"  13";"  26";" 50.00";"  15.069";"propriété";" 1.036348e-04"
"  16";"  35";" 45.71";"  14.952";"emji_visage_neutre";" 1.102852e-04"
"  16";"  35";" 45.71";"  14.952";"représentant";" 1.102852e-04"
"  14";"  29";" 48.28";"  14.949";"pilote";" 1.104425e-04"
"  14";"  29";" 48.28";"  14.949";"pont";" 1.104425e-04"
"  15";"  32";" 46.88";"  14.918";"université";" 1.123043e-04"
"  15";"  32";" 46.88";"  14.918";"lot";" 1.123043e-04"
"  15";"  32";" 46.88";"  14.918";"communication";" 1.123043e-04"
"  10";"  18";" 55.56";"  14.610";"grippe";" 1.322118e-04"
"  10";"  18";" 55.56";"  14.610";"port";" 1.322118e-04"
"  10";"  18";" 55.56";"  14.610";"plutot";" 1.322118e-04"
"  10";"  18";" 55.56";"  14.610";"inférieur";" 1.322118e-04"
"  10";"  18";" 55.56";"  14.610";"abusif";" 1.322118e-04"
"  44";" 134";" 32.84";"  14.595";"pousser";" 1.332629e-04"
"  52";" 165";" 31.52";"  14.541";"disparaître";" 1.371555e-04"
"  19";"  45";" 42.22";"  14.408";"accueil";" 1.471620e-04"
"   8";"  13";" 61.54";"  14.368";"emji_billet_avec_des_ailes";" 1.503555e-04"
"   8";"  13";" 61.54";"  14.368";"master";" 1.503555e-04"
"   8";"  13";" 61.54";"  14.368";"low";" 1.503555e-04"
"   8";"  13";" 61.54";"  14.368";"essai";" 1.503555e-04"
"   8";"  13";" 61.54";"  14.368";"découper";" 1.503555e-04"
"   8";"  13";" 61.54";"  14.368";"tournoi";" 1.503555e-04"
"   8";"  13";" 61.54";"  14.368";"résider";" 1.503555e-04"
"   8";"  13";" 61.54";"  14.368";"ruissellement";" 1.503555e-04"
"   8";"  13";" 61.54";"  14.368";"mortalité";" 1.503555e-04"
"   8";"  13";" 61.54";"  14.368";"déforestation";" 1.503555e-04"
"   8";"  13";" 61.54";"  14.368";"carouge";" 1.503555e-04"
"   8";"  13";" 61.54";"  14.368";"aviation";" 1.503555e-04"
"  71";" 242";" 29.34";"  14.198";"métier";" 1.645736e-04"
"  11";"  21";" 52.38";"  14.160";"renoncer";" 1.679375e-04"
"  11";"  21";" 52.38";"  14.160";"dalle";" 1.679375e-04"
"  11";"  21";" 52.38";"  14.160";"2x";" 1.679375e-04"
"  69";" 234";" 29.49";"  14.154";"source";" 1.684820e-04"
"  21";"  52";" 40.38";"  14.043";"compétition";" 1.786976e-04"
" 146";" 562";" 25.98";"  14.018";"oublier";" 1.811048e-04"
"  12";"  24";" 50.00";"  13.910";"cqfd";" 1.917951e-04"
"  12";"  24";" 50.00";"  13.910";"continu";" 1.917951e-04"
"  12";"  24";" 50.00";"  13.910";"apercevoir";" 1.917951e-04"
"  15";"  33";" 45.45";"  13.817";"processus";" 2.015116e-04"
" 132";" 502";" 26.29";"  13.808";"commencer";" 2.025192e-04"
"  13";"  27";" 48.15";"  13.794";"édition";" 2.040150e-04"
"  13";"  27";" 48.15";"  13.794";"croissant";" 2.040150e-04"
"  13";"  27";" 48.15";"  13.794";"touriste";" 2.040150e-04"
"  20";"  49";" 40.82";"  13.791";"durer";" 2.043449e-04"
"  14";"  30";" 46.67";"  13.771";"alpe";" 2.064674e-04"
"  30";"  84";" 35.71";"  13.596";"pression";" 2.266448e-04"
"  22";"  56";" 39.29";"  13.558";"familial";" 2.312676e-04"
"   9";"  16";" 56.25";"  13.494";"droguer";" 2.392651e-04"
"   9";"  16";" 56.25";"  13.494";"complément";" 2.392651e-04"
"   9";"  16";" 56.25";"  13.494";"affecter";" 2.392651e-04"
"  37";" 110";" 33.64";"  13.484";"rouge";" 2.406106e-04"
" 185";" 738";" 25.07";"  13.470";"coup";" 2.424101e-04"
"   7";"  11";" 63.64";"  13.407";"tique";" 2.506504e-04"
"   7";"  11";" 63.64";"  13.407";"spoiler";" 2.506504e-04"
"   7";"  11";" 63.64";"  13.407";"rentabilité";" 2.506504e-04"
"   7";"  11";" 63.64";"  13.407";"prélever";" 2.506504e-04"
"   7";"  11";" 63.64";"  13.407";"lobbying";" 2.506504e-04"
"   7";"  11";" 63.64";"  13.407";"gitan";" 2.506504e-04"
"   7";"  11";" 63.64";"  13.407";"engraisser";" 2.506504e-04"
"  29";"  81";" 35.80";"  13.255";"bouteille";" 2.718419e-04"
"  32";"  92";" 34.78";"  13.208";"viande";" 2.786937e-04"
"  25";"  67";" 37.31";"  13.118";"abandonner";" 2.924238e-04"
"  54";" 177";" 30.51";"  13.052";"forcément";" 3.029432e-04"
"  10";"  19";" 52.63";"  13.008";"symbolique";" 3.101443e-04"
"  10";"  19";" 52.63";"  13.008";"pompe";" 3.101443e-04"
"  20";"  50";" 40.00";"  13.005";"facteur";" 3.107385e-04"
"  28";"  78";" 35.90";"  12.915";"déclarer";" 3.259849e-04"
"  28";"  78";" 35.90";"  12.915";"égal";" 3.259849e-04"
"  22";"  57";" 38.60";"  12.846";"présence";" 3.382716e-04"
"  24";"  64";" 37.50";"  12.798";"utilisation";" 3.470667e-04"
"  15";"  34";" 44.12";"  12.795";"capter";" 3.474803e-04"
"  11";"  22";" 50.00";"  12.750";"totalité";" 3.559404e-04"
"  19";"  47";" 40.43";"  12.742";"suicide";" 3.575187e-04"
"  14";"  31";" 45.16";"  12.685";"au_delà";" 3.685667e-04"
"  13";"  28";" 46.43";"  12.627";"épuiser";" 3.802525e-04"
"  13";"  28";" 46.43";"  12.627";"associer";" 3.802525e-04"
"  66";" 227";" 29.07";"  12.595";"obliger";" 3.868013e-04"
"  27";"  75";" 36.00";"  12.576";"baser";" 3.908137e-04"
"   6";"   9";" 66.67";"  12.535";"courbe";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"cop30";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"équivalence";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"éclairage";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"transfert";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"tournant";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"terroir";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"qqs";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"procédé";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"mousse";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"législation";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"légaliser";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"essentiellement";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"décent";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"distraction";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"croître";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"conservation";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"cantonaux";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"arc";" 3.993546e-04"
"   6";"   9";" 66.67";"  12.535";"agrandir";" 3.993546e-04"
"  23";"  61";" 37.70";"  12.480";"revanche";" 4.113364e-04"
"  49";" 159";" 30.82";"  12.403";"émission";" 4.285366e-04"
"   8";"  14";" 57.14";"  12.392";"vitre";" 4.312748e-04"
"   8";"  14";" 57.14";"  12.392";"paradoxe";" 4.312748e-04"
"   8";"  14";" 57.14";"  12.392";"migrer";" 4.312748e-04"
"   8";"  14";" 57.14";"  12.392";"démuni";" 4.312748e-04"
"   8";"  14";" 57.14";"  12.392";"avertir";" 4.312748e-04"
"  31";"  90";" 34.44";"  12.347";"réaliser";" 4.415800e-04"
" 203";" 827";" 24.55";"  12.310";"accord";" 4.504296e-04"
"  20";"  51";" 39.22";"  12.259";"puissance";" 4.630671e-04"
"  17";"  41";" 41.46";"  12.257";"réaliste";" 4.636113e-04"
"   3";"   3";"100.00";"  12.217";"sfr";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"reduire";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"moralisme";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"défaillance";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"ampli";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"évitement";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"électorat";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"économises";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"écocides";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"zebra";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"xvii";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"wilders";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"volatil";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"versement";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"urbanisation";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"troinex";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"tricheur";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"titulaire";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"tahiti";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"séisme";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"surcharge";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"structurelles";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"signalisation";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"sicile";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"scandinave";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"samoa";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"résidentiel";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"réorganisation";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"régulations";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"récepteur";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"rotschild";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"restructuration";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"resources";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"refiler";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"redresser";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"recyclable";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"ranking";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"quittance";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"pénalisent";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"pécuniaire";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"profitable";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"pratt";" 4.736434e-04"
"   3";"   3";"100.00";"  12.217";"ponctionner";" 4.736434e-04"
