twerk;0;0;0;0;0;3;0;0;0
tuteur;0;0;0;1;0;2;0;0;0
turfu;0;0;0;0;0;0;1;1;1
tune;0;0;0;1;0;0;0;2;0
truie;0;2;0;0;0;0;0;1;0
troupeau;0;2;0;0;0;0;0;1;0
troupe;0;0;0;0;0;0;1;1;1
trotter;3;0;0;0;0;0;0;0;0
tropez;0;0;0;0;0;0;0;3;0
tristement;0;0;0;0;0;2;0;1;0
triomphe;0;0;0;1;1;0;0;0;1
tremblement;0;0;0;0;0;2;0;1;0
tranquil;0;0;0;0;0;3;0;0;0
tralala;0;0;0;0;0;0;0;3;0
training;0;0;0;1;0;1;0;1;0
tracteur;0;0;0;0;0;1;1;1;0
track;0;1;0;0;0;0;0;2;0
toys;1;0;0;0;0;1;1;0;0
toupie;0;0;0;0;0;1;1;1;0
tondeur;0;0;0;0;0;1;0;2;0
tokyo;0;0;0;0;0;1;1;1;0
toile;1;1;0;0;0;0;0;0;1
tiède;0;1;0;0;0;0;0;2;0
tips;0;0;0;0;0;2;0;1;0
tinguely;0;0;0;0;0;0;0;0;3
tinder;0;0;0;1;0;0;0;1;1
tin;0;0;0;1;0;0;0;1;1
timidité;0;0;0;0;0;1;0;0;2
théologie;0;0;0;2;0;1;0;0;0
thaïlande;1;0;0;0;0;2;0;0;0
textile;0;0;0;0;1;1;0;1;0
teubé;0;0;0;1;1;1;0;0;0
tessinois;0;0;0;0;0;0;2;1;0
terroriser;0;0;0;0;0;1;0;2;0
tentant;0;1;0;0;0;1;0;1;0
temple;0;1;0;0;0;0;0;0;2
tee;1;0;0;0;0;1;0;1;0
tecktonick;0;0;0;0;0;1;0;0;2
tchaux;0;0;0;0;0;2;0;0;1
tasse;0;1;0;0;0;0;0;2;0
tact;0;0;0;2;1;0;0;0;0
tablier;0;0;0;0;0;1;0;1;1
sévèrement;0;0;1;1;0;1;0;0;0
séparé;1;0;0;0;1;1;0;0;0
sénégal;0;0;0;0;0;1;0;0;2
sémantique;0;1;0;0;2;0;0;0;0
sélection;0;0;0;1;1;1;0;0;0
sylviculture;0;3;0;0;0;0;0;0;0
swisscom;0;0;0;0;0;1;0;2;0
sweet;0;0;0;0;0;0;0;1;2
suspension;0;0;0;2;0;0;1;0;0
suspense;0;0;0;0;0;1;0;1;1
survêtement;1;0;0;1;0;1;0;0;0
survoler;0;0;0;2;0;1;0;0;0
surréaliste;0;0;0;0;0;1;1;1;0
surcharger;0;1;0;0;0;2;0;0;0
suprême;0;0;0;1;0;1;0;1;0
superstition;0;1;0;0;0;0;0;1;1
sui;0;0;0;1;1;0;0;0;1
suffisance;0;0;0;1;0;0;0;2;0
sucrerie;1;0;0;1;0;1;0;0;0
subvention;0;2;0;0;0;1;0;0;0
substitution;0;0;0;0;0;3;0;0;0
substance;0;0;0;0;1;2;0;0;0
stock;0;1;0;0;0;0;0;2;0
stempel;0;0;0;0;0;1;0;2;0
steck;0;0;0;0;0;2;1;0;0
stabilité;0;0;0;0;0;3;0;0;0
srf;0;0;1;1;0;0;1;0;0
spécifiquement;0;1;0;0;1;1;0;0;0
spécialiser;0;0;0;0;1;2;0;0;0
spontanément;0;0;0;0;0;1;0;2;0
spice;2;0;0;0;0;0;0;1;0
speaker;0;0;0;0;0;1;1;0;1
souverain;0;0;0;0;1;0;0;2;0
soutif;0;0;0;0;0;1;0;2;0
sous_estimer;0;1;0;0;0;2;0;0;0
souchette;3;0;0;0;0;0;0;0;0
souche;0;0;0;0;0;2;0;1;0
sorry;0;0;0;2;0;0;0;1;0
sophistiqué;1;0;0;0;2;0;0;0;0
sopalin;1;0;0;0;0;1;0;1;0
sonnette;1;0;0;0;0;0;0;2;0
solitaire;0;2;0;0;0;0;0;1;0
solex;1;0;0;0;0;2;0;0;0
solde;0;1;0;0;0;1;0;1;0
soixantaine;0;0;0;0;0;3;0;0;0
soie;0;0;0;0;1;1;0;1;0
sociétal;0;0;0;0;1;2;0;0;0
socialement;0;0;0;1;1;1;0;0;0
sobre;0;1;0;0;1;0;0;1;0
snake;0;0;0;0;0;0;0;1;2
smith;0;0;0;1;0;0;0;1;1
smaky;0;0;0;1;0;0;0;1;1
slim;0;0;0;0;0;1;0;2;0
sirop;0;0;0;0;0;0;0;3;0
sir;0;0;0;0;0;2;0;1;0
simulateur;0;0;0;0;1;1;0;1;0
signalisation;0;0;0;0;1;0;1;1;0
side;0;0;0;0;1;0;0;1;1
sicile;0;0;2;1;0;0;0;0;0
sibérie;0;0;0;0;0;2;0;1;0
shuffle;0;0;0;0;0;3;0;0;0
show;0;0;0;0;1;0;0;1;1
serveur;0;0;0;0;1;0;2;0;0
seau;1;0;0;0;0;2;0;0;0
scruter;0;0;0;1;0;2;0;0;0
scrolling;0;0;0;0;1;2;0;0;0
scotcher;0;0;1;0;0;1;0;0;1
scotch;0;0;1;0;0;1;0;1;0
scooby;0;0;0;0;0;0;0;3;0
scier;0;0;0;0;1;1;0;1;0
science_fiction;0;0;0;1;0;1;0;1;0
schnaps;0;0;0;0;0;0;2;1;0
schlinguer;2;0;0;0;0;1;0;0;0
schleck;1;0;0;1;0;0;0;0;1
scarface;0;0;0;0;0;0;0;2;1
saveur;1;0;0;0;0;2;0;0;0
sauvetage;0;3;0;0;0;0;0;0;0
saumure;1;0;0;0;0;0;0;2;0
satanique;0;0;0;1;0;1;0;1;0
sarcastique;0;0;0;2;0;0;0;1;0
santissa;0;0;0;0;0;0;2;1;0
sandal;0;0;0;0;0;0;1;1;1
samy;0;0;0;0;0;0;0;1;2
salé;1;1;0;0;0;0;0;1;0
salève;0;0;0;1;0;0;1;1;0
salamé;0;0;0;1;0;0;0;0;2
saga;0;0;0;1;0;2;0;0;0
sadisme;0;0;0;0;0;2;0;0;1
sacrément;0;0;0;0;0;0;0;2;1
sabre;0;0;0;1;1;1;0;0;0
réécrire;0;0;0;1;0;0;1;0;1
réécouter;0;0;0;1;0;0;0;1;1
révolutionner;0;0;0;0;2;0;0;0;1
rétrograde;1;0;0;0;1;0;0;1;0
rétro;0;0;0;0;0;2;0;0;1
résurrection;0;0;0;0;1;2;0;0;0
résonner;0;0;0;0;1;1;0;0;1
répugnant;1;0;1;0;1;0;0;0;0
réplique;0;0;0;0;0;0;0;0;3
rénover;0;1;0;0;0;2;0;0;0
régulateur;0;2;0;0;0;1;0;0;0
réglementaire;0;0;0;0;0;1;0;1;1
régir;0;0;1;1;0;0;0;1;0
réfuter;0;0;0;1;1;1;0;0;0
réfugier;0;0;0;0;0;2;1;0;0
rédiger;0;0;0;0;0;2;0;1;0
récurer;0;0;0;1;1;0;0;1;0
récréer;0;0;0;0;0;0;0;1;2
réciprocité;0;0;0;1;1;1;0;0;0
règlement;0;0;1;0;0;2;0;0;0
râper;3;0;0;0;0;0;0;0;0
russi;0;0;0;0;0;0;0;0;3
rural;0;1;0;0;1;0;1;0;0
ruelle;0;2;0;0;0;0;0;0;1
ruben;0;0;0;1;1;0;0;0;1
royce;0;0;0;0;0;2;0;1;0
rossignol;0;0;0;1;0;0;0;0;2
roooo;0;0;0;0;0;2;0;1;0
roille;2;0;0;0;0;0;1;0;0
rituel;0;1;0;1;0;1;0;0;0
rite;0;0;0;0;1;0;0;2;0
risée;0;0;0;0;1;1;0;1;0
risible;0;0;0;0;1;2;0;0;0
rio;0;0;0;0;0;1;0;2;0
rinçage;1;1;0;0;0;0;0;1;0
ringard;0;0;0;1;0;0;0;2;0
ricard;0;1;0;0;0;1;0;1;0
rhône;0;1;0;0;0;1;1;0;0
rhume;0;0;0;0;0;0;1;2;0
rhumatisses;0;0;0;0;0;0;0;2;1
rhumatisme;0;1;0;0;1;0;1;0;0
rhino;0;0;0;0;0;1;0;0;2
retransmettre;0;0;0;0;1;1;0;0;1
retrait;0;1;0;0;0;1;0;0;1
retailleau;0;0;0;1;0;1;0;1;0
restreindre;0;1;0;0;0;1;1;0;0
restaurer;1;0;0;0;0;1;0;0;1
restau;0;1;0;0;0;1;0;1;0
respectueusement;0;0;0;0;1;0;0;0;2
resident;0;0;1;0;0;0;0;1;1
repu;0;1;0;0;0;1;0;1;0
reproche;0;0;1;1;0;1;0;0;0
repousser;0;0;0;1;0;0;0;2;0
reponse;0;0;0;0;1;0;1;0;1
repondre;0;1;0;2;0;0;0;0;0
repenser;0;0;0;0;0;2;0;0;1
repassage;0;0;0;0;1;0;0;1;1
renois;0;0;0;1;0;0;0;2;0
renforcer;0;1;0;0;0;2;0;0;0
renfermer;0;0;0;0;1;1;0;0;1
relais;0;1;0;0;0;2;0;0;0
refus;0;0;0;1;0;2;0;0;0
refroidir;0;0;0;0;0;2;0;1;0
reflex;0;2;0;1;0;0;0;0;0
refermer;0;0;0;0;0;1;0;1;1
redouter;0;0;0;0;0;0;0;2;1
redoubler;0;0;0;0;0;3;0;0;0
redford;0;0;0;0;0;0;0;3;0
recrés;0;0;0;0;0;0;0;0;3
rebaptiser;0;0;0;1;0;0;0;2;0
reaction;0;0;0;2;0;1;0;0;0
rde;0;0;1;0;0;2;0;0;0
raz;0;1;0;0;0;2;0;0;0
rayonner;0;0;0;0;0;1;0;1;1
ravaler;0;2;0;0;0;0;0;1;0
rassemblement;0;0;0;0;0;1;1;1;0
rasoir;0;0;0;0;0;1;0;2;0
rareté;1;0;0;0;0;1;0;0;1
rapé;1;0;0;0;0;0;1;0;1
rapprochement;0;0;0;0;0;2;0;1;0
raoul;0;0;0;0;0;0;0;2;1
rangée;0;0;0;1;0;1;0;1;0
ralenti;0;0;0;0;0;2;0;1;0
radin;0;2;1;0;0;0;0;0;0
raccrocher;0;0;0;1;0;1;0;1;0
rabattre;0;0;0;1;0;0;0;0;2
rabais;0;0;0;0;1;2;0;0;0
quota;0;1;0;0;0;1;0;1;0
quizz;0;0;0;0;0;0;0;0;3
quiz;0;0;0;0;0;0;0;1;2
quils;0;0;0;1;0;2;0;0;0
quelqun;0;0;0;0;0;1;0;1;1
quebecois;1;0;0;0;0;0;1;1;0
qualitatif;0;0;0;1;0;2;0;0;0
qua;0;0;1;0;0;0;0;1;1
pû;1;0;0;0;0;1;0;0;1
pétasse;0;0;0;0;0;2;0;1;0
pérou;0;0;0;0;0;2;0;0;1
péril;0;0;0;0;1;2;0;0;0
pénal;0;0;0;0;2;1;0;0;0
pédagogue;0;0;0;0;0;2;0;0;1
pâturage;0;0;0;1;0;0;0;1;1
pzs;0;0;0;0;0;0;2;0;1
punissable;0;0;0;0;3;0;0;0;0
puceau;0;0;0;0;0;0;0;1;2
ptdrrrrr;0;0;0;0;0;1;1;1;0
psychiatrique;0;0;0;0;2;1;0;0;0
psq;0;0;0;0;0;0;1;2;0
psk;0;0;0;0;0;0;1;0;2
prétendument;0;0;0;1;1;1;0;0;0
présumer;0;1;0;0;0;0;0;2;0
préservatif;0;0;0;2;0;1;0;0;0
prédécesseur;0;0;0;1;0;2;0;0;0
prédiction;0;0;0;0;1;1;0;1;0
précieusement;0;0;0;0;0;0;0;1;2
prussien;0;0;0;0;0;0;1;2;0
prude;0;0;0;3;0;0;0;0;0
protecteur;0;0;0;0;0;1;0;2;0
prosélytisme;0;0;0;0;0;1;1;0;1
proprio;1;0;0;0;1;1;0;0;0
propager;0;0;0;2;0;1;0;0;0
prononciation;0;0;0;0;0;1;1;1;0
promesse;0;0;0;0;0;2;0;1;0
promeneur;0;1;0;0;0;1;1;0;0
profiler;0;0;0;0;0;3;0;0;0
privilégier;0;1;0;0;1;1;0;0;0
prisonnier;0;1;0;0;0;0;0;0;2
primitif;0;0;0;1;1;0;1;0;0
pratt;0;0;3;0;0;0;0;0;0
pratiquant;0;0;0;1;0;1;0;0;1
pragmatisme;0;0;0;0;0;1;0;0;2
poème;0;0;0;0;0;1;1;0;1
poutre;0;0;0;1;0;0;0;2;0
pourvoir;0;0;0;1;0;1;0;0;1
poursuivre;0;0;0;0;0;2;0;1;0
poursuite;0;0;0;0;1;2;0;0;0
poumon;0;0;0;1;0;1;0;1;0
pouffer;0;0;0;1;0;1;0;1;0
poterie;0;0;0;0;1;2;0;0;0
posture;0;0;0;1;0;1;0;0;1
postier;0;2;0;0;0;1;0;0;0
positionner;0;1;0;2;0;0;0;0;0
portefeuille;0;0;0;0;0;2;0;1;0
porcherie;0;0;0;0;3;0;0;0;0
populariser;0;0;0;1;0;1;1;0;0
pop;0;1;0;0;0;0;0;1;1
politicard;0;0;0;0;1;2;0;0;0
poliment;0;0;0;1;1;1;0;0;0
polente;1;0;0;0;0;1;0;0;1
polenta;0;0;0;0;0;0;0;1;2
pole;0;0;0;0;0;2;1;0;0
poivre;0;0;0;0;0;1;1;1;0
poilu;0;1;0;0;0;1;0;0;1
poignet;0;0;0;2;0;0;0;1;0
poignarder;0;0;0;3;0;0;0;0;0
poid;0;0;0;0;2;0;0;1;0
poelvoorde;0;0;0;0;0;0;1;2;0
pn;0;0;0;1;0;1;0;0;1
pmu;0;0;0;1;0;2;0;0;0
pléthore;0;0;0;0;0;2;0;1;0
pluriel;0;0;0;2;0;1;0;0;0
plr;0;0;1;0;2;0;0;0;0
pli;0;0;0;1;1;1;0;0;0
pleinement;0;0;0;0;2;1;0;0;0
play_boy;0;0;0;0;0;0;0;3;0
platistes;0;1;0;1;0;1;0;0;0
platini;0;0;0;0;0;2;0;0;1
plateformes;0;1;0;0;1;0;0;0;1
planétaire;0;0;0;1;0;1;0;1;0
planifier;0;0;1;0;0;2;0;0;0
planification;0;1;0;0;0;2;0;0;0
plainpalais;0;0;0;0;0;1;2;0;0
plaine;0;0;0;0;0;1;1;0;1
piètre;0;1;0;0;0;2;0;0;0
piur;1;0;0;1;0;1;0;0;0
pipette;3;0;0;0;0;0;0;0;0
pinard;0;0;0;0;0;0;0;2;1
pin;0;0;0;0;1;0;0;2;0
pie;0;1;0;0;0;0;0;2;0
pichon;0;0;0;0;0;0;0;1;2
pichet;0;0;0;0;0;1;0;0;2
piano;0;0;0;0;0;0;0;2;1
philo;0;0;0;3;0;0;0;0;0
petiot;0;0;0;1;0;0;0;0;2
persévérance;0;0;0;0;1;1;0;1;0
pernoud;0;0;0;1;0;1;0;0;1
permissif;0;0;0;0;1;2;0;0;0
perclus;0;0;0;2;0;0;0;0;1
perche;0;0;0;0;1;0;0;2;0
per;0;0;0;0;0;2;0;0;1
pendre;0;0;0;1;0;2;0;0;0
pelle;0;0;0;0;0;1;0;2;0
peintre;0;0;0;0;0;0;0;1;2
pavé;0;0;0;2;0;0;0;1;0
pav;0;0;0;1;0;0;0;1;1
patinoire;0;0;0;0;0;0;0;2;1
pathogènes;0;3;0;0;0;0;0;0;0
paternel;0;0;0;0;1;1;0;0;1
passeport;0;0;0;0;1;1;0;1;0
party;1;0;0;0;0;1;0;0;1
partisan;0;0;0;1;1;1;0;0;0
partiellement;0;0;0;2;0;1;0;0;0
participation;0;0;0;0;0;3;0;0;0
parcque;0;0;0;0;0;1;1;1;0
parcequ;0;0;0;0;2;1;0;0;0
paranoïa;0;0;0;0;0;3;0;0;0
parano;0;0;1;0;0;2;0;0;0
parage;0;1;0;0;1;0;0;0;1
paradoxe;0;0;0;2;0;0;0;1;0
pap;0;0;0;0;0;0;0;2;1
pantoufle;0;0;0;0;0;1;1;0;1
panache;0;0;0;0;0;2;0;0;1
palmier;0;0;0;1;0;0;0;2;0
palette;0;1;0;0;0;1;0;1;0
paisiblement;0;0;0;0;0;1;0;1;1
pacifique;0;1;0;1;0;1;0;0;0
ouïe;0;0;0;0;0;1;0;0;2
ouvrier;0;0;0;0;0;0;2;0;1
outré;1;0;0;0;0;1;0;1;0
outfit;0;0;0;0;0;0;0;1;2
our;0;1;0;0;0;1;0;1;0
oulala;0;1;0;0;0;0;0;2;0
osselet;0;0;0;0;0;0;0;0;3
orthographique;0;0;0;1;0;0;0;1;1
orteil;0;1;0;0;0;1;0;0;1
originaire;0;0;0;0;0;1;1;0;1
oreiller;1;0;0;0;1;1;0;0;0
ordi;1;0;0;0;0;0;0;2;0
opérateur;0;0;0;0;0;0;0;3;0
opulence;0;0;0;0;0;2;0;0;1
optique;0;1;0;0;0;1;0;0;1
opter;1;0;0;0;2;0;0;0;0
opportuniste;0;2;0;0;0;1;0;0;0
onéreux;0;0;0;0;0;2;0;0;1
onlyfan;0;0;0;2;1;0;0;0;0
one;0;0;0;0;0;1;0;0;2
once;0;0;0;0;0;2;0;0;1
omnivore;0;3;0;0;0;0;0;0;0
omniprésent;0;0;0;1;0;2;0;0;0
old;0;0;0;0;0;1;0;1;1
ol;0;0;0;1;0;1;0;1;0
oklm;0;0;0;2;0;0;0;1;0
okay;0;1;0;1;1;0;0;0;0
oie;1;2;0;0;0;0;0;0;0
ohhhhh;0;0;0;0;0;0;1;0;2
offenser;0;0;0;2;0;0;0;1;0
occulte;0;0;0;0;1;2;0;0;0
obséder;1;0;0;0;0;0;0;1;1
objectivement;0;0;0;1;1;0;1;0;0
oas;0;2;0;0;0;0;0;0;1
névrose;0;0;0;0;0;2;0;1;0
néologisme;0;0;0;1;0;2;0;0;0
nécessiteux;0;0;0;1;0;2;0;0;0
nève;0;0;0;0;0;0;2;1;0
noyer;0;0;0;1;0;2;0;0;0
nouveauté;0;0;0;0;0;1;0;1;1
nourrissant;0;2;0;0;0;1;0;0;0
nourrissage;0;3;0;0;0;0;0;0;0
notification;0;0;0;3;0;0;0;0;0
normaliser;0;0;0;0;1;1;0;1;0
nooon;0;0;0;0;0;1;1;1;0
nivellement;0;0;0;0;0;3;0;0;0
nicoud;0;0;0;0;1;0;0;2;0
niais;0;0;0;1;1;0;0;1;0
new_waves;0;0;0;0;0;0;0;1;2
neuro;0;0;1;0;1;1;0;0;0
neuchatel;0;0;0;0;0;1;1;1;0
nestlé;0;0;0;2;0;0;0;1;0
neo;0;0;0;0;1;0;0;1;1
neiger;0;0;0;0;0;1;0;1;1
naze;0;0;0;0;1;2;0;0;0
natif;0;0;0;0;0;0;3;0;0
natation;0;0;0;1;2;0;0;0;0
natalité;0;0;0;0;1;1;1;0;0
narcissisme;0;0;1;0;0;0;0;1;1
narcissique;0;0;0;0;1;2;0;0;0
nappe;0;1;0;1;0;1;0;0;0
nanti;0;0;0;0;0;3;0;0;0
mûr;0;0;0;2;0;1;0;0;0
métissage;0;0;0;1;0;2;0;0;0
mémo;0;0;0;0;0;0;0;3;0
méhari;0;0;0;0;0;0;0;1;2
méfiant;0;1;0;0;0;2;0;0;0
méfait;0;0;0;0;0;3;0;0;0
méditerranéen;2;0;0;0;0;1;0;0;0
médiatiser;0;0;0;0;2;0;0;1;0
mécanisme;0;0;0;1;0;2;0;0;0
mythologie;0;0;0;3;0;0;0;0;0
myope;0;0;0;0;0;3;0;0;0
mutter;0;1;0;0;0;1;1;0;0
museau;1;0;0;0;1;1;0;0;0
moutarde;0;0;0;0;0;0;0;2;1
mourrir;0;0;0;1;0;1;0;1;0
moscou;0;0;0;0;0;0;0;0;3
morel;0;0;0;0;0;0;1;1;1
mordre;0;0;0;0;0;1;0;1;1
moralisateur;0;0;0;0;0;2;0;1;0
moralement;0;1;0;0;0;2;0;0;0
monument;0;0;0;0;0;2;0;0;1
montpellier;0;0;0;0;0;2;0;1;0
monotone;0;0;0;0;0;2;0;1;0
monopoliser;0;2;0;0;0;0;1;0;0
monique;0;0;0;0;0;1;0;2;0
mollusque;0;0;0;1;0;1;0;1;0
mollet;0;0;0;0;0;0;0;2;1
moitié_moitié;1;1;0;0;0;1;0;0;0
moisir;0;1;0;0;0;2;0;0;0
modernisme;0;0;0;2;0;1;0;0;0
mobiliser;0;1;0;1;0;1;0;0;0
mixité;0;0;0;0;2;1;0;0;0
mixer;0;0;0;0;0;0;0;2;1
misandres;0;0;0;1;0;1;0;1;0
minutie;0;0;0;1;0;0;0;1;1
mims;0;0;0;0;0;0;0;2;1
mike;0;0;0;0;0;0;0;2;1
migration;0;0;0;2;1;0;0;0;0
miette;0;0;0;1;0;1;0;1;0
microplastiques;0;1;0;1;0;1;0;0;0
microbe;3;0;0;0;0;0;0;0;0
mickey;0;0;0;1;0;0;0;1;1
michael;1;0;0;0;0;1;0;1;0
metal;1;0;0;0;0;0;0;0;2
mesquin;0;0;1;1;0;1;0;0;0
mercedes;0;0;0;0;0;2;0;1;0
mercantile;0;1;0;0;0;1;0;0;1
menstruel;1;0;0;1;1;0;0;0;0
menopause;0;1;0;0;0;1;0;1;0
mega;0;1;0;0;0;0;0;2;0
media;0;1;0;0;0;0;1;1;0
maxime;0;0;0;0;0;2;0;0;1
maximal;0;0;1;0;0;1;0;1;0
maudit;1;0;0;0;1;0;0;1;0
matérialisme;0;0;0;1;0;1;0;0;1
matraque;0;0;0;0;0;1;1;1;0
masqué;0;0;0;3;0;0;0;0;0
masquer;0;0;0;0;1;2;0;0;0
masculinisme;0;0;0;0;1;1;0;1;0
martine;0;0;0;0;0;0;0;2;1
marionnette;0;1;0;1;0;0;0;1;0
marginal;0;0;0;0;0;2;0;0;1
marchandisation;0;0;0;0;0;2;0;0;1
manipulation;0;0;0;0;3;0;0;0;0
manipulateur;0;0;0;2;0;1;0;0;0
manie;0;0;0;0;1;2;0;0;0
mangeable;0;1;0;0;0;0;0;2;0
malédiction;0;0;0;0;0;1;0;2;0
malthusianisme;1;0;0;0;0;1;0;1;0
malley;0;0;0;0;0;1;0;1;1
malentendu;0;0;1;1;1;0;0;0;0
maitresse;0;0;0;0;1;1;0;0;1
mairie;0;0;0;1;0;2;0;0;0
mail;0;0;1;0;0;1;1;0;0
magner;0;0;0;0;0;0;0;3;0
mage;0;0;0;0;0;1;0;1;1
maestro;0;0;0;1;0;0;0;1;1
madagascar;1;0;0;0;0;0;0;0;2
machisme;0;0;0;1;1;1;0;0;0
macgyver;0;0;0;0;0;0;0;2;1
m6;0;0;0;0;0;1;0;2;0
léo;0;0;0;0;0;1;0;2;0
légion;0;1;0;0;0;2;0;0;0
légaliser;0;0;1;0;0;1;0;0;1
lycéen;0;0;0;0;0;1;0;2;0
lumpi;0;0;0;0;0;0;1;2;0
lucas;0;0;0;0;0;1;0;2;0
louise;0;0;0;1;1;0;0;0;1
loose;0;0;0;1;0;0;0;2;0
loire;0;0;0;0;0;2;0;1;0
location;0;0;0;0;0;1;0;2;0
lobbyistes;0;0;0;2;0;0;0;1;0
lobbies;0;1;1;0;0;0;0;1;0
ll;0;0;0;0;0;1;1;0;1
lister;0;2;0;0;0;1;0;0;0
line;1;0;0;0;0;0;0;1;1
limonade;0;1;0;0;0;1;0;0;1
limitation;0;0;0;0;0;3;0;0;0
lignée;2;0;0;0;0;1;0;0;0
licencier;0;0;1;0;0;1;0;1;0
licenciement;0;0;0;0;2;1;0;0;0
liban;0;0;0;0;0;1;0;1;1
lecteur;0;0;0;2;0;1;0;0;0
lauser_utilisateurice;1;0;0;0;0;1;0;1;0
lassant;0;0;0;1;0;1;1;0;0
lapsus;0;0;0;1;0;1;0;1;0
laponie;0;0;0;0;0;1;0;1;1
lanusse;0;0;0;0;0;1;1;1;0
lancy;0;0;0;0;0;0;1;1;1
laitier;0;1;0;0;0;0;1;1;0
lady;0;0;0;0;0;1;0;2;0
labo;0;1;0;0;0;1;1;0;0
labite;0;0;0;0;0;1;0;1;1
kurt;0;0;0;1;1;0;0;0;1
klaxon;0;0;0;1;0;1;0;1;0
kitsch;0;0;0;0;0;1;1;1;0
kiffer;0;0;0;0;0;1;0;2;0
kid;0;0;0;1;0;0;0;1;1
kg;0;0;0;0;1;0;1;1;0
karen;0;0;0;2;0;0;0;1;0
jvais;0;3;0;0;0;0;0;0;0
juventus;0;0;1;0;0;2;0;0;0
jury;0;0;0;1;1;1;0;0;0
junior;0;0;1;1;0;1;0;0;0
julot;0;0;0;0;0;1;2;0;0
joug;0;0;0;0;2;0;0;0;1
josiane;0;0;0;0;0;0;0;1;2
joe;0;0;0;0;0;0;0;3;0
jodie;0;0;0;0;0;0;0;0;3
jeunette;0;0;0;0;0;2;0;0;1
jdis;0;0;0;0;0;2;0;1;0
jc;0;0;0;0;0;2;0;0;1
james;0;0;0;0;0;2;0;1;0
jambon;0;2;0;0;0;1;0;0;0
jaguar;0;1;0;0;0;0;0;1;1
ix;0;0;0;0;0;2;0;0;1
irma;0;0;0;0;3;0;0;0;0
inéluctable;0;0;1;0;0;1;0;0;1
invitation;0;0;0;0;0;1;0;0;2
invendu;0;2;0;0;0;0;0;1;0
intégrité;0;0;1;0;0;0;0;2;0
intègre;0;0;1;0;0;2;0;0;0
introduction;0;0;0;0;0;2;0;1;0
interviewées;0;0;0;1;0;0;1;0;1
intervenant;0;0;0;1;0;1;1;0;0
intentionné;0;2;0;0;1;0;0;0;0
intelligible;0;0;0;1;0;1;1;0;0
intellectuellement;0;1;0;1;0;1;0;0;0
insérer;1;0;0;0;0;1;0;1;0
insécurité;0;0;0;1;0;2;0;0;0
insuffisant;0;0;1;0;1;1;0;0;0
inspecteur;0;0;1;0;0;1;0;1;0
insomnie;0;0;0;0;0;2;0;1;0
insolite;0;0;0;0;0;1;0;2;0
insatisfait;0;0;0;0;1;2;0;0;0
insatisfaction;0;0;0;0;0;1;0;0;2
insane;0;0;0;0;0;1;0;1;1
inquiet;0;0;0;1;0;2;0;0;0
innover;0;0;0;2;0;1;0;0;0
injonction;0;1;0;0;1;1;0;0;0
initiation;0;0;0;1;0;0;0;1;1
inhumation;0;0;0;1;0;2;0;0;0
ingénieux;1;0;0;1;0;0;0;1;0
ingestion;0;2;0;0;0;1;0;0;0
infâme;0;0;0;0;0;2;1;0;0
infus;0;0;0;3;0;0;0;0;0
infrarouge;0;1;0;0;0;1;0;0;1
infondé;0;0;1;0;1;0;0;1;0
infliger;0;0;1;0;0;2;0;0;0
infester;0;1;0;0;0;2;0;0;0
infect;0;1;0;0;0;1;0;1;0
infantiliser;0;1;0;1;0;0;0;0;1
inexpliqué;0;0;0;0;2;1;0;0;0
inestimable;0;0;0;0;1;2;0;0;0
indémodable;0;0;0;0;0;1;0;2;0
indécent;0;1;0;0;0;1;1;0;0
indiscret;0;0;0;3;0;0;0;0;0
indifférence;0;0;0;2;0;0;0;0;1
incurable;0;0;0;0;1;2;0;0;0
inculquer;0;0;0;1;0;2;0;0;0
inconforts;0;0;0;0;0;2;0;0;1
inconcevable;1;0;0;1;0;0;0;0;1
incompréhension;2;0;0;0;0;1;0;0;0
incompris;0;0;0;0;0;1;0;0;2
incompatible;0;0;0;1;0;0;0;1;1
incommensurable;0;0;0;0;0;3;0;0;0
inclusif;0;0;0;1;0;1;1;0;0
incliner;0;0;0;1;0;1;0;0;1
incel;0;0;0;1;2;0;0;0;0
incarner;0;1;0;0;2;0;0;0;0
incapacité;0;1;0;0;0;2;0;0;0
inaperçu;0;0;0;1;0;1;0;1;0
impuissant;0;0;0;0;1;2;0;0;0
improviser;1;0;0;1;0;1;0;0;0
imposant;0;1;0;0;1;0;0;1;0
implication;0;0;0;0;0;2;0;0;1
immortel;0;0;0;1;0;2;0;0;0
immigrant;0;0;0;0;0;0;2;1;0
imbuvable;0;0;0;2;0;1;0;0;0
imbecile;0;0;0;1;0;2;0;0;0
illustre;0;1;0;2;0;0;0;0;0
illogique;0;0;0;1;1;0;0;1;0
ile;0;0;0;0;1;0;1;1;0
iel;0;1;0;2;0;0;0;0;0
idee;0;0;0;0;0;1;0;1;1
ice;0;0;0;0;0;2;0;0;1
hérésie;0;1;0;1;0;1;0;0;0
héritier;0;0;1;1;0;0;0;1;0
hécatombe;0;0;0;0;1;2;0;0;0
hypothèque;0;0;0;0;3;0;0;0;0
hydrater;0;1;0;0;1;1;0;0;0
hyacinthe;0;0;0;0;0;0;0;1;2
humanitaire;1;0;0;0;0;2;0;0;0
hp;0;0;0;2;0;0;0;1;0
how;0;0;0;0;0;2;0;1;0
hospitalier;0;0;0;0;2;1;0;0;0
horrifier;0;0;0;0;0;2;0;1;0
