"";"V1"
"65270";0
"65271";0
"65272";3
"65273";0
"65274";0
"65275";1
"65276";0
"65277";0
"65278";3
"65279";0
"65280";3
"65281";0
"65282";0
"65283";0
"65284";0
"65285";1
"65286";3
"65287";0
"65288";0
"65289";0
"65290";0
"65291";0
"65292";3
"65293";0
"65294";0
"65295";1
"65296";0
"65297";0
"65298";0
"65299";0
"65300";2
"65301";0
"65302";3
"65303";0
"65304";0
"65305";0
"65306";0
"65307";0
"65308";1
"65309";0
"65310";0
"65311";1
"65312";0
"65313";3
"65314";1
"65315";0
"65316";0
"65317";0
"65318";0
"65319";0
"65320";3
"65321";0
"65322";1
"65323";1
"65324";0
"65325";0
"65326";0
"65327";0
"65328";0
"65329";1
"65330";0
"65331";0
"65332";2
"65333";0
"65334";0
"65335";0
"65336";0
"65337";0
"65338";0
"65339";0
"65340";0
"65341";0
"65342";0
"65343";0
"65344";0
"65345";1
"65346";0
"65347";2
"65348";0
"65349";0
"65350";0
"65351";0
"65352";3
"65353";0
"65354";0
"65355";0
"65356";0
"65357";0
"65358";0
"65359";0
"65360";0
"65361";0
"65362";0
"65363";0
"65364";0
"65365";0
"65366";0
"65367";0
"65368";0
"65369";0
"65370";0
"65371";0
"65372";0
"65373";0
"65374";1
"65375";0
"65376";0
"65377";0
"65378";0
"65379";3
"65380";0
"65381";0
"65382";0
"65383";0
"65384";0
"65385";3
"65386";0
"65387";0
"65388";2
"65389";0
"65390";0
"65391";2
"65392";1
"65393";1
"65394";1
"65395";1
"65396";0
"65397";0
"65398";0
"65399";0
"65400";0
"65401";0
"65402";0
"65403";0
"65404";0
"65405";0
"65406";0
"65407";0
"65408";0
"65409";0
"65410";2
"65411";0
"65412";0
"65413";0
"65414";0
"65415";0
"65416";0
"65417";0
"65418";0
"65419";0
"65420";0
"65421";0
"65422";0
"65423";0
"65424";0
"65425";0
"65426";0
"65427";0
"65428";0
"65429";0
"65430";0
"65431";0
"65432";0
"65433";0
"65434";0
"65435";0
"65436";0
"65437";0
"65438";0
"65439";0
"65440";0
"65441";0
"65442";0
"65443";2
"65444";0
"65445";0
"65446";0
"65447";0
"65448";0
"65449";0
"65450";2
"65451";2
"65452";0
"65453";0
"65454";0
"65455";0
"65456";2
"65457";3
"65458";0
"65459";0
"65460";0
"65461";2
"65462";2
"65463";0
"65464";0
"65465";0
"65466";0
"65467";3
"65468";0
"65469";0
"65470";3
"65471";0
"65472";0
"65473";0
"65474";0
"65475";0
"65476";0
"65477";0
"65478";0
"65479";0
"65480";0
"65481";3
"65482";0
"65483";0
"65484";0
"65485";0
"65486";0
"65487";0
"65488";0
"65489";0
"65490";0
"65491";0
"65492";0
"65493";0
"65494";0
"65495";0
"65496";0
"65497";0
"65498";0
"65499";0
"65500";0
"65501";0
"65502";0
"65503";0
"65504";0
"65505";0
"65506";0
"65507";0
"65508";0
"65509";0
"65510";0
"65511";0
"65512";0
"65513";0
"65514";0
"65515";0
"65516";0
"65517";0
"65518";0
"65519";0
"65520";0
"65521";0
"65522";0
"65523";0
"65524";0
"65525";0
"65526";2
"65527";0
"65528";1
"65529";0
"65530";0
"65531";1
"65532";0
"65533";0
"65534";0
"65535";0
"65536";0
"65537";0
"65538";0
"65539";0
"65540";0
"65541";0
"65542";0
"65543";0
"65544";0
"65545";0
"65546";0
"65547";0
"65548";3
"65549";0
"65550";0
"65551";0
"65552";2
"65553";0
"65554";0
"65555";2
"65556";0
"65557";0
"65558";0
"65559";0
"65560";0
"65561";0
"65562";0
"65563";0
"65564";0
"65565";0
"65566";0
"65567";0
"65568";0
"65569";0
"65570";0
"65571";0
"65572";0
"65573";0
"65574";0
"65575";0
"65576";0
"65577";0
"65578";3
"65579";0
"65580";0
"65581";0
"65582";0
"65583";0
"65584";0
"65585";0
"65586";0
"65587";0
"65588";0
"65589";0
"65590";0
"65591";0
"65592";2
"65593";0
"65594";0
"65595";0
"65596";0
"65597";0
"65598";0
"65599";0
"65600";0
"65601";0
"65602";0
"65603";0
"65604";0
"65605";0
"65606";0
"65607";0
"65608";0
"65609";0
"65610";0
"65611";0
"65612";0
"65613";0
"65614";3
"65615";0
"65616";0
"65617";0
"65618";0
"65619";0
"65620";0
"65621";0
"65622";0
"65623";0
"65624";0
"65625";0
"65626";0
"65627";3
"65628";2
"65629";0
"65630";3
"65631";0
"65632";3
"65633";0
"65634";0
"65635";0
"65636";2
"65637";0
"65638";0
"65639";0
"65640";0
"65641";0
"65642";0
"65643";0
"65644";0
"65645";0
"65646";0
"65647";0
"65648";0
"65649";0
"65650";0
"65651";0
"65652";0
"65653";0
"65654";0
"65655";0
"65656";0
"65657";0
"65658";0
"65659";0
"65660";0
"65661";0
"65662";0
"65663";0
"65664";0
"65665";0
"65666";0
"65667";0
"65668";0
"65669";0
"65670";0
"65671";0
"65672";0
"65673";0
"65674";0
"65675";0
"65676";0
"65677";0
"65678";0
"65679";0
"65680";0
"65681";0
"65682";3
"65683";0
"65684";0
"65685";0
"65686";0
"65687";0
"65688";0
"65689";0
"65690";0
"65691";0
"65692";0
"65693";0
"65694";0
"65695";1
"65696";0
"65697";3
"65698";0
"65699";0
"65700";0
"65701";3
"65702";2
"65703";2
"65704";0
"65705";0
"65706";0
"65707";0
"65708";0
"65709";0
"65710";0
"65711";0
"65712";0
"65713";0
"65714";0
"65715";0
"65716";0
"65717";1
"65718";0
"65719";1
"65720";0
"65721";0
"65722";0
"65723";0
"65724";2
"65725";0
"65726";0
"65727";3
"65728";2
"65729";0
"65730";0
"65731";0
"65732";3
"65733";0
"65734";0
"65735";3
"65736";3
"65737";0
"65738";0
"65739";0
"65740";0
"65741";3
"65742";0
"65743";0
"65744";0
"65745";1
"65746";0
"65747";0
"65748";3
"65749";0
"65750";0
"65751";0
"65752";2
"65753";0
"65754";0
"65755";2
"65756";3
"65757";0
"65758";0
"65759";0
"65760";2
"65761";3
"65762";0
"65763";0
"65764";3
"65765";2
"65766";3
"65767";1
"65768";0
"65769";0
"65770";0
"65771";0
"65772";0
"65773";3
"65774";3
"65775";3
"65776";0
"65777";0
"65778";0
"65779";0
"65780";0
"65781";0
"65782";0
"65783";0
"65784";0
"65785";0
"65786";3
"65787";3
"65788";3
"65789";3
"65790";3
"65791";3
"65792";0
"65793";0
"65794";0
"65795";0
"65796";2
"65797";2
"65798";0
"65799";3
"65800";3
"65801";3
"65802";3
"65803";3
"65804";0
"65805";3
"65806";0
"65807";2
"65808";3
"65809";0
"65810";0
"65811";0
"65812";0
"65813";0
"65814";0
"65815";0
"65816";0
"65817";0
"65818";0
"65819";0
"65820";0
"65821";0
"65822";0
"65823";0
"65824";0
"65825";0
"65826";0
"65827";0
"65828";0
"65829";0
"65830";0
"65831";0
"65832";0
"65833";0
"65834";0
"65835";0
"65836";0
"65837";0
"65838";0
"65839";0
"65840";0
"65841";0
"65842";0
"65843";0
"65844";0
"65845";0
"65846";0
"65847";0
"65848";0
"65849";0
"65850";0
"65851";0
"65852";0
"65853";0
"65854";0
"65855";0
"65856";1
"65857";3
"65858";0
"65859";0
"65860";0
"65861";0
"65862";3
"65863";0
"65864";0
"65865";0
"65866";0
"65867";3
"65868";0
"65869";0
"65870";0
"65871";0
"65872";0
"65873";0
"65874";0
"65875";0
"65876";1
"65877";0
"65878";3
"65879";0
"65880";0
"65881";0
"65882";0
"65883";0
"65884";0
"65885";0
"65886";0
"65887";0
"65888";0
"65889";0
"65890";0
"65891";0
"65892";0
"65893";0
"65894";0
"65895";0
"65896";3
"65897";0
"65898";0
"65899";0
"65900";0
"65901";3
"65902";0
"65903";0
"65904";0
"65905";0
"65906";0
"65907";1
"65908";1
"65909";0
"65910";0
"65911";0
"65912";0
"65913";0
"65914";0
"65915";0
"65916";0
"65917";0
"65918";0
"65919";0
"65920";0
"65921";0
"65922";0
"65923";0
"65924";0
"65925";0
"65926";0
"65927";0
"65928";0
"65929";0
"65930";0
"65931";0
"65932";0
"65933";0
"65934";0
"65935";0
"65936";0
"65937";0
"65938";0
"65939";0
"65940";0
"65941";0
"65942";0
"65943";0
"65944";2
"65945";0
"65946";0
"65947";0
"65948";0
"65949";0
"65950";0
"65951";0
"65952";0
"65953";0
"65954";0
"65955";3
"65956";0
"65957";0
"65958";0
"65959";0
"65960";0
"65961";0
"65962";0
"65963";0
"65964";0
"65965";0
"65966";0
"65967";2
"65968";1
"65969";0
"65970";3
"65971";0
"65972";0
"65973";0
"65974";0
"65975";0
"65976";0
"65977";0
"65978";0
"65979";0
"65980";0
"65981";0
"65982";3
"65983";0
"65984";1
"65985";0
"65986";0
"65987";0
"65988";2
"65989";0
"65990";1
"65991";0
"65992";0
"65993";0
"65994";0
"65995";0
"65996";3
"65997";0
"65998";0
"65999";0
"66000";0
"66001";0
"66002";3
"66003";0
"66004";0
"66005";0
"66006";0
"66007";0
"66008";0
"66009";2
"66010";0
"66011";0
"66012";3
"66013";3
"66014";0
"66015";0
"66016";0
"66017";0
"66018";0
"66019";0
"66020";0
"66021";0
"66022";3
"66023";0
"66024";0
"66025";2
"66026";3
"66027";0
"66028";0
"66029";0
"66030";1
"66031";0
"66032";2
"66033";0
"66034";3
"66035";0
"66036";0
"66037";2
"66038";0
"66039";0
"66040";3
"66041";0
"66042";0
"66043";0
"66044";0
"66045";0
"66046";0
"66047";3
"66048";0
"66049";0
"66050";0
"66051";0
"66052";0
"66053";0
"66054";0
"66055";0
"66056";0
"66057";0
"66058";3
"66059";0
"66060";0
"66061";1
"66062";0
"66063";3
"66064";0
"66065";0
"66066";0
"66067";0
"66068";0
"66069";0
"66070";0
"66071";2
"66072";0
"66073";0
"66074";0
"66075";0
"66076";0
"66077";0
"66078";0
"66079";0
"66080";0
"66081";0
"66082";0
"66083";0
"66084";0
"66085";0
"66086";0
"66087";3
"66088";0
"66089";0
"66090";0
"66091";0
"66092";0
"66093";3
"66094";0
"66095";0
"66096";0
"66097";0
"66098";0
"66099";0
"66100";0
"66101";0
"66102";0
"66103";0
"66104";0
"66105";0
"66106";1
"66107";3
"66108";0
"66109";0
"66110";0
"66111";0
"66112";0
"66113";0
"66114";0
"66115";0
"66116";0
"66117";0
"66118";0
"66119";0
"66120";0
"66121";0
"66122";2
"66123";3
"66124";0
"66125";0
"66126";0
"66127";0
"66128";0
"66129";0
"66130";0
"66131";0
"66132";0
"66133";3
"66134";0
"66135";0
"66136";0
"66137";0
"66138";0
"66139";0
"66140";0
"66141";2
"66142";0
"66143";0
"66144";0
"66145";0
"66146";0
"66147";0
"66148";0
"66149";0
"66150";0
"66151";0
"66152";0
"66153";0
"66154";0
"66155";3
"66156";0
"66157";0
"66158";0
"66159";0
"66160";0
"66161";0
"66162";0
"66163";0
"66164";0
"66165";3
"66166";0
"66167";0
"66168";0
"66169";0
"66170";0
"66171";0
"66172";0
"66173";0
"66174";3
"66175";0
"66176";0
"66177";3
"66178";2
"66179";0
"66180";0
"66181";0
"66182";0
"66183";0
"66184";0
"66185";0
"66186";0
"66187";0
"66188";0
"66189";3
"66190";0
"66191";0
"66192";0
"66193";0
"66194";0
"66195";3
"66196";0
"66197";0
"66198";0
"66199";0
"66200";0
"66201";3
"66202";0
"66203";0
"66204";0
"66205";0
"66206";2
"66207";0
"66208";0
"66209";0
"66210";0
"66211";0
"66212";0
"66213";0
"66214";0
"66215";0
"66216";0
"66217";0
"66218";0
"66219";1
"66220";0
"66221";0
"66222";0
"66223";0
"66224";0
"66225";3
"66226";0
"66227";0
"66228";0
"66229";1
"66230";0
"66231";2
"66232";3
"66233";0
"66234";1
"66235";0
"66236";1
"66237";0
"66238";1
"66239";1
"66240";0
"66241";0
"66242";0
"66243";0
"66244";0
"66245";0
"66246";0
"66247";0
"66248";1
"66249";0
"66250";0
"66251";0
"66252";0
"66253";0
"66254";0
"66255";0
"66256";1
"66257";0
"66258";1
"66259";1
"66260";1
"66261";1
"66262";2
"66263";0
"66264";0
"66265";0
"66266";0
"66267";0
"66268";1
"66269";0
"66270";1
"66271";0
"66272";0
"66273";0
"66274";0
"66275";0
"66276";1
"66277";0
"66278";1
"66279";1
"66280";0
"66281";0
"66282";0
"66283";0
"66284";1
"66285";0
"66286";1
"66287";0
"66288";0
"66289";3
"66290";0
"66291";0
"66292";0
"66293";0
"66294";0
"66295";0
"66296";0
"66297";0
"66298";0
"66299";0
"66300";0
"66301";1
"66302";0
"66303";0
"66304";0
"66305";0
"66306";0
"66307";0
"66308";2
"66309";0
"66310";2
"66311";3
"66312";0
"66313";0
"66314";0
"66315";1
"66316";0
"66317";2
"66318";0
"66319";0
"66320";0
"66321";0
"66322";3
"66323";2
"66324";0
"66325";0
"66326";0
"66327";0
"66328";0
"66329";3
"66330";0
"66331";0
"66332";0
"66333";0
"66334";0
"66335";1
"66336";0
"66337";1
"66338";0
"66339";0
"66340";0
"66341";0
"66342";0
"66343";0
"66344";0
"66345";0
"66346";0
"66347";0
"66348";0
"66349";2
"66350";0
"66351";0
"66352";0
"66353";0
"66354";0
"66355";0
"66356";0
"66357";0
"66358";0
"66359";0
"66360";0
"66361";2
"66362";1
"66363";3
"66364";0
"66365";0
"66366";0
"66367";3
"66368";0
"66369";0
"66370";0
"66371";3
"66372";0
"66373";3
"66374";3
"66375";1
"66376";0
"66377";0
"66378";0
"66379";0
"66380";0
"66381";0
"66382";0
"66383";0
"66384";0
"66385";0
"66386";0
"66387";0
"66388";0
"66389";0
"66390";0
"66391";0
"66392";0
"66393";0
"66394";3
"66395";0
"66396";0
"66397";0
"66398";0
"66399";3
"66400";0
"66401";0
"66402";0
"66403";0
"66404";0
"66405";1
"66406";0
"66407";0
"66408";1
"66409";0
"66410";0
"66411";0
"66412";0
"66413";0
"66414";0
"66415";0
"66416";2
"66417";0
"66418";0
"66419";0
"66420";0
"66421";0
"66422";0
"66423";0
"66424";0
"66425";1
"66426";0
"66427";1
"66428";0
"66429";0
"66430";0
"66431";0
"66432";0
"66433";0
"66434";1
"66435";0
"66436";0
"66437";0
"66438";0
"66439";0
"66440";0
"66441";0
"66442";0
"66443";0
"66444";1
"66445";0
"66446";0
"66447";0
"66448";0
"66449";0
"66450";0
"66451";0
"66452";0
"66453";1
"66454";0
"66455";0
"66456";0
"66457";0
"66458";0
"66459";0
"66460";0
"66461";0
"66462";0
"66463";0
"66464";0
"66465";0
"66466";0
"66467";0
"66468";0
"66469";0
"66470";0
"66471";0
"66472";3
"66473";0
"66474";1
"66475";0
"66476";0
"66477";1
"66478";0
"66479";0
"66480";1
"66481";0
"66482";0
"66483";0
"66484";0
"66485";1
"66486";0
"66487";0
"66488";0
"66489";0
"66490";0
"66491";0
"66492";0
"66493";0
"66494";0
"66495";0
"66496";0
"66497";0
"66498";0
"66499";0
"66500";0
"66501";0
"66502";0
"66503";0
"66504";0
"66505";0
"66506";2
"66507";0
"66508";0
"66509";0
"66510";0
"66511";1
"66512";0
"66513";0
"66514";0
"66515";0
"66516";0
"66517";0
"66518";0
"66519";1
"66520";0
"66521";0
"66522";0
"66523";0
"66524";0
"66525";0
"66526";1
"66527";0
"66528";2
"66529";2
"66530";0
"66531";0
"66532";0
"66533";0
"66534";0
"66535";0
"66536";0
"66537";0
"66538";0
"66539";0
"66540";0
"66541";0
"66542";0
"66543";0
"66544";0
"66545";0
"66546";0
"66547";0
"66548";0
"66549";2
"66550";0
"66551";0
"66552";0
"66553";0
"66554";0
"66555";0
"66556";0
"66557";0
"66558";0
"66559";0
"66560";0
"66561";0
"66562";0
"66563";0
"66564";0
"66565";0
"66566";0
"66567";0
"66568";0
"66569";0
"66570";1
"66571";0
"66572";0
"66573";3
"66574";2
"66575";0
"66576";3
"66577";0
"66578";0
"66579";0
"66580";0
"66581";0
"66582";0
"66583";0
"66584";0
"66585";0
"66586";1
"66587";0
"66588";0
"66589";0
"66590";0
"66591";0
"66592";0
"66593";0
"66594";0
"66595";3
"66596";0
"66597";0
"66598";0
"66599";0
"66600";0
"66601";0
"66602";3
"66603";3
"66604";0
"66605";3
"66606";0
"66607";0
"66608";1
"66609";0
"66610";0
"66611";0
"66612";0
"66613";0
"66614";0
"66615";2
"66616";0
"66617";0
"66618";0
"66619";0
"66620";0
"66621";0
"66622";0
"66623";0
"66624";0
"66625";0
"66626";0
"66627";0
"66628";0
"66629";0
"66630";0
"66631";0
"66632";0
"66633";0
"66634";0
"66635";0
"66636";3
"66637";0
"66638";2
"66639";0
"66640";0
"66641";0
"66642";0
"66643";0
"66644";0
"66645";0
"66646";0
"66647";0
"66648";0
"66649";0
"66650";0
"66651";1
"66652";0
"66653";0
"66654";0
"66655";0
"66656";0
"66657";0
"66658";0
"66659";2
"66660";0
"66661";0
"66662";0
"66663";0
"66664";0
"66665";0
"66666";0
"66667";0
"66668";0
"66669";0
"66670";0
"66671";0
"66672";0
"66673";0
"66674";0
"66675";0
"66676";0
"66677";0
"66678";0
"66679";0
"66680";0
"66681";1
"66682";0
"66683";0
"66684";0
"66685";0
"66686";0
"66687";0
"66688";0
"66689";0
"66690";0
"66691";0
"66692";0
"66693";0
"66694";2
"66695";0
"66696";0
"66697";0
"66698";0
"66699";2
"66700";0
"66701";0
"66702";0
"66703";0
"66704";0
"66705";0
"66706";0
"66707";0
"66708";0
"66709";0
"66710";0
"66711";0
"66712";0
"66713";2
"66714";3
"66715";3
"66716";1
"66717";0
"66718";0
"66719";0
"66720";1
"66721";0
"66722";1
"66723";0
"66724";0
"66725";3
"66726";0
"66727";0
"66728";2
"66729";3
"66730";0
"66731";0
"66732";0
"66733";3
"66734";0
"66735";0
"66736";0
"66737";0
"66738";3
"66739";0
"66740";0
"66741";3
"66742";0
"66743";0
"66744";3
"66745";0
"66746";2
"66747";0
"66748";0
"66749";0
"66750";1
"66751";0
"66752";2
"66753";0
"66754";0
"66755";0
"66756";0
"66757";0
"66758";0
"66759";0
"66760";0
"66761";2
"66762";0
"66763";0
"66764";2
"66765";0
"66766";0
"66767";0
"66768";0
"66769";0
"66770";0
"66771";0
"66772";0
"66773";0
"66774";3
"66775";0
"66776";0
"66777";0
"66778";0
"66779";0
"66780";0
"66781";0
"66782";0
"66783";0
"66784";0
"66785";0
"66786";2
"66787";0
"66788";0
"66789";0
"66790";0
"66791";0
"66792";0
"66793";0
"66794";0
"66795";0
"66796";3
"66797";3
"66798";0
"66799";0
"66800";0
"66801";2
"66802";0
"66803";0
"66804";0
"66805";0
"66806";0
"66807";0
"66808";1
"66809";0
"66810";0
"66811";0
"66812";0
"66813";0
"66814";0
"66815";0
"66816";0
"66817";0
"66818";0
"66819";0
"66820";0
"66821";3
"66822";0
"66823";0
"66824";3
"66825";0
"66826";0
"66827";0
"66828";0
"66829";0
"66830";3
"66831";2
"66832";0
"66833";0
"66834";0
"66835";0
"66836";0
"66837";0
"66838";0
"66839";0
"66840";0
"66841";0
"66842";0
"66843";0
"66844";0
"66845";1
"66846";2
"66847";0
"66848";0
"66849";0
"66850";0
"66851";0
"66852";0
"66853";0
"66854";2
"66855";0
"66856";2
"66857";0
"66858";3
"66859";0
"66860";0
"66861";0
"66862";0
"66863";1
"66864";2
"66865";2
"66866";1
"66867";0
"66868";3
"66869";0
"66870";0
"66871";0
"66872";2
"66873";2
"66874";0
"66875";0
"66876";0
"66877";0
"66878";0
"66879";0
"66880";3
"66881";0
"66882";0
"66883";0
"66884";0
"66885";0
"66886";0
"66887";3
"66888";0
"66889";0
"66890";0
"66891";0
"66892";3
"66893";3
"66894";0
"66895";1
"66896";2
"66897";2
"66898";0
"66899";0
"66900";2
"66901";0
"66902";0
"66903";2
"66904";0
"66905";0
"66906";0
"66907";0
"66908";0
"66909";0
"66910";0
"66911";0
"66912";0
"66913";0
"66914";0
"66915";0
"66916";0
"66917";0
"66918";0
"66919";0
"66920";0
"66921";0
"66922";0
"66923";0
"66924";0
"66925";0
"66926";0
"66927";0
"66928";0
"66929";0
"66930";0
"66931";0
"66932";0
"66933";2
"66934";0
"66935";0
"66936";0
"66937";0
"66938";0
"66939";0
"66940";0
"66941";2
"66942";3
"66943";0
"66944";0
"66945";2
"66946";2
"66947";1
"66948";2
"66949";0
"66950";0
"66951";0
"66952";0
"66953";0
"66954";2
"66955";2
"66956";1
"66957";0
"66958";0
"66959";0
"66960";0
"66961";0
"66962";0
"66963";0
"66964";0
"66965";0
"66966";0
"66967";0
"66968";0
"66969";2
"66970";0
"66971";2
"66972";0
"66973";0
"66974";0
"66975";0
"66976";0
"66977";0
"66978";0
"66979";0
"66980";0
"66981";2
"66982";3
"66983";3
"66984";3
"66985";0
"66986";0
"66987";0
"66988";0
"66989";0
"66990";3
"66991";0
"66992";0
"66993";0
"66994";0
"66995";0
"66996";0
"66997";0
"66998";0
"66999";0
"67000";0
"67001";0
"67002";0
"67003";0
"67004";0
"67005";0
"67006";0
"67007";0
"67008";1
"67009";0
"67010";0
"67011";0
"67012";0
"67013";0
"67014";3
"67015";0
"67016";0
"67017";0
"67018";0
"67019";1
"67020";0
"67021";0
"67022";0
"67023";0
"67024";0
"67025";0
"67026";3
"67027";0
"67028";0
"67029";0
"67030";0
"67031";0
"67032";0
"67033";0
"67034";1
"67035";0
"67036";0
"67037";0
"67038";0
"67039";0
"67040";0
"67041";0
"67042";3
"67043";0
"67044";0
"67045";0
"67046";0
"67047";0
"67048";0
"67049";0
"67050";0
"67051";0
"67052";0
"67053";0
"67054";0
"67055";0
"67056";0
"67057";0
"67058";0
"67059";0
"67060";0
"67061";0
"67062";0
"67063";0
"67064";0
"67065";0
"67066";0
"67067";0
"67068";0
"67069";0
"67070";0
"67071";0
"67072";0
"67073";2
"67074";0
"67075";0
"67076";0
"67077";0
"67078";0
"67079";0
"67080";0
"67081";0
"67082";0
"67083";0
"67084";0
"67085";0
"67086";0
"67087";0
"67088";0
"67089";0
"67090";0
"67091";0
"67092";3
"67093";3
"67094";0
"67095";0
"67096";0
"67097";0
"67098";0
"67099";3
"67100";0
"67101";0
"67102";0
"67103";0
"67104";0
"67105";0
"67106";0
"67107";0
"67108";0
"67109";0
"67110";0
"67111";0
"67112";0
"67113";0
"67114";0
"67115";0
"67116";0
"67117";0
"67118";0
"67119";0
"67120";0
"67121";0
"67122";0
"67123";0
"67124";0
"67125";0
"67126";0
"67127";0
"67128";0
"67129";0
"67130";0
"67131";0
"67132";3
"67133";0
"67134";0
"67135";0
"67136";0
"67137";0
"67138";0
"67139";0
"67140";0
"67141";0
"67142";0
"67143";1
"67144";0
"67145";0
"67146";0
"67147";0
"67148";0
"67149";0
"67150";0
"67151";0
"67152";0
"67153";3
"67154";0
"67155";0
"67156";0
"67157";0
"67158";0
"67159";0
"67160";0
"67161";0
"67162";0
"67163";0
"67164";0
"67165";0
"67166";0
"67167";2
"67168";0
"67169";0
"67170";0
"67171";2
"67172";0
"67173";0
"67174";0
"67175";0
"67176";0
"67177";3
"67178";0
"67179";0
"67180";3
"67181";0
"67182";0
"67183";0
"67184";0
"67185";0
"67186";0
"67187";0
"67188";0
"67189";0
"67190";0
"67191";0
"67192";2
"67193";0
"67194";0
"67195";0
"67196";0
"67197";1
"67198";0
"67199";3
"67200";0
"67201";0
"67202";0
"67203";0
"67204";0
"67205";0
"67206";0
"67207";0
"67208";0
"67209";0
"67210";0
"67211";0
"67212";0
"67213";0
"67214";0
"67215";0
"67216";2
"67217";0
"67218";3
"67219";0
"67220";0
"67221";0
"67222";0
"67223";0
"67224";0
"67225";0
"67226";0
"67227";0
"67228";0
"67229";0
"67230";2
"67231";0
"67232";0
"67233";0
"67234";0
"67235";2
"67236";0
"67237";0
"67238";0
"67239";0
"67240";0
"67241";0
"67242";0
"67243";0
"67244";0
"67245";0
"67246";3
"67247";0
"67248";0
"67249";1
"67250";0
"67251";0
"67252";0
"67253";0
"67254";0
"67255";0
"67256";3
"67257";0
"67258";2
"67259";0
"67260";0
"67261";3
"67262";0
"67263";1
"67264";0
"67265";0
"67266";0
"67267";0
"67268";0
"67269";2
"67270";0
"67271";0
"67272";0
"67273";0
"67274";0
"67275";0
"67276";0
"67277";0
"67278";0
"67279";0
"67280";0
"67281";0
"67282";0
"67283";0
"67284";0
"67285";0
"67286";0
"67287";0
"67288";3
"67289";0
"67290";2
"67291";0
"67292";3
"67293";0
"67294";1
"67295";0
"67296";2
"67297";0
"67298";0
"67299";0
"67300";0
"67301";0
"67302";0
"67303";0
"67304";0
"67305";0
"67306";0
"67307";0
"67308";0
"67309";0
"67310";0
"67311";0
"67312";0
"67313";0
"67314";0
"67315";0
"67316";0
"67317";0
"67318";0
"67319";2
"67320";0
"67321";0
"67322";0
"67323";0
"67324";0
"67325";3
"67326";0
"67327";0
"67328";0
"67329";1
"67330";0
"67331";0
"67332";0
"67333";0
"67334";0
"67335";0
"67336";0
"67337";0
"67338";0
"67339";0
"67340";0
"67341";1
"67342";0
"67343";0
"67344";0
"67345";3
"67346";0
"67347";0
"67348";0
"67349";0
"67350";0
"67351";3
"67352";0
"67353";3
"67354";0
"67355";0
"67356";3
"67357";0
"67358";0
"67359";1
"67360";0
"67361";0
"67362";0
"67363";0
"67364";0
"67365";0
"67366";0
"67367";0
"67368";0
"67369";0
"67370";0
"67371";0
"67372";0
"67373";0
"67374";0
"67375";0
"67376";0
"67377";0
"67378";0
"67379";0
"67380";0
"67381";0
"67382";0
"67383";0
"67384";1
"67385";0
"67386";0
"67387";1
"67388";0
"67389";0
"67390";0
"67391";0
"67392";0
"67393";0
"67394";0
"67395";0
"67396";0
"67397";0
"67398";0
"67399";0
"67400";2
"67401";0
"67402";0
"67403";0
"67404";0
"67405";0
"67406";0
"67407";0
"67408";0
"67409";1
"67410";0
"67411";0
"67412";2
"67413";0
"67414";0
"67415";0
"67416";0
"67417";0
"67418";0
"67419";0
"67420";0
"67421";0
"67422";0
"67423";0
"67424";0
"67425";0
"67426";0
"67427";0
"67428";0
"67429";0
"67430";0
"67431";0
"67432";0
"67433";0
"67434";0
"67435";0
"67436";3
"67437";3
