"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"8";"***";"";""
"**";"classe";"1";"**";"";""
"  6";" 20";" 30.00";"  3.331";"porter";"6.800453e-02"
"  5";" 16";" 31.25";"  3.134";"carte";"7.668637e-02"
"  5";" 16";" 31.25";"  3.134";"fonds";"7.668637e-02"
"  5";" 16";" 31.25";"  3.134";"coup";"7.668637e-02"
"  3";"  8";" 37.50";"  3.031";"complet";"8.166484e-02"
"  3";"  8";" 37.50";"  3.031";"bord";"8.166484e-02"
"  3";"  8";" 37.50";"  3.031";"transporter";"8.166484e-02"
"  3";"  8";" 37.50";"  3.031";"yodel";"8.166484e-02"
"  3";"  8";" 37.50";"  3.031";"spécialiste";"8.166484e-02"
"  3";"  8";" 37.50";"  3.031";"qualité";"8.166484e-02"
"  3";"  8";" 37.50";"  3.031";"courageux";"8.166484e-02"
"  3";"  8";" 37.50";"  3.031";"visiteur";"8.166484e-02"
"  3";"  8";" 37.50";"  3.031";"panne";"8.166484e-02"
"  3";"  8";" 37.50";"  3.031";"heureux";"8.166484e-02"
"  3";"  8";" 37.50";"  3.031";"enthousiasme";"8.166484e-02"
"  4";" 12";" 33.33";"  3.002";"séduire";"8.316191e-02"
"  4";" 12";" 33.33";"  3.002";"style";"8.316191e-02"
"  8";" 30";" 26.67";"  2.993";"art";"8.364855e-02"
"  8";" 30";" 26.67";"  2.993";"mode";"8.364855e-02"
" 13";" 55";" 23.64";"  2.970";"lancer";"8.483819e-02"
"  5";" 17";" 29.41";"  2.605";"lausannois";"1.065011e-01"
"  4";" 13";" 30.77";"  2.392";"tenter";"1.219612e-01"
"  4";" 13";" 30.77";"  2.392";"préparer";"1.219612e-01"
"  4";" 13";" 30.77";"  2.392";"besoin";"1.219612e-01"
"  2";"  5";" 40.00";"  2.344";"toilette";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"talent";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"installation";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"indépendant";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"fabriquer";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"walkman";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"varier";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"saut";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"réception";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"restauration";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"ressembler";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"remplir";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"parfaire";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"parc";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"mécanique";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"matériau";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"leysin";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"humeur";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"gruyère";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"fleur";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"fashion";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"déplacement";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"contraire";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"concept";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"chasse";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"alarme";"1.257808e-01"
"  3";"  9";" 33.33";"  2.249";"automne";"1.336978e-01"
"  3";"  9";" 33.33";"  2.249";"jardin";"1.336978e-01"
"  3";"  9";" 33.33";"  2.249";"skieur";"1.336978e-01"
"  3";"  9";" 33.33";"  2.249";"preuve";"1.336978e-01"
"  3";"  9";" 33.33";"  2.249";"masculin";"1.336978e-01"
"  3";"  9";" 33.33";"  2.249";"tromper";"1.336978e-01"
"  3";"  9";" 33.33";"  2.249";"doux";"1.336978e-01"
"  6";" 23";" 26.09";"  2.060";"neuchâtel";"1.512063e-01"
"*****";"*";"*";"*";"*";"*"
"235";"765";" 30.72";"192.819";"htag_rtsarchives";"7.710829e-44"
" 47";" 96";" 48.96";" 86.514";"bon";"1.387796e-20"
" 65";"193";" 33.68";" 53.704";"vous";"2.330298e-13"
" 10";" 12";" 83.33";" 42.886";"htag_neige";"5.803057e-11"
" 16";" 28";" 57.14";" 38.043";"voici";"6.921374e-10"
" 10";" 14";" 71.43";" 34.071";"htag_ski";"5.315018e-09"
" 20";" 43";" 46.51";" 32.663";"votre";"1.096304e-08"
"  7";"  8";" 87.50";" 32.155";"htag_snow";"1.423278e-08"
" 13";" 23";" 56.52";" 30.272";"htag_noel";"3.755273e-08"
" 49";"163";" 30.06";" 28.885";"on";"7.681905e-08"
" 20";" 46";" 43.48";" 28.502";"quoi";"9.358723e-08"
" 13";" 24";" 54.17";" 28.088";"vos";"1.159015e-07"
"  5";"  5";"100.00";" 27.633";"htag_rentreescolaire";"1.466416e-07"
"  5";"  5";"100.00";" 27.633";"htag_recette";"1.466416e-07"
"  6";"  7";" 85.71";" 26.751";"htag_fondue";"2.314648e-07"
" 27";" 74";" 36.49";" 26.164";"ça";"3.136494e-07"
"  9";" 14";" 64.29";" 25.945";"htag_hiver";"3.513552e-07"
" 10";" 18";" 55.56";" 22.551";"htag_look";"2.046436e-06"
"  4";"  4";"100.00";" 22.098";"2002";"2.590129e-06"
"  6";"  8";" 75.00";" 21.979";"htag_valaiswallis";"2.756185e-06"
"  8";" 14";" 57.14";" 18.924";"htag_valais";"1.360298e-05"
" 70";"296";" 23.65";" 17.604";"pas";"2.720224e-05"
" 58";"234";" 24.79";" 17.548";"c";"2.801197e-05"
" 13";" 31";" 41.94";" 17.064";"ceux";"3.613203e-05"
"  5";"  7";" 71.43";" 16.992";"vive";"3.754177e-05"
"  5";"  7";" 71.43";" 16.992";"htag_swisscheese";"3.754177e-05"
"  5";"  7";" 71.43";" 16.992";"htag_fromage";"3.754177e-05"
"  3";"  3";"100.00";" 16.568";"htag_sms";"4.694038e-05"
"  3";"  3";"100.00";" 16.568";"htag_foodie";"4.694038e-05"
"  3";"  3";"100.00";" 16.568";"sinon";"4.694038e-05"
"  3";"  3";"100.00";" 16.568";"htag_terroir";"4.694038e-05"
"  3";"  3";"100.00";" 16.568";"htag_heuredhiver";"4.694038e-05"
"  3";"  3";"100.00";" 16.568";"htag_cadeaudenoel";"4.694038e-05"
"  3";"  3";"100.00";" 16.568";"htag_bistrot";"4.694038e-05"
"  3";"  3";"100.00";" 16.568";"htag_ajoie";"4.694038e-05"
" 51";"202";" 25.25";" 16.455";"ou";"4.980994e-05"
"  4";"  5";" 80.00";" 16.119";"chic";"5.949552e-05"
" 17";" 47";" 36.17";" 15.963";"quelques";"6.459280e-05"
" 15";" 40";" 37.50";" 15.336";"savoir";"8.997360e-05"
" 10";" 23";" 43.48";" 14.131";"rien";"1.705147e-04"
" 33";"121";" 27.27";" 13.861";"bien";"1.968907e-04"
"  5";"  8";" 62.50";" 13.733";"htag_skiing";"2.106949e-04"
"  8";" 17";" 47.06";" 13.243";"htag_instafood";"2.735537e-04"
" 32";"118";" 27.12";" 13.155";"y";"2.867707e-04"
"  6";" 11";" 54.55";" 13.064";"htag_switzerland";"3.010294e-04"
"  6";" 11";" 54.55";" 13.064";"chacun";"3.010294e-04"
"  9";" 21";" 42.86";" 12.330";"monsieur";"4.458054e-04"
" 12";" 32";" 37.50";" 12.233";"htag_rtsxarchives";"4.695456e-04"
"  4";"  6";" 66.67";" 12.192";"htag_swissfood";"4.800309e-04"
"  4";"  6";" 66.67";" 12.192";"htag_perenoel";"4.800309e-04"
"  4";"  6";" 66.67";" 12.192";"htag_happynewyear";"4.800309e-04"
" 22";" 74";" 29.73";" 12.112";"si";"5.009210e-04"
"  8";" 18";" 44.44";" 11.810";"htag_fashion";"5.891309e-04"
" 10";" 25";" 40.00";" 11.805";"htag_humour";"5.906827e-04"
"  6";" 12";" 50.00";" 11.142";"celles";"8.438584e-04"
"  3";"  4";" 75.00";" 10.974";"htag_cheese";"9.241896e-04"
"  3";"  4";" 75.00";" 10.974";"htag_fribourgregion";"9.241896e-04"
"  3";"  4";" 75.00";" 10.974";"voilà";"9.241896e-04"
"  3";"  4";" 75.00";" 10.974";"htag_swisswatch";"9.241896e-04"
"  3";"  4";" 75.00";" 10.974";"htag_swissattitude";"9.241896e-04"
"  3";"  4";" 75.00";" 10.974";"htag_saintvalentin";"9.241896e-04"
"  3";"  4";" 75.00";" 10.974";"htag_lundimatin";"9.241896e-04"
"  3";"  4";" 75.00";" 10.974";"ah";"9.241896e-04"
" 71";"334";" 21.26";" 10.229";"ne";"1.382631e-03"
"  6";" 13";" 46.15";"  9.544";"htag_vaud";"2.006549e-03"
"  4";"  7";" 57.14";"  9.438";"htag_montagne";"2.125515e-03"
" 40";"170";" 23.53";"  9.342";"qu";"2.239118e-03"
"  5";" 10";" 50.00";"  9.278";"htag_mode";"2.318735e-03"
"  5";" 10";" 50.00";"  9.278";"1985";"2.318735e-03"
"164";"898";" 18.26";"  8.736";"pour";"3.119780e-03"
" 26";"101";" 25.74";"  8.725";"tout";"3.138667e-03"
"  3";"  5";" 60.00";"  7.689";"htag_winter";"5.556288e-03"
"  3";"  5";" 60.00";"  7.689";"maintenant";"5.556288e-03"
"  3";"  5";" 60.00";"  7.689";"htag_swissfondue";"5.556288e-03"
"  3";"  5";" 60.00";"  7.689";"htag_myswitzerland";"5.556288e-03"
"  3";"  5";" 60.00";"  7.689";"toi";"5.556288e-03"
"  3";"  5";" 60.00";"  7.689";"htag_nouvelan";"5.556288e-03"
"  3";"  5";" 60.00";"  7.689";"htag_foodporn";"5.556288e-03"
"  3";"  5";" 60.00";"  7.689";"htag_changementdheure";"5.556288e-03"
" 17";" 61";" 27.87";"  7.532";"htag_archives";"6.062674e-03"
"  4";"  8";" 50.00";"  7.417";"htag_rtssportxarchives";"6.459983e-03"
"  4";"  8";" 50.00";"  7.417";"htag_mondaymood";"6.459983e-03"
"  5";" 12";" 41.67";"  6.428";"htag_christmas";"1.123478e-02"
"  5";" 12";" 41.67";"  6.428";"htag_commeunlundi";"1.123478e-02"
" 10";" 32";" 31.25";"  6.304";"htag_60s";"1.204368e-02"
"  2";"  3";" 66.67";"  6.089";"htag_rire";"1.360119e-02"
"  2";"  3";" 66.67";"  6.089";"htag_froid";"1.360119e-02"
"  2";"  3";" 66.67";"  6.089";"htag_cuisine";"1.360119e-02"
"  2";"  3";" 66.67";"  6.089";"htag_montre";"1.360119e-02"
"  2";"  3";" 66.67";"  6.089";"htag_maman";"1.360119e-02"
"  2";"  3";" 66.67";"  6.089";"htag_heure";"1.360119e-02"
"  2";"  3";" 66.67";"  6.089";"htag_fetedesmeres";"1.360119e-02"
"  2";"  3";" 66.67";"  6.089";"htag_champignons";"1.360119e-02"
"  2";"  3";" 66.67";"  6.089";"htag_carnaval";"1.360119e-02"
"  2";"  3";" 66.67";"  6.089";"htag_alpage";"1.360119e-02"
"  2";"  3";" 66.67";"  6.089";"dessous";"1.360119e-02"
"  4";"  9";" 44.44";"  5.886";"croire";"1.526505e-02"
"  4";"  9";" 44.44";"  5.886";"htag_fribourg";"1.526505e-02"
"  4";"  9";" 44.44";"  5.886";"1988";"1.526505e-02"
"  3";"  6";" 50.00";"  5.559";"htag_musique";"1.838678e-02"
"  3";"  6";" 50.00";"  5.559";"htag_jura";"1.838678e-02"
"  3";"  6";" 50.00";"  5.559";"htag_telephone";"1.838678e-02"
"  3";"  6";" 50.00";"  5.559";"parce_que";"1.838678e-02"
"  3";"  6";" 50.00";"  5.559";"htag_tradition";"1.838678e-02"
"  3";"  6";" 50.00";"  5.559";"1965";"1.838678e-02"
"  5";" 13";" 38.46";"  5.373";"puis";"2.045326e-02"
" 12";" 43";" 27.91";"  5.306";"peu";"2.125207e-02"
" 17";" 68";" 25.00";"  5.003";"ils";"2.530579e-02"
" 10";" 35";" 28.57";"  4.774";"comment";"2.889746e-02"
" 10";" 35";" 28.57";"  4.774";"mieux";"2.889746e-02"
"  4";" 10";" 40.00";"  4.696";"te";"3.022948e-02"
"  4";" 10";" 40.00";"  4.696";"1981";"3.022948e-02"
"  7";" 22";" 31.82";"  4.632";"cela";"3.137249e-02"
"  5";" 14";" 35.71";"  4.494";"htag_eighties";"3.401117e-02"
"  5";" 14";" 35.71";"  4.494";"point";"3.401117e-02"
"  8";" 27";" 29.63";"  4.283";"htag_2000s";"3.849958e-02"
" 64";"334";" 19.16";"  4.262";"il";"3.897265e-02"
"  3";"  7";" 42.86";"  4.089";"htag_insolite";"4.316503e-02"
"  3";"  7";" 42.86";"  4.089";"1973";"4.316503e-02"
"  9";" 32";" 28.12";"  4.070";"t";"4.364169e-02"
"  5";" 15";" 33.33";"  3.757";"htag_vacances";"5.259901e-02"
"  5";" 15";" 33.33";"  3.757";"htag_love";"5.259901e-02"
"  5";" 15";" 33.33";"  3.757";"pourtant";"5.259901e-02"
"  4";" 11";" 36.36";"  3.756";"1980";"5.262702e-02"
"  2";"  4";" 50.00";"  3.703";"lendemain";"5.430673e-02"
"  2";"  4";" 50.00";"  3.703";"htag_pluie";"5.430673e-02"
"  2";"  4";" 50.00";"  3.703";"htag_miam";"5.430673e-02"
"  2";"  4";" 50.00";"  3.703";"quelles";"5.430673e-02"
"  2";"  4";" 50.00";"  3.703";"htag_running";"5.430673e-02"
"  2";"  4";" 50.00";"  3.703";"htag_raclette";"5.430673e-02"
"  2";"  4";" 50.00";"  3.703";"htag_automne";"5.430673e-02"
"  2";"  4";" 50.00";"  3.703";"eh";"5.430673e-02"
"  2";"  4";" 50.00";"  3.703";"diverses";"5.430673e-02"
"  2";"  4";" 50.00";"  3.703";"250";"5.430673e-02"
" 19";" 84";" 22.62";"  3.529";"nous";"6.031357e-02"
" 14";" 58";" 24.14";"  3.526";"aussi";"6.041464e-02"
"  6";" 20";" 30.00";"  3.331";"htag_kids";"6.800453e-02"
" 12";" 49";" 24.49";"  3.211";"falloir";"7.313197e-02"
"  5";" 16";" 31.25";"  3.134";"htag_amour";"7.668637e-02"
"  7";" 25";" 28.00";"  3.110";"trop";"7.780993e-02"
"  3";"  8";" 37.50";"  3.031";"quels";"8.166484e-02"
"  3";"  8";" 37.50";"  3.031";"donc";"8.166484e-02"
" 13";" 55";" 23.64";"  2.970";"déjà";"8.483819e-02"
"  9";" 35";" 25.71";"  2.934";"80";"8.673223e-02"
" 12";" 51";" 23.53";"  2.679";"htag_90s";"1.016701e-01"
" 12";" 51";" 23.53";"  2.679";"htag_80s";"1.016701e-01"
"  5";" 17";" 29.41";"  2.605";"htag_vintage";"1.065011e-01"
"  5";" 17";" 29.41";"  2.605";"htag_geneve";"1.065011e-01"
"  5";" 17";" 29.41";"  2.605";"attention";"1.065011e-01"
"  5";" 17";" 29.41";"  2.605";"90";"1.065011e-01"
"  4";" 13";" 30.77";"  2.392";"or";"1.219612e-01"
" 11";" 47";" 23.40";"  2.391";"je";"1.220718e-01"
"  2";"  5";" 40.00";"  2.344";"ton";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"htag_vin";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"htag_breakdance";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"vite";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"pis";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"htag_passion";"1.257808e-01"
"  2";"  5";" 40.00";"  2.344";"htag_chanteuse";"1.257808e-01"
"  3";"  9";" 33.33";"  2.249";"htag_chanson";"1.336978e-01"
"  3";"  9";" 33.33";"  2.249";"1969";"1.336978e-01"
"*";"*";"*";"*";"*";"*"
"327";"1207";" 27.09";"228.487";"*rts_a";"1.274359e-51"
"327";"1207";" 27.09";"228.487";"-*rts_a_description";"1.274359e-51"
"264";" 957";" 27.59";"169.297";"*postReposts_0";"1.053423e-38"
"  5";"   5";"100.00";" 27.633";"*postLikes_737";"1.466416e-07"
"  5";"   5";"100.00";" 27.633";"*a_0556";"1.466416e-07"
"  5";"   5";"100.00";" 27.633";"*postDate_7-1-2024";"1.466416e-07"
"  4";"   4";"100.00";" 22.098";"*postLikes_382";"2.590129e-06"
"  3";"   3";"100.00";" 16.568";"*postLikes_772";"4.694038e-05"
"  3";"   3";"100.00";" 16.568";"*i_0176";"4.694038e-05"
"  3";"   3";"100.00";" 16.568";"*postReposts_69";"4.694038e-05"
"  4";"   5";" 80.00";" 16.119";"*postLikes_874";"5.949552e-05"
" 19";"  57";" 33.33";" 14.498";"*postComments_6";"1.403259e-04"
"  2";"   2";"100.00";" 11.041";"*postComments_136";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postLikes_26700";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0944";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postLikes_26900";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postComments_295";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postReposts_597";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_5-10-2025";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0868";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_8-6-2025";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0784";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_20-1-2025";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0741";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_10-11-2024";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0698";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_1-9-2024";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postLikes_585";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0653";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_17-6-2024";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0647";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postLikes_444";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_8-6-2024";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0579";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_16-2-2024";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postLikes_968";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0374";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_26-2-2023";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0358";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_29-1-2023";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0312";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postLikes_325";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_11-11-2022";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0285";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_25-9-2022";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_23-9-2022";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0163";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postLikes_764";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_27-2-2022";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0138";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_19-1-2022";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postLikes_487";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*a_0014";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postLikes_907";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postDate_15-7-2021";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*i_0925";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*i_0884";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postComments_244";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*i_0837";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postLikes_7100";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*i_0674";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*i_0669";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*i_0635";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*postReposts_103";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*i_0631";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*i_0291";"8.910891e-04"
"  2";"   2";"100.00";" 11.041";"*i_0181";"8.910891e-04"
" 22";"  79";" 27.85";"  9.787";"*postComments_12";"1.757280e-03"
"  3";"   5";" 60.00";"  7.689";"*postReposts_83";"5.556288e-03"
"  2";"   3";" 66.67";"  6.089";"*postLikes_896";"1.360119e-02"
"  2";"   3";" 66.67";"  6.089";"*postLikes_17900";"1.360119e-02"
"  2";"   3";" 66.67";"  6.089";"*postLikes_314";"1.360119e-02"
"  2";"   3";" 66.67";"  6.089";"*postComments_71";"1.360119e-02"
"  2";"   3";" 66.67";"  6.089";"*postComments_109";"1.360119e-02"
"  2";"   3";" 66.67";"  6.089";"*postLikes_530";"1.360119e-02"
"  2";"   3";" 66.67";"  6.089";"*postLikes_637";"1.360119e-02"
" 11";"  37";" 29.73";"  5.974";"*postComments_13";"1.452224e-02"
"  3";"   6";" 50.00";"  5.559";"*postComments_110";"1.838678e-02"
"  1";"   1";"100.00";"  5.519";"*a_0999";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0997";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0994";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0992";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0991";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postLikes_43200";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postReposts_816";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0988";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postReposts_167";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0984";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postLikes_350";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0980";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0975";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postReposts_209";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0960";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postLikes_39500";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postComments_745";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postReposts_662";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0956";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0954";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0950";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0949";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postComments_488";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postReposts_357";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0929";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_14-9-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0923";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_3-9-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0915";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_20-8-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0913";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postLikes_31700";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postComments_595";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postReposts_296";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_18-8-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0908";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postReposts_135";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_11-8-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0903";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_3-8-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0899";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_28-7-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0898";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_27-7-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0897";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postLikes_48900";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postReposts_307";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_25-7-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0886";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postLikes_33300";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postComments_120";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_6-7-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0884";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postLikes_30600";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postComments_569";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postReposts_266";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_2-7-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0882";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_29-6-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0879";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_25-6-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0878";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postReposts_46";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_23-6-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0875";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_18-6-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0870";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_11-6-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0855";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postLikes_35000";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postComments_360";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_19-5-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0850";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_11-5-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0842";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postDate_28-4-2025";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*a_0826";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postLikes_189600";"1.881537e-02"
"  1";"   1";"100.00";"  5.519";"*postComments_2600";"1.881537e-02"
