merci pour cet;0;0;0;0;0;0;0;3;0;2;0
dimanche est;0;0;0;0;0;0;0;2;0;3;1
un dimanche;0;0;0;0;0;0;0;1;0;1;5
le dimanche est;0;0;0;0;0;0;0;2;0;3;1
autour d un;0;0;0;0;0;0;0;1;0;2;2
avec la famille;0;0;0;0;0;0;0;1;0;3;0
bravo aux;0;0;0;0;0;0;0;2;6;0;0
qui travaillent;0;0;0;0;0;0;0;3;0;4;1
très intéressant merci;0;0;0;0;0;0;0;4;0;0;0
ça de nos;0;0;0;0;0;0;0;2;2;2;0
ça de nos jours;0;0;0;0;0;0;0;2;2;2;0
un brin;0;0;0;0;0;0;0;4;0;0;0
mention spéciale;0;0;0;0;0;0;0;3;0;1;0
emji_pouce_vers_le_haut emji_ok;0;0;0;0;0;0;0;11;0;0;1
emji_ok emji_applaudissements;0;0;0;0;0;0;0;5;0;0;0
emji_pouce_vers_le_haut emji_ok emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
cette époque emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;5;0;0;0
de vivre et;0;0;0;0;0;0;0;1;1;3;0
et la simplicité;0;0;0;0;0;0;0;9;0;0;0
la joie de vivre;0;0;0;0;0;0;0;6;0;0;0
et la simplicité de;0;0;0;0;0;0;0;4;0;0;0
en revoyant;0;0;0;0;0;0;0;2;0;1;1
images sont;0;0;0;0;0;0;0;2;1;4;0
ces images sont;0;0;0;0;0;0;0;1;0;4;0
la séquence;0;0;0;0;0;0;0;2;0;0;2
vie était belle;0;0;0;0;0;0;0;4;0;0;0
la vie était belle;0;0;0;0;0;0;0;4;0;0;0
quelles belles;0;0;0;0;0;0;0;3;1;0;0
au parc;0;0;0;0;0;0;0;1;0;3;1
ville de genève;0;0;0;0;0;0;0;1;0;2;2
si belles;0;0;0;0;0;0;0;5;0;0;0
ce film;0;0;0;0;0;0;0;2;0;2;2
donne envie d;0;0;0;0;0;0;0;1;0;2;3
ça donne envie d;0;0;0;0;0;0;0;1;0;1;2
en moi;0;0;0;0;0;0;0;4;0;2;0
moi emji_visage_souriant_avec_une_goutte_de_sueur;0;0;0;0;0;0;0;1;0;0;4
belle âme;0;0;0;0;0;0;0;42;0;3;0
âme cette;0;0;0;0;0;0;0;8;0;0;0
quelle belle personne;0;0;0;0;0;0;0;8;0;0;0
une belle âme;0;0;0;0;0;0;0;21;0;2;0
belle âme cette;0;0;0;0;0;0;0;8;0;0;0
âme cette dame;0;0;0;0;0;0;0;6;0;0;0
belle âme cette dame;0;0;0;0;0;0;0;6;0;0;0
elle repose;0;0;0;0;0;0;0;5;0;0;0
emji_mains_en_prière_peau_mate emji_mains_en_prière_peau_mate;0;0;0;0;0;0;0;8;0;0;0
qu elle repose;0;0;0;0;0;0;0;5;0;0;0
elle repose en;0;0;0;0;0;0;0;5;0;0;0
emji_mains_en_prière_peau_mate emji_mains_en_prière_peau_mate emji_mains_en_prière_peau_mate;0;0;0;0;0;0;0;6;0;0;0
qu elle repose en;0;0;0;0;0;0;0;5;0;0;0
elle repose en paix;0;0;0;0;0;0;0;5;0;0;0
emji_mains_en_prière_peau_mate emji_mains_en_prière_peau_mate emji_mains_en_prière_peau_mate emji_mains_en_prière_peau_mate;0;0;0;0;0;0;0;4;0;0;0
qu elle repose en paix;0;0;0;0;0;0;0;5;0;0;0
la générosité;0;0;0;0;0;0;0;5;0;0;0
elle est trop chou;0;0;0;0;0;0;0;6;0;0;0
belle cette;0;0;0;0;0;0;0;4;0;0;0
c est beau ce;0;0;0;0;0;0;0;3;1;0;0
heureux c;0;0;0;0;0;0;0;4;1;3;0
heureux c est;0;0;0;0;0;0;0;3;1;2;0
photos et;0;0;0;0;0;0;0;1;1;3;0
et tellement de;0;0;0;0;0;0;0;4;0;0;0
rends compte;0;0;0;0;0;0;0;1;0;3;0
effort et;0;0;0;0;0;0;0;1;1;2;0
était une belle époque;0;0;0;0;0;0;0;2;0;0;2
c était une belle époque;0;0;0;0;0;0;0;2;0;0;2
pour user_utilisateurice;0;0;0;0;0;0;0;4;0;0;0
reportage emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
tellement drôle;0;0;0;0;0;0;0;4;0;0;6
pour ce reportage;0;0;0;0;0;0;0;3;0;1;1
merci pour ce reportage;0;0;0;0;0;0;0;3;0;0;1
la piscine;0;0;0;0;0;0;0;1;1;11;3
il fait trop;0;0;0;0;0;0;0;2;0;1;2
à la piscine;0;0;0;0;0;0;0;1;0;4;1
il ressemble à;0;0;0;0;0;0;0;2;0;0;2
la revoir;0;0;0;0;0;0;0;4;0;0;0
merci d avance;0;0;0;0;0;0;0;1;0;2;1
de me dire;0;0;0;0;0;0;0;1;0;4;2
suis albanais;0;0;0;0;0;0;0;4;0;0;0
je suis albanais;0;0;0;0;0;0;0;4;0;0;0
mignons emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;5;0;0;0
vie emji_applaudissements;0;0;0;0;0;0;0;5;0;0;0
putain j;0;0;0;0;0;0;0;1;0;0;3
aimerai bien;0;0;0;0;0;0;0;1;0;0;3
j aimerai bien;0;0;0;0;0;0;0;1;0;0;3
rare de;0;0;0;0;0;0;0;3;0;4;0
rare de nos;0;0;0;0;0;0;0;1;0;3;0
rare de nos jours;0;0;0;0;0;0;0;1;0;3;0
des airs;0;0;0;0;0;0;0;2;0;1;1
emji_visage_qui_pleure le;0;0;0;0;0;0;0;2;1;2;0
passe vite;0;0;0;0;0;0;0;1;1;2;2
temps passe vite;0;0;0;0;0;0;0;1;1;2;1
le temps passe vite;0;0;0;0;0;0;0;1;1;2;1
du beau;0;0;0;0;0;0;0;2;0;2;0
user_utilisateurice emji_applaudissements emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
entendu les;0;0;0;0;0;0;0;1;0;0;3
les fameux;0;0;0;0;0;0;0;1;0;0;4
malheureusement dans;0;0;0;0;0;0;0;1;2;2;0
belle histoire;0;0;0;0;0;0;0;8;0;3;1
est plein;0;0;0;0;0;0;0;4;0;3;2
est plein de;0;0;0;0;0;0;0;4;0;3;2
reportage emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;7;0;0;0
époque magnifique;0;0;0;0;0;0;0;5;0;0;0
époque bien;0;0;0;0;0;0;0;4;0;2;1
une époque bien;0;0;0;0;0;0;0;3;0;1;0
a dit que;0;0;0;0;0;0;0;2;1;2;2
bordel emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;1;0;0;4
époque emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;7;0;0;0
emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_coeur_rouge emji_coeur_rouge;0;0;0;0;0;0;0;5;0;0;0
user_utilisateurice ça serait;0;0;0;0;0;0;0;3;1;0;1
mes potes;0;0;0;0;0;0;0;1;1;3;7
emji_visage_souriant_avec_yeux_en_forme_de_coeur la;0;0;0;0;0;0;0;8;0;0;0
emji_feu emji_feu emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;4;0;0;0
et naturelle;0;0;0;0;0;0;0;6;1;0;0
en fait plus;0;0;0;0;0;0;0;1;2;1;0
emji_pouce_vers_le_haut emji_mains_en_prière;0;0;0;0;0;0;0;6;0;0;1
encore mieux quand;0;0;0;0;0;0;0;4;0;0;1
mieux quand vous;0;0;0;0;0;0;0;5;0;0;1
encore mieux quand vous;0;0;0;0;0;0;0;4;0;0;1
anciens emji_coeur_rouge;0;0;0;0;0;0;0;3;0;1;0
cette immense;0;0;0;0;0;0;0;2;1;1;0
avec amour;0;0;0;0;0;0;0;2;0;4;0
époque emji_feu;0;0;0;0;0;0;0;10;0;1;0
belle époque emji_feu;0;0;0;0;0;0;0;5;0;1;0
le sport;0;0;0;0;0;0;0;1;11;1;0
coeur cette;0;0;0;0;0;0;0;6;0;0;0
vidéo emji_coeur_rouge;0;0;0;0;0;0;0;4;0;0;0
cette vidéo emji_coeur_rouge;0;0;0;0;0;0;0;4;0;0;0
merveilleuse et;0;0;0;0;0;0;0;6;0;0;0
trop beau emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;6;0;0;0
emji_coeur_rouge emji_mains_en_prière_peau_claire;0;0;0;0;0;0;0;4;0;0;0
témoignage et;0;0;0;0;0;0;0;4;0;1;0
tellement beau;0;0;0;0;0;0;0;15;1;0;0
temps de l;0;0;0;0;0;0;0;1;2;1;0
rien dans;0;0;0;0;0;0;0;1;1;1;2
est tellement beau;0;0;0;0;0;0;0;8;1;0;0
c est tellement beau;0;0;0;0;0;0;0;7;1;0;0
quel beau témoignage;0;0;0;0;0;0;0;4;0;0;0
un interview;0;0;0;0;0;0;0;2;0;1;2
adorable emji_visage_souriant_avec_coeurs;0;0;0;0;0;0;0;5;0;0;0
un père;0;0;0;0;0;0;0;2;1;1;0
témoignage d une;0;0;0;0;0;0;0;2;1;1;0
et quel plaisir de;0;0;0;0;0;0;0;4;0;0;0
le couple;0;0;0;0;0;0;0;1;3;0;0
excellent j;0;0;0;0;0;0;0;1;0;0;3
excellent j ai;0;0;0;0;0;0;0;1;0;0;3
seul les;0;0;0;0;0;0;0;1;0;3;0
des acteurs;0;0;0;0;0;0;0;2;0;0;3
de l époque il;0;0;0;0;0;0;0;3;0;0;1
elle était une;0;0;0;0;0;0;0;4;0;1;1
lorsque j ai;0;0;0;0;0;0;0;1;0;1;2
faire ce métier;0;0;0;0;0;0;0;1;1;1;1
pouvez être;0;0;0;0;0;0;0;2;0;2;0
vous pouvez être;0;0;0;0;0;0;0;2;0;2;0
au cinéma;0;0;0;0;0;0;0;3;0;0;1
tellement bien emji_visage_avec_des_étoiles_à_la_place_des_yeux;0;0;0;0;0;0;0;4;0;0;0
le monde où;0;0;0;0;0;0;0;1;1;2;0
vie et les;0;0;0;0;0;0;0;2;0;3;0
la vie et les;0;0;0;0;0;0;0;2;0;2;0
ah la belle;0;0;0;0;0;0;0;4;0;0;0
ah la belle époque;0;0;0;0;0;0;0;4;0;0;0
est beau emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;4;0;0;0
c est beau emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;4;0;0;0
c était beau;0;0;0;0;0;0;0;7;1;0;0
concept est;0;0;0;0;0;0;0;3;1;1;0
le concept est;0;0;0;0;0;0;0;3;1;1;0
courage à vous;0;0;0;0;0;0;0;1;1;1;1
des clopes;0;0;0;0;0;0;0;1;0;1;4
dernier c;0;0;0;0;0;0;0;3;0;2;6
le dernier c;0;0;0;0;0;0;0;3;0;1;6
dernier c est;0;0;0;0;0;0;0;3;0;2;6
le dernier c est;0;0;0;0;0;0;0;3;0;1;6
user_utilisateurice tcheu;0;0;0;0;0;0;0;2;0;0;2
magnifique emji_visage_avec_des_étoiles_à_la_place_des_yeux;0;0;0;0;0;0;0;9;0;0;0
mieux quand vous retrouvez;0;0;0;0;0;0;0;4;0;0;1
encore mieux quand vous retrouvez;0;0;0;0;0;0;0;3;0;0;1
mieux quand vous retrouvez les;0;0;0;0;0;0;0;4;0;0;1
encore mieux quand vous retrouvez les;0;0;0;0;0;0;0;3;0;0;1
trop touchant;0;0;0;0;0;0;0;5;0;1;0
pas s il;0;0;0;0;0;0;0;1;2;0;1
grand coeur;0;0;0;0;0;0;0;29;0;1;0
un grand coeur;0;0;0;0;0;0;0;14;0;1;0
avec un grand coeur;0;0;0;0;0;0;0;5;0;0;0
simplicité emji_coeur_rouge;0;0;0;0;0;0;0;4;0;0;0
retrouvé les;0;0;0;0;0;0;0;2;0;0;2
protagonistes emji_visage_faisant_un_clin_d_oeil;0;0;0;0;0;0;0;2;0;0;2
les protagonistes emji_visage_faisant_un_clin_d_oeil;0;0;0;0;0;0;0;2;0;0;2
et qu est;0;0;0;0;0;0;0;1;1;2;1
ai failli;0;0;0;0;0;0;0;1;0;0;3
j ai failli;0;0;0;0;0;0;0;1;0;0;3
emji_visage_souriant_avec_une_goutte_de_sueur il a;0;0;0;0;0;0;0;1;0;1;2
reçu une;0;0;0;0;0;0;0;2;0;3;0
emji_visage_riant_aux_larmes elle;0;0;0;0;0;0;0;2;2;0;10
emji_visage_riant_aux_larmes elle est;0;0;0;0;0;0;0;2;1;0;3
elle est incroyable;0;0;0;0;0;0;0;4;0;0;2
raison mamie;0;0;0;0;0;0;0;3;0;0;1
adore cette femme;0;0;0;0;0;0;0;5;0;0;0
j adore cette femme;0;0;0;0;0;0;0;5;0;0;0
je ris;0;0;0;0;0;0;0;1;0;0;8
mais comme je;0;0;0;0;0;0;0;1;0;0;4
comme je ris;0;0;0;0;0;0;0;1;0;0;5
d avoir eu;0;0;0;0;0;0;0;4;0;2;0
mais comme je ris;0;0;0;0;0;0;0;1;0;0;3
cette mamie;0;0;0;0;0;0;0;11;0;0;0
emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements;0;0;0;0;0;0;0;6;0;0;0
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements;0;0;0;0;0;0;0;5;0;0;0
emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
ces reportages;0;0;0;0;0;0;0;7;0;0;0
d un autre temps;0;0;0;0;0;0;0;6;1;1;1
emji_mains_en_prière emji_visage_souriant_avec_une_goutte_de_sueur;0;0;0;0;0;0;0;2;0;0;3
et belles;0;0;0;0;0;0;0;5;0;0;0
belles fêtes;0;0;0;0;0;0;0;3;0;1;0
fêtes à;0;0;0;0;0;0;0;6;0;0;0
français emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;6;0;0;0
l intégralité;0;0;0;0;0;0;0;1;1;2;2
intégralité de;0;0;0;0;0;0;0;1;0;2;2
l intégralité de;0;0;0;0;0;0;0;1;0;2;2
équipe qui;0;0;0;0;0;0;0;3;1;1;0
l équipe qui;0;0;0;0;0;0;0;3;1;0;0
à faire ça;0;0;0;0;0;0;0;1;2;1;0
emji_notes_de_musique emji_visage_avec_des_étoiles_à_la_place_des_yeux;0;0;0;0;0;0;0;18;0;0;0
emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_notes_de_musique;0;0;0;0;0;0;0;18;0;0;0
emji_notes_de_musique pour;0;0;0;0;0;0;0;6;0;0;0
emji_partition emji_notes_de_musique emji_visage_avec_des_étoiles_à_la_place_des_yeux;0;0;0;0;0;0;0;17;0;0;0
emji_notes_de_musique emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_notes_de_musique;0;0;0;0;0;0;0;18;0;0;0
emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_notes_de_musique pour;0;0;0;0;0;0;0;6;0;0;0
emji_notes_de_musique pour ce;0;0;0;0;0;0;0;4;0;0;0
emji_partition emji_notes_de_musique emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_notes_de_musique;0;0;0;0;0;0;0;17;0;0;0
emji_notes_de_musique emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_notes_de_musique pour;0;0;0;0;0;0;0;6;0;0;0
emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_notes_de_musique pour ce;0;0;0;0;0;0;0;4;0;0;0
emji_partition emji_notes_de_musique emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_notes_de_musique pour;0;0;0;0;0;0;0;5;0;0;0
emji_notes_de_musique emji_visage_avec_des_étoiles_à_la_place_des_yeux emji_notes_de_musique pour ce;0;0;0;0;0;0;0;4;0;0;0
emji_applaudissements emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;2;1;1;1
belle voix;0;0;0;0;0;0;0;5;0;0;0
comment allez;0;0;0;0;0;0;0;2;0;7;0
comment allez vous;0;0;0;0;0;0;0;2;0;7;0
bien j espère;0;0;0;0;0;0;0;2;0;1;1
de ce reportage;0;0;0;0;0;0;0;6;0;0;1
celle la;0;0;0;0;0;0;0;1;1;2;4
belle chanson;0;0;0;0;0;0;0;4;0;0;0
françoise hardy;0;0;0;0;0;0;0;6;0;0;0
belles chansons;0;0;0;0;0;0;0;4;0;0;0
si jolie;0;0;0;0;0;0;0;2;0;2;0
vous bénisse;0;0;0;0;0;0;0;7;0;0;0
dieu vous bénisse;0;0;0;0;0;0;0;6;0;0;0
que dieu vous bénisse;0;0;0;0;0;0;0;5;0;0;0
te souhaite;0;0;0;0;0;0;0;2;1;4;0
je te souhaite;0;0;0;0;0;0;0;1;1;4;0
et moi aussi;0;0;0;0;0;0;0;2;0;2;2
beauté des;0;0;0;0;0;0;0;5;0;0;0
la beauté des;0;0;0;0;0;0;0;4;0;0;0
tendresse et;0;0;0;0;0;0;0;4;0;2;0
par notre;0;0;0;0;0;0;0;1;0;1;2
les difficultés;0;0;0;0;0;0;0;3;0;2;0
l adore emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;4;0;0;0
emji_visage_retenant_ses_larmes emji_coeur_rouge;0;0;0;0;0;0;0;7;0;0;0
la reine;0;0;0;0;0;0;0;3;0;0;1
archives qui;0;0;0;0;0;0;0;4;0;1;2
mignon emji_visage_souriant_avec_coeurs;0;0;0;0;0;0;0;5;0;0;0
mais la vie;0;0;0;0;0;0;0;1;0;4;0
pour ces archives;0;0;0;0;0;0;0;5;0;0;0
merci pour ces archives;0;0;0;0;0;0;0;5;0;0;0
vie du;0;0;0;0;0;0;0;2;0;3;0
la vie du;0;0;0;0;0;0;0;1;0;3;0
améliorer mon;0;0;0;0;0;0;0;1;0;3;0
mon français;0;0;0;0;0;0;0;1;0;3;0
de pleurer;0;0;0;0;0;0;0;1;0;3;0
emji_visage_qui_pleure quelle;0;0;0;0;0;0;0;2;0;2;0
améliorer mon français;0;0;0;0;0;0;0;1;0;3;0
fille d;0;0;0;0;0;0;0;1;0;1;2
si beau;0;0;0;0;0;0;0;3;0;2;1
emji_coeur_rouge et;0;0;0;0;0;0;0;16;0;0;0
quel joli;0;0;0;0;0;0;0;7;0;0;0
vous emji_coeur_rouge;0;0;0;0;0;0;0;3;0;1;0
émouvant emji_visage_qui_pleure;0;0;0;0;0;0;0;4;0;0;0
reportage on;0;0;0;0;0;0;0;1;2;1;0
emji_applaudissements emji_applaudissements emji_mains_levées;0;0;0;0;0;0;0;4;0;0;0
merci pour cette vidéo;0;0;0;0;0;0;0;3;0;0;1
dans l oeil;0;0;0;0;0;0;0;4;0;2;0
serait il;0;0;0;0;0;0;0;1;0;3;0
votre papa;0;0;0;0;0;0;0;4;0;2;0
le nom de famille;0;0;0;0;0;0;0;1;1;3;2
ai pleuré;0;0;0;0;0;0;0;4;0;3;2
grand moment;0;0;0;0;0;0;0;3;0;1;0
hors de prix;0;0;0;0;0;0;0;2;0;2;1
quelle élégance;0;0;0;0;0;0;0;7;0;0;0
son bras;0;0;0;0;0;0;0;1;0;3;0
le geste;0;0;0;0;0;0;0;3;1;1;0
voix de la;0;0;0;0;0;0;0;6;0;0;0
la voix de la;0;0;0;0;0;0;0;6;0;0;0
voix de la sagesse;0;0;0;0;0;0;0;4;0;0;0
la voix de la sagesse;0;0;0;0;0;0;0;4;0;0;0
il avait raison;0;0;0;0;0;0;0;3;0;1;0
tous compris;0;0;0;0;0;0;0;3;1;0;0
si rare;0;0;0;0;0;0;0;2;0;2;1
dans la simplicité;0;0;0;0;0;0;0;7;0;0;0
jean michel;0;0;0;0;0;0;0;1;0;0;4
la belle vie;0;0;0;0;0;0;0;6;0;2;2
est incroyable comme;0;0;0;0;0;0;0;1;1;3;0
c est incroyable comme;0;0;0;0;0;0;0;1;1;3;0
toujours intéressant;0;0;0;0;0;0;0;4;0;0;1
revoir ces;0;0;0;0;0;0;0;7;0;1;0
de revoir ces;0;0;0;0;0;0;0;7;0;1;0
emji_applaudissements on;0;0;0;0;0;0;0;4;0;0;0
belle epoque;0;0;0;0;0;0;0;5;0;0;2
la belle epoque;0;0;0;0;0;0;0;4;0;0;2
beau des;0;0;0;0;0;0;0;2;0;2;0
plus beau des;0;0;0;0;0;0;0;2;0;2;0
le plus beau des;0;0;0;0;0;0;0;2;0;2;0
d amoureux;0;0;0;0;0;0;0;5;0;0;0
voir si;0;0;0;0;0;0;0;1;1;1;6
ces beaux;0;0;0;0;0;0;0;6;0;1;0
en ski;0;0;0;0;0;0;0;2;1;0;4
on faisait les;0;0;0;0;0;0;0;1;0;1;3
sous la neige;0;0;0;0;0;0;0;1;0;1;2
cette semaine;0;0;0;0;0;0;0;1;0;3;1
souviens tellement;0;0;0;0;0;0;0;4;0;0;0
belle époque emji_mains_levées;0;0;0;0;0;0;0;4;0;0;0
vous partagez;0;0;0;0;0;0;0;2;0;7;0
beau emji_coeur_rouge;0;0;0;0;0;0;0;4;0;0;0
n a pas fait;0;0;0;0;0;0;0;1;1;3;0
emji_pouce_vers_le_haut emji_coeur_rouge;0;0;0;0;0;0;0;4;0;0;0
emji_visage_souriant_avec_yeux_en_forme_de_coeur quel;0;0;0;0;0;0;0;4;0;0;0
depuis un moment;0;0;0;0;0;0;0;3;0;0;1
arrière arrière;0;0;0;0;0;0;0;4;0;2;2
arrière arrière grand;0;0;0;0;0;0;0;1;0;2;2
arrière grand père;0;0;0;0;0;0;0;3;0;1;3
et magique;0;0;0;0;0;0;0;4;0;0;0
quelle dame;0;0;0;0;0;0;0;4;0;1;0
interview d;0;0;0;0;0;0;0;2;0;1;1
christian defaye;0;0;0;0;0;0;0;7;0;1;0
spécial cinéma;0;0;0;0;0;0;0;7;0;0;0
quelle intelligence et;0;0;0;0;0;0;0;4;0;0;0
les téléphones;0;0;0;0;0;0;0;2;0;6;0
bien elle;0;0;0;0;0;0;0;5;0;4;4
tous très;0;0;0;0;0;0;0;2;1;1;0
emji_visage_souriant_avec_yeux_en_forme_de_coeur user_utilisateurice;0;0;0;0;0;0;0;4;0;0;0
emji_visage_souriant_avec_une_larme emji_visage_souriant_avec_une_larme;0;0;0;0;0;0;0;4;0;4;0
moi aussi emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;6;0;0;0
moi aussi emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;3;0;0;15
moi emji_applaudissements;0;0;0;0;0;0;0;4;0;1;0
été emji_coeur_rouge;0;0;0;0;0;0;0;5;0;0;1
l été emji_coeur_rouge;0;0;0;0;0;0;0;5;0;0;0
été emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;6;0;0;0
l été emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;5;0;0;0
bienvenue au club;0;0;0;0;0;0;0;1;0;0;4
emji_visage_qui_pleure emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;5;0;0;0
même moi;0;0;0;0;0;0;0;2;0;3;1
le pense;0;0;0;0;0;0;0;1;0;2;1
aime beaucoup les;0;0;0;0;0;0;0;3;0;1;1
j aime beaucoup les;0;0;0;0;0;0;0;3;0;1;1
incroyable pour;0;0;0;0;0;0;0;3;0;1;0
meilleur moment;0;0;0;0;0;0;0;4;0;0;0
on fait ce;0;0;0;0;0;0;0;1;1;2;0
fête des;0;0;0;0;0;0;0;5;0;0;0
avait d;0;0;0;0;0;0;0;3;1;0;0
hâte de;0;0;0;0;0;0;0;2;0;1;3
l ouverture;0;0;0;0;0;0;0;1;0;2;2
était la belle;0;0;0;0;0;0;0;8;0;4;3
c était la belle;0;0;0;0;0;0;0;8;0;4;3
était la belle époque;0;0;0;0;0;0;0;6;0;4;0
c était la belle époque;0;0;0;0;0;0;0;6;0;4;0
hommes en;0;0;0;0;0;0;0;1;5;0;0
des hommes en;0;0;0;0;0;0;0;1;4;0;0
adore mais;0;0;0;0;0;0;0;1;0;1;2
j adore mais;0;0;0;0;0;0;0;1;0;1;2
date ce;0;0;0;0;0;0;0;4;0;0;0
toutes ces personnes;0;0;0;0;0;0;0;6;0;2;0
ce que je retiens;0;0;0;0;0;0;0;2;1;1;2
voix d;0;0;0;0;0;0;0;4;1;0;0
le mec qui;0;0;0;0;0;0;0;2;0;1;4
trop choux;0;0;0;0;0;0;0;5;0;0;0
maintenant on a des;0;0;0;0;0;0;0;2;0;1;1
jeunesse de;0;0;0;0;0;0;0;3;0;0;1
de ma maman;0;0;0;0;0;0;0;2;0;2;0
bonheur emji_coeur_rouge;0;0;0;0;0;0;0;3;0;1;0
étaient heureux;0;0;0;0;0;0;0;6;0;4;1
ils étaient heureux;0;0;0;0;0;0;0;4;0;2;1
paix avec;0;0;0;0;0;0;0;6;0;0;0
en harmonie;0;0;0;0;0;0;0;3;0;1;0
en paix avec;0;0;0;0;0;0;0;6;0;0;0
de pudeur;0;0;0;0;0;0;0;9;0;2;0
était dur;0;0;0;0;0;0;0;1;0;2;1
mon pere;0;0;0;0;0;0;0;1;1;2;0
a ete;0;0;0;0;0;0;0;1;0;1;2
etait le;0;0;0;0;0;0;0;2;0;3;2
c etait le;0;0;0;0;0;0;0;2;0;2;1
beau qu;0;0;0;0;0;0;0;4;0;0;0
que les anciens;0;0;0;0;0;0;0;1;1;2;0
plus beau qu;0;0;0;0;0;0;0;4;0;0;0
de la tête;0;0;0;0;0;0;0;2;0;1;2
que j ai vécu;0;0;0;0;0;0;0;3;0;1;2
val de;0;0;0;0;0;0;0;6;0;0;0
de bagnes;0;0;0;0;0;0;0;7;0;0;0
val de bagnes;0;0;0;0;0;0;0;6;0;0;0
alors d;0;0;0;0;0;0;0;1;0;2;1
profiter de;0;0;0;0;0;0;0;5;0;5;1
sais pas qui;0;0;0;0;0;0;0;4;0;2;1
ne sais pas qui;0;0;0;0;0;0;0;3;0;1;1
je ne sais pas qui;0;0;0;0;0;0;0;3;0;1;1
le reportage a;0;0;0;0;0;0;0;3;0;0;1
le reportage a été;0;0;0;0;0;0;0;3;0;0;1
la raclette;0;0;0;0;0;0;0;1;0;0;6
emji_feu emji_drapeau_suisse;0;0;0;0;0;0;0;4;0;1;0
ait pu;0;0;0;0;0;0;0;3;1;0;0
carrie fisher;0;0;0;0;0;0;0;15;0;0;0
i m;0;0;0;0;0;0;0;2;0;1;1
bonheur de revoir;0;0;0;0;0;0;0;4;0;0;0
la cigarette;0;0;0;0;0;0;0;2;0;2;0
sont beaux;0;0;0;0;0;0;0;9;0;0;1
ils sont beaux;0;0;0;0;0;0;0;8;0;0;1
se débrouille;0;0;0;0;0;0;0;1;2;1;1
trop tôt;0;0;0;0;0;0;0;2;1;5;2
sa clope;0;0;0;0;0;0;0;2;0;0;2
est magnifique et;0;0;0;0;0;0;0;5;0;0;0
emji_coeur_rouge emji_coeur_rouge et;0;0;0;0;0;0;0;8;0;0;0
emji_coeur_rouge emji_coeur_rouge emji_coeur_rouge et;0;0;0;0;0;0;0;5;0;0;0
aussi belle;0;0;0;0;0;0;0;4;0;1;0
géniale cette;0;0;0;0;0;0;0;9;0;0;1
français emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
est d une beauté;0;0;0;0;0;0;0;4;1;0;0
oui tu as;0;0;0;0;0;0;0;2;0;1;1
raison elle est;0;0;0;0;0;0;0;3;1;0;0
