commune ,;0;0;0;0;0;1;2;0;1;0;0
estiment que;0;0;0;0;0;1;0;1;2;0;0
par mois;0;0;0;0;0;3;2;0;0;1;0
francs par mois;0;0;0;0;0;3;2;0;0;0;0
l abbaye;0;0;0;0;0;1;0;1;3;0;0
000 visiteurs;0;0;0;0;0;1;1;0;0;2;0
30 000;0;0;0;0;0;1;1;0;0;2;0
le prix de;0;0;0;0;0;3;1;0;0;1;0
entreprises suisses;0;0;0;0;0;1;2;1;0;0;0
millions .;0;0;0;0;0;2;1;0;1;1;0
millions de francs ,;0;0;0;0;0;2;5;0;1;0;1
l annulation;0;0;0;0;0;1;0;0;2;1;0
sur deux;0;0;0;0;0;1;1;1;0;1;1
l augmentation des;0;0;0;0;0;2;1;1;0;0;0
des coûts de;0;0;0;0;0;4;0;0;0;0;0
des primes;0;0;0;0;0;3;1;0;0;0;0
un public;0;0;0;0;0;1;1;0;1;2;0
charge des;0;0;0;0;0;2;0;0;0;0;2
au conseil;0;0;0;0;0;1;3;1;8;0;1
au conseil d;0;0;0;0;0;1;1;0;2;0;0
de dollars ,;0;0;0;0;0;1;0;0;0;3;1
millions de dollars ,;0;0;0;0;0;1;0;0;0;3;0
milliards d;0;0;0;0;0;2;1;1;0;0;1
milliards d euros;0;0;0;0;0;2;0;1;0;0;1
grâce à des;0;0;0;0;0;1;2;0;0;0;1
une décision;0;0;0;0;0;2;0;2;1;0;1
durable ,;0;0;0;0;0;1;3;0;0;0;0
finances ,;0;0;0;0;0;1;0;1;2;0;0
des finances ,;0;0;0;0;0;1;0;1;2;0;0
toute la;0;0;0;0;0;2;3;0;0;4;1
ne s est;0;0;0;0;0;1;0;1;1;1;0
cette démarche;0;0;0;0;0;2;1;0;0;1;0
, face;0;0;0;0;0;1;1;2;0;0;0
une demande;0;0;0;0;0;1;0;1;2;0;1
du national;0;0;0;0;0;1;0;0;3;0;0
les ménages;0;0;0;0;0;2;1;0;0;0;1
l administration;0;0;0;0;0;1;0;3;0;1;0
la fonction;0;0;0;0;0;2;1;2;5;0;2
emji_appareil_photo christian;0;0;0;0;0;1;0;0;0;0;4
christian beutler;0;0;0;0;0;1;1;0;0;0;58
beutler keystone;0;0;0;0;0;1;0;0;0;0;11
emji_appareil_photo christian beutler;0;0;0;0;0;1;0;0;0;0;4
christian beutler keystone;0;0;0;0;0;1;0;0;0;0;10
emji_appareil_photo christian beutler keystone;0;0;0;0;0;1;0;0;0;0;3
des négociations;0;0;0;0;0;1;0;4;1;0;0
travail et;0;0;0;0;0;1;3;0;0;0;0
de paiement;0;0;0;0;0;3;1;0;0;0;0
salaire minimum;0;0;0;0;0;6;4;0;0;0;0
du salaire;0;0;0;0;0;3;3;0;0;0;0
minimum ,;0;0;0;0;0;3;1;0;0;0;0
du salaire minimum;0;0;0;0;0;3;2;0;0;0;0
salaire minimum ,;0;0;0;0;0;3;1;0;0;0;0
, elle ,;0;0;0;0;0;1;1;0;1;0;1
rtsinfo emji_appareil_photo_avec_flash keystone;0;0;0;0;0;1;0;0;0;0;5
emji_main_qui_écrit rtsinfo emji_appareil_photo_avec_flash keystone;0;0;0;0;0;1;0;0;0;0;5
. emji_main_qui_écrit rtsinfo emji_appareil_photo_avec_flash keystone;0;0;0;0;0;1;0;0;0;0;3
de production;0;0;0;0;0;4;0;0;0;0;0
l appellation;0;0;0;0;0;1;3;0;0;0;1
, jugeant;0;0;0;0;0;1;2;1;0;0;1
95 des;0;0;0;0;0;1;2;0;2;0;0
la bns;0;0;0;0;0;3;1;0;0;0;0
sont jugés;0;0;0;0;0;1;0;1;1;1;0
d obtenir;0;0;0;0;0;2;2;1;0;0;0
la riponne;0;0;0;0;0;1;4;0;0;0;2
la place de;0;0;0;0;0;1;3;0;0;0;0
de la riponne;0;0;0;0;0;1;4;0;0;0;1
la place de la;0;0;0;0;0;1;3;0;0;0;0
place de la riponne;0;0;0;0;0;1;3;0;0;0;0
la place de la riponne;0;0;0;0;0;1;3;0;0;0;0
l assemblée;0;0;0;0;0;1;0;2;6;0;0
proposition de;0;0;0;0;0;1;0;3;0;0;0
un casque;0;0;0;0;0;1;2;0;0;1;0
une approche;0;0;0;0;0;1;1;0;0;1;1
large de;0;0;0;0;0;1;0;1;0;2;1
des suisses;0;0;0;0;0;1;2;0;0;1;0
de publier;0;0;0;0;0;1;1;2;1;0;0
au vote;0;0;0;0;0;1;1;0;2;0;1
le 30;0;0;0;0;0;1;3;0;2;1;1
30 novembre;0;0;0;0;0;1;4;0;3;0;2
un salaire minimum;0;0;0;0;0;2;2;0;0;0;0
le 30 novembre;0;0;0;0;0;1;2;0;2;0;1
initiative populaire;0;0;0;0;0;1;4;0;1;0;0
l initiative populaire;0;0;0;0;0;1;2;0;1;0;0
il ne s;0;0;0;0;0;1;1;0;1;0;1
. genève;0;0;0;0;0;1;3;0;0;0;0
mais il est;0;0;0;0;0;1;3;0;0;0;0
, mais il est;0;0;0;0;0;1;3;0;0;0;0
e s;0;0;0;0;0;3;1;0;4;1;1
initiative pour;0;0;0;0;0;1;11;0;2;0;1
les successions;0;0;0;0;0;1;2;0;1;0;0
l initiative pour;0;0;0;0;0;1;11;0;1;0;1
initiative pour un;0;0;0;0;0;1;3;0;0;0;0
l initiative pour un;0;0;0;0;0;1;3;0;0;0;0
souligné que;0;0;0;0;0;2;2;1;1;0;0
a souligné que;0;0;0;0;0;2;0;1;1;0;0
les grands;0;0;0;0;0;1;0;0;1;2;0
le budget;0;0;0;0;0;1;2;1;4;0;0
cette guerre;0;0;0;0;0;1;0;1;0;1;1
rivaliser avec;0;0;0;0;0;1;0;0;0;3;0
en plein;0;0;0;0;0;2;2;1;0;0;0
de la cour;0;0;0;0;0;1;1;1;0;0;1
intervient dans;0;0;0;0;0;1;0;2;2;0;0
cour de;0;0;0;0;0;1;3;0;1;0;0
justice de;0;0;0;0;0;1;3;1;0;0;0
la cour de;0;0;0;0;0;1;3;0;1;0;0
cour de justice;0;0;0;0;0;1;3;0;0;0;0
de l union;0;0;0;0;0;1;2;3;0;0;0
la cour de justice;0;0;0;0;0;1;3;0;0;0;0
de l union européenne;0;0;0;0;0;1;2;3;0;0;0
devient une;0;0;0;0;0;1;0;0;1;0;2
la direction de;0;0;0;0;0;1;2;0;0;1;0
francs d;0;0;0;0;0;1;2;0;1;0;0
selon les résultats;0;0;0;0;0;1;1;0;3;0;0
, selon les résultats;0;0;0;0;0;1;1;0;2;0;0
ainsi que le;0;0;0;0;0;1;1;1;1;0;1
, afin de;0;0;0;0;0;1;2;0;0;1;1
les rentes;0;0;0;0;0;4;0;0;0;0;1
rentes de;0;0;0;0;0;4;0;0;0;0;1
les rentes de;0;0;0;0;0;4;0;0;0;0;1
en avril;0;0;0;0;0;1;0;3;1;0;0
epa keystone;0;0;0;0;0;1;0;2;0;0;9
, président;0;0;0;0;0;1;3;2;2;0;0
président de;0;0;0;0;0;1;4;4;6;0;1
conférence de;0;0;0;0;0;1;2;3;0;0;0
, président de;0;0;0;0;0;1;2;1;2;0;0
une conférence de;0;0;0;0;0;1;1;2;0;0;0
conférence de presse;0;0;0;0;0;1;1;3;0;0;0
une conférence de presse;0;0;0;0;0;1;1;2;0;0;0
conseil de;0;0;0;0;0;1;0;4;0;0;0
le conseil de;0;0;0;0;0;1;0;3;0;0;0
la chancellerie;0;0;0;0;0;0;1;2;2;1;0
chancellerie fédérale;0;0;0;0;0;0;1;1;2;0;0
département fédéral;0;0;0;0;0;0;4;0;0;0;0
département fédéral de;0;0;0;0;0;0;4;0;0;0;0
, suscitant;0;0;0;0;0;0;2;1;1;1;0
politiques .;0;0;0;0;0;0;2;0;2;0;1
a déposé;0;0;0;0;0;0;4;0;1;0;0
déposé une;0;0;0;0;0;0;4;0;0;0;0
une motion;0;0;0;0;0;0;8;0;4;0;0
la coopération;0;0;0;0;0;0;1;3;0;0;0
la relève;0;0;0;0;0;0;3;0;0;1;0
emji_caméscope rtsinfo;0;0;0;0;0;0;6;0;0;1;3
la cohésion;0;0;0;0;0;0;3;0;0;0;2
cohésion sociale;0;0;0;0;0;0;3;0;0;0;2
la cohésion sociale;0;0;0;0;0;0;3;0;0;0;2
contre projet;0;0;0;0;0;0;2;0;2;0;0
s oppose;0;0;0;0;0;0;2;1;1;0;0
l udc;0;0;0;0;0;0;4;0;19;0;1
conseiller national;0;0;0;0;0;0;2;0;2;0;0
udc et;0;0;0;0;0;0;1;0;5;0;0
motion ,;0;0;0;0;0;0;1;0;3;0;0
, confirmant;0;0;0;0;0;0;1;1;0;2;1
projet ambitieux;0;0;0;0;0;0;1;0;0;3;0
, visant à;0;0;0;0;0;0;3;1;2;0;0
voir le;0;0;0;0;0;0;3;0;0;0;7
d entreprises;0;0;0;0;0;0;4;0;0;0;0
ces initiatives;0;0;0;0;0;0;1;0;1;0;2
le monde entier;0;0;0;0;0;0;3;0;1;0;1
dans le monde entier;0;0;0;0;0;0;2;0;1;0;1
pour y;0;0;0;0;0;0;3;0;0;0;1
s inquiètent;0;0;0;0;0;0;2;1;0;0;2
adopté une;0;0;0;0;0;0;2;2;0;0;0
été prochain .;0;0;0;0;0;0;3;0;1;1;0
l été prochain .;0;0;0;0;0;0;3;0;1;1;0
le député;0;0;0;0;0;0;1;0;3;0;0
suisse alémanique;0;0;0;0;0;0;7;0;0;1;0
côté des;0;0;0;0;0;0;2;0;0;1;1
en suisse alémanique;0;0;0;0;0;0;3;0;0;1;0
a annoncé le;0;0;0;0;0;0;1;1;2;1;0
conseil fédéral ,;0;0;0;0;0;0;3;1;2;0;0
la marge;0;0;0;0;0;0;3;0;0;0;1
violences faites;0;0;0;0;0;0;2;1;1;0;0
faites aux;0;0;0;0;0;0;2;1;1;0;0
les violences faites;0;0;0;0;0;0;2;1;1;0;0
violences faites aux;0;0;0;0;0;0;2;1;1;0;0
faites aux femmes;0;0;0;0;0;0;2;1;1;0;0
les violences faites aux;0;0;0;0;0;0;2;1;1;0;0
violences faites aux femmes;0;0;0;0;0;0;2;1;1;0;0
les violences faites aux femmes;0;0;0;0;0;0;2;1;1;0;0
a voté;0;0;0;0;0;0;2;2;0;0;0
les députés;0;0;0;0;0;0;1;1;4;0;0
utilisation des;0;0;0;0;0;0;4;0;0;0;1
l opposition;0;0;0;0;0;0;2;6;2;0;1
etat .;0;0;0;0;0;0;1;0;4;0;0
, les députés;0;0;0;0;0;0;1;1;3;0;0
l utilisation des;0;0;0;0;0;0;4;0;0;0;1
du conseil d;0;0;0;0;0;0;1;0;3;0;0
d etat .;0;0;0;0;0;0;1;0;3;0;0
conseil d etat .;0;0;0;0;0;0;1;0;3;0;0
écoles de;0;0;0;0;0;0;3;0;0;1;1
budget ,;0;0;0;0;0;0;3;0;1;0;0
crise ,;0;0;0;0;0;0;3;0;0;0;1
etat ,;0;0;0;0;0;0;1;1;2;0;0
, avait été;0;0;0;0;0;0;1;0;2;0;1
les député;0;0;0;0;0;0;2;0;2;0;0
député es;0;0;0;0;0;0;2;0;3;0;0
les député es;0;0;0;0;0;0;2;0;2;0;0
conseil a;0;0;0;0;0;0;3;0;2;0;0
publier les;0;0;0;0;0;0;2;2;1;0;0
fonctionnement de;0;0;0;0;0;0;2;2;0;0;0
y voient;0;0;0;0;0;0;3;0;1;0;0
à la crise;0;0;0;0;0;0;4;0;1;0;0
face à la crise;0;0;0;0;0;0;4;0;0;0;0
après cette;0;0;0;0;0;0;1;1;0;1;1
la communauté;0;0;0;0;0;0;2;1;1;2;1
bulle ,;0;0;0;0;0;0;4;0;0;0;0
bâle ville;0;0;0;0;0;0;3;0;0;1;1
du canton de;0;0;0;0;0;0;5;0;1;1;0
, illustrant;0;0;0;0;0;0;2;1;0;1;0
en 2017 ,;0;0;0;0;0;0;1;1;1;1;0
de feu;0;0;0;0;0;0;2;0;0;1;1
signe de;0;0;0;0;0;0;2;0;1;0;1
adapter à;0;0;0;0;0;0;4;0;0;0;0
le département;0;0;0;0;0;0;5;1;0;1;0
de défense;0;0;0;0;0;0;2;4;0;0;0
des performances;0;0;0;0;0;0;1;0;0;4;0
une version;0;0;0;0;0;0;2;0;1;1;0
motion du;0;0;0;0;0;0;1;0;3;0;0
du conseil des;0;0;0;0;0;0;2;0;3;0;0
du conseil des etats;0;0;0;0;0;0;2;0;3;0;0
de budget;0;0;0;0;0;0;2;0;2;0;0
keystone martial;0;0;0;0;0;0;1;0;0;0;10
projet de budget;0;0;0;0;0;0;2;0;2;0;0
2026 . emji_main_qui_écrit;0;0;0;0;0;0;2;1;1;0;3
emji_appareil_photo keystone martial;0;0;0;0;0;0;1;0;0;0;8
keystone martial trezzini;0;0;0;0;0;0;1;0;0;0;10
emji_appareil_photo keystone martial trezzini;0;0;0;0;0;0;1;0;0;0;8
la municipalité;0;0;0;0;0;0;5;0;1;0;1
de droite;0;0;0;0;0;0;2;0;3;0;0
droite ,;0;0;0;0;0;0;1;2;4;0;0
certains produits;0;0;0;0;0;0;1;3;0;0;0
département de;0;0;0;0;0;0;5;0;0;0;0
depuis 2019;0;0;0;0;0;0;1;2;2;1;0
à la tête;0;0;0;0;0;0;1;1;2;1;1
des familles;0;0;0;0;0;0;1;3;0;0;0
emji_drapeau_suisse emji_urne_électorale;0;0;0;0;0;0;3;0;6;0;0
emji_urne_électorale le;0;0;0;0;0;0;1;0;3;0;0
e collecting;0;0;0;0;0;0;2;0;2;0;0
niveau cantonal;0;0;0;0;0;0;2;0;2;0;0
au niveau cantonal;0;0;0;0;0;0;2;0;2;0;0
une partie des;0;0;0;0;0;0;1;2;0;0;1
projet est;0;0;0;0;0;0;4;0;0;0;0
, ce qui pourrait;0;0;0;0;0;0;1;0;2;0;1
fonction publique;0;0;0;0;0;0;1;1;5;0;2
publique vaudoise;0;0;0;0;0;0;1;0;4;0;0
pour protester;0;0;0;0;0;0;1;1;2;0;1
protester contre;0;0;0;0;0;0;1;1;2;0;1
à hauteur;0;0;0;0;0;0;4;0;0;0;0
la fonction publique;0;0;0;0;0;0;1;1;5;0;2
fonction publique vaudoise;0;0;0;0;0;0;1;0;4;0;0
pour protester contre;0;0;0;0;0;0;1;1;2;0;1
la fonction publique vaudoise;0;0;0;0;0;0;1;0;4;0;0
de blessés;0;0;0;0;0;0;2;1;0;0;1
l unil;0;0;0;0;0;0;4;1;0;0;0
a accepté;0;0;0;0;0;0;4;0;2;0;0
les rues;0;0;0;0;0;0;1;4;1;0;0
rues de;0;0;0;0;0;0;1;2;1;0;0
dans les rues;0;0;0;0;0;0;1;3;1;0;0
les rues de;0;0;0;0;0;0;1;2;1;0;0
dans les rues de;0;0;0;0;0;0;1;2;1;0;0
à accueillir;0;0;0;0;0;0;1;0;0;2;1
été rejetée;0;0;0;0;0;0;3;0;1;0;0
à l initiative;0;0;0;0;0;0;4;1;1;0;0
prévue en;0;0;0;0;0;0;1;1;1;1;0
de l onu ,;0;0;0;0;0;0;3;2;1;0;0
sa démission;0;0;0;0;0;0;1;1;3;0;0
a découvert;0;0;0;0;0;0;1;0;0;2;1
de luxe;0;0;0;0;0;0;2;1;0;1;0
centre_ville .;0;0;0;0;0;0;3;0;0;0;1
ce système;0;0;0;0;0;0;4;0;0;1;1
d extrême;0;0;0;0;0;0;1;1;2;0;1
de blatten;0;0;0;0;0;0;4;0;0;0;0
d extrême droite;0;0;0;0;0;0;1;0;2;0;1
nouvelle étape;0;0;0;0;0;0;1;0;0;3;1
une nouvelle étape;0;0;0;0;0;0;1;0;0;3;1
on trouve;0;0;0;0;0;0;1;1;0;1;1
quatre jours;0;0;0;0;0;0;2;3;1;1;0
président du;0;0;0;0;0;0;1;1;4;0;0
mai ,;0;0;0;0;0;0;1;1;1;0;1
udc ,;0;0;0;0;0;0;1;0;6;0;0
de l udc;0;0;0;0;0;0;1;0;6;0;0
feu vert;0;0;0;0;0;0;2;1;2;0;0
il devance;0;0;0;0;0;0;1;0;3;0;0
la pauvreté;0;0;0;0;0;0;4;0;0;0;0
son discours;0;0;0;0;0;0;1;2;0;1;1
la neutralité;0;0;0;0;0;0;2;2;1;0;0
un tournant;0;0;0;0;0;0;1;1;0;3;1
coprésidente du;0;0;0;0;0;0;4;0;0;0;0
du ps;0;0;0;0;0;0;4;0;2;0;0
politique et;0;0;0;0;0;0;1;3;0;0;0
coprésidente du ps;0;0;0;0;0;0;4;0;0;0;0
parlement ,;0;0;0;0;0;0;2;0;3;0;0
le domaine;0;0;0;0;0;0;3;1;1;1;1
, l initiative;0;0;0;0;0;0;3;0;1;0;0
initiative pour l;0;0;0;0;0;0;6;0;1;0;0
pour l avenir;0;0;0;0;0;0;6;0;1;1;0
emji_main_qui_écrit emji_caméscope rtsinfo;0;0;0;0;0;0;5;0;0;1;2
l initiative pour l;0;0;0;0;0;0;6;0;1;0;0
initiative pour l avenir;0;0;0;0;0;0;6;0;1;0;0
l initiative pour l avenir;0;0;0;0;0;0;6;0;1;0;0
de votation;0;0;0;0;0;0;2;0;0;0;4
votation via;0;0;0;0;0;0;2;0;0;0;3
emji_chaînes emji_main_qui_écrit;0;0;0;0;0;0;2;0;0;0;3
cette journée de;0;0;0;0;0;0;3;0;0;0;5
journée de votation;0;0;0;0;0;0;2;0;0;0;4
de votation via;0;0;0;0;0;0;2;0;0;0;3
votation via le;0;0;0;0;0;0;2;0;0;0;3
via le lien;0;0;0;0;0;0;2;0;0;0;78
cette journée de votation;0;0;0;0;0;0;2;0;0;0;4
journée de votation via;0;0;0;0;0;0;2;0;0;0;3
de votation via le;0;0;0;0;0;0;2;0;0;0;3
votation via le lien;0;0;0;0;0;0;2;0;0;0;3
via le lien en;0;0;0;0;0;0;2;0;0;0;77
cette journée de votation via;0;0;0;0;0;0;2;0;0;0;3
journée de votation via le;0;0;0;0;0;0;2;0;0;0;3
de votation via le lien;0;0;0;0;0;0;2;0;0;0;3
votation via le lien en;0;0;0;0;0;0;2;0;0;0;3
via le lien en bio;0;0;0;0;0;0;2;0;0;0;77
le lien en bio .;0;0;0;0;0;0;1;0;0;0;11
cette journée de votation via le;0;0;0;0;0;0;2;0;0;0;3
journée de votation via le lien;0;0;0;0;0;0;2;0;0;0;3
de votation via le lien en;0;0;0;0;0;0;2;0;0;0;3
votation via le lien en bio;0;0;0;0;0;0;2;0;0;0;3
via le lien en bio .;0;0;0;0;0;0;1;0;0;0;11
cette journée de votation via le lien;0;0;0;0;0;0;2;0;0;0;3
journée de votation via le lien en;0;0;0;0;0;0;2;0;0;0;3
de votation via le lien en bio;0;0;0;0;0;0;2;0;0;0;3
cette journée de votation via le lien en;0;0;0;0;0;0;2;0;0;0;3
journée de votation via le lien en bio;0;0;0;0;0;0;2;0;0;0;3
cette journée de votation via le lien en bio;0;0;0;0;0;0;2;0;0;0;3
service citoyen;0;0;0;0;0;0;8;0;1;0;0
plus grandes;0;0;0;0;0;0;2;3;0;0;0
le service citoyen;0;0;0;0;0;0;3;0;1;0;0
emji_sac_plein_d_argent le;0;0;0;0;0;0;5;1;0;0;0
des syndicats;0;0;0;0;0;0;2;1;1;0;0
vert e;0;0;0;0;0;0;1;0;4;0;0
vert e s;0;0;0;0;0;0;1;0;4;0;0
ou l;0;0;0;0;0;0;1;0;0;3;1
suivez cette;0;0;0;0;0;0;1;0;0;0;4
bio emji_chaînes;0;0;0;0;0;0;1;0;0;0;3
suivez cette journée;0;0;0;0;0;0;1;0;0;0;4
bio emji_chaînes emji_main_qui_écrit;0;0;0;0;0;0;1;0;0;0;3
suivez cette journée de;0;0;0;0;0;0;1;0;0;0;4
suivez cette journée de votation;0;0;0;0;0;0;1;0;0;0;3
suivez cette journée de votation via;0;0;0;0;0;0;1;0;0;0;3
suivez cette journée de votation via le;0;0;0;0;0;0;1;0;0;0;3
suivez cette journée de votation via le lien;0;0;0;0;0;0;1;0;0;0;3
suivez cette journée de votation via le lien en;0;0;0;0;0;0;1;0;0;0;3
rejeté les;0;0;0;0;0;0;2;0;1;0;1
. l initiative pour;0;0;0;0;0;0;5;0;0;0;0
, et non;0;0;0;0;0;0;2;0;1;1;0
pour les personnes;0;0;0;0;0;0;2;0;0;2;1
plus sur;0;0;0;0;0;0;1;0;0;1;2
est prévue;0;0;0;0;0;0;2;2;1;1;2
prévue pour;0;0;0;0;0;0;1;0;0;0;3
pour 2026 .;0;0;0;0;0;0;2;0;2;1;3
ainsi l;0;0;0;0;0;0;4;0;0;1;1
l exécutif;0;0;0;0;0;0;4;1;2;0;0
ses fonctions;0;0;0;0;0;0;1;0;3;0;1
l appareil;0;0;0;0;0;0;1;0;0;3;1
y voit;0;0;0;0;0;0;1;0;1;1;1
voit une;0;0;0;0;0;0;1;0;1;1;1
y voit une;0;0;0;0;0;0;1;0;1;1;1
pour d;0;0;0;0;0;0;1;0;1;0;2
pour d autres;0;0;0;0;0;0;1;0;1;0;2
. alors que;0;0;0;0;0;0;4;1;0;0;0
portée par;0;0;0;0;0;0;2;0;1;0;1
international de;0;0;0;0;0;0;2;0;0;3;0
au siège;0;0;0;0;0;0;3;0;1;0;0
une importante;0;0;0;0;0;0;1;2;0;1;0
ia .;0;0;0;0;0;0;3;0;0;5;0
le marché de;0;0;0;0;0;0;1;0;0;3;0
de l ia;0;0;0;0;0;0;1;0;0;3;0
l ia .;0;0;0;0;0;0;1;0;0;4;0
conseillère d;0;0;0;0;0;0;1;0;4;0;0
la conseillère d;0;0;0;0;0;0;1;0;4;0;0
travail de;0;0;0;0;0;0;2;4;0;2;0
keystone alessandro;0;0;0;0;0;0;1;0;0;0;8
emji_appareil_photo keystone alessandro;0;0;0;0;0;0;1;0;0;0;6
évolution de la situation;0;0;0;0;0;0;2;0;1;0;1
l évolution de la situation;0;0;0;0;0;0;2;0;1;0;1
indiqué le;0;0;0;0;0;0;1;1;1;0;1
a indiqué le;0;0;0;0;0;0;1;1;1;0;1
, a indiqué le;0;0;0;0;0;0;1;1;1;0;1
de loi;0;0;0;0;0;0;1;3;1;0;0
loi ,;0;0;0;0;0;0;2;3;0;0;0
d ia;0;0;0;0;0;0;1;1;0;2;0
selon lui ,;0;0;0;0;0;0;1;2;1;1;0
suisses se;0;0;0;0;0;0;3;0;1;0;0
un service;0;0;0;0;0;0;4;1;0;0;2
pour un service;0;0;0;0;0;0;3;0;0;0;1
un service citoyen;0;0;0;0;0;0;4;0;0;0;0
du corps;0;0;0;0;0;0;1;1;0;2;0
du haut;0;0;0;0;0;0;1;1;1;0;1
vote .;0;0;0;0;0;0;1;2;2;0;0
les coupes;0;0;0;0;0;0;1;2;4;0;2
pierre nebel;0;0;0;0;0;0;1;0;0;0;3
canton du;0;0;0;0;0;0;3;0;2;0;1
le canton du;0;0;0;0;0;0;3;0;1;0;1
demande de;0;0;0;0;0;0;1;3;0;0;1
pour qui;0;0;0;0;0;0;1;1;0;2;0
budget de;0;0;0;0;0;0;1;1;1;1;0
grand conseil;0;0;0;0;0;0;5;0;12;0;1
le grand conseil;0;0;0;0;0;0;3;0;3;0;1
au grand;0;0;0;0;0;0;1;0;4;2;0
au grand conseil;0;0;0;0;0;0;1;0;4;0;0
emji_appareil_photo ap;0;0;0;0;0;0;1;0;0;0;6
ap via;0;0;0;0;0;0;1;0;0;0;7
via keystone;0;0;0;0;0;0;1;0;0;0;12
emji_appareil_photo ap via;0;0;0;0;0;0;1;0;0;0;5
ap via keystone;0;0;0;0;0;0;1;0;0;0;6
emji_appareil_photo ap via keystone;0;0;0;0;0;0;1;0;0;0;4
l innovation;0;0;0;0;0;0;1;0;2;2;0
ou non;0;0;0;0;0;0;1;1;0;0;2
le concours;0;0;0;0;0;0;1;0;1;2;0
concours ,;0;0;0;0;0;0;2;0;2;0;0
sur ces;0;0;0;0;0;0;1;0;2;0;2
, pourrait;0;0;0;0;0;0;3;0;0;0;1
municipalité de;0;0;0;0;0;0;3;0;0;0;1
la drogue;0;0;0;0;0;0;1;1;0;3;0
la municipalité de;0;0;0;0;0;0;3;0;0;0;1
sous contrôle;0;0;0;0;0;0;2;1;0;0;1
les artistes;0;0;0;0;0;0;1;0;0;2;1
plusieurs années;0;0;0;0;0;0;3;1;1;0;0
keystone peter;0;0;0;0;0;0;1;0;0;0;8
peter klaunzer;0;0;0;0;0;0;1;0;0;0;20
keystone peter klaunzer;0;0;0;0;0;0;1;0;0;0;5
le président de;0;0;0;0;0;0;2;3;3;0;1
président de l;0;0;0;0;0;0;3;0;2;0;0
. le président de;0;0;0;0;0;0;1;2;1;0;0
domaine de;0;0;0;0;0;0;1;1;0;1;1
le domaine de;0;0;0;0;0;0;1;1;0;1;1
la chambre;0;0;0;0;0;0;1;6;1;1;2
depuis le 1er;0;0;0;0;0;0;2;1;1;0;0
exemple ,;0;0;0;0;0;0;4;0;0;1;1
, par exemple;0;0;0;0;0;0;2;0;0;1;1
par exemple ,;0;0;0;0;0;0;4;0;0;1;1
, par exemple ,;0;0;0;0;0;0;2;0;0;1;1
groupes whatsapp;0;0;0;0;0;0;1;0;4;0;0
des groupes whatsapp;0;0;0;0;0;0;1;0;3;0;0
marquées par;0;0;0;0;0;0;1;0;3;0;0
validé par;0;0;0;0;0;0;1;3;0;0;1
la date;0;0;0;0;0;0;2;1;0;1;2
les plaques;0;0;0;0;0;0;4;0;0;0;0
même de;0;0;0;0;0;0;1;1;0;1;1
des plaques;0;0;0;0;0;0;2;0;0;0;2
le plr;0;0;0;0;0;0;1;0;5;0;0
carte de;0;0;0;0;0;0;1;0;0;3;0
du grand conseil;0;0;0;0;0;0;1;0;5;0;0
grand conseil a;0;0;0;0;0;0;2;0;2;0;0
l ouest;0;0;0;0;0;0;2;0;0;2;0
d année ,;0;0;0;0;0;0;1;0;0;1;2
fin d année ,;0;0;0;0;0;0;1;0;0;1;2
le centre_ville;0;0;0;0;0;0;2;0;0;2;0
des défis;0;0;0;0;0;0;2;0;0;1;1
la confiance;0;0;0;0;0;0;2;0;2;0;1
suisse italienne;0;0;0;0;0;0;2;0;1;1;0
canton du jura;0;0;0;0;0;0;1;0;2;0;1
la torture;0;0;0;0;0;0;1;0;5;0;0
objet d;0;0;0;0;0;0;1;0;2;1;0
l objet d;0;0;0;0;0;0;1;0;2;1;0
dans l histoire;0;0;0;0;0;0;1;2;1;2;0
ps ,;0;0;0;0;0;0;1;0;3;0;0
à elle;0;0;0;0;0;0;3;0;0;0;1
quant à elle;0;0;0;0;0;0;3;0;0;0;1
à voir;0;0;0;0;0;0;1;1;0;2;0
à la société;0;0;0;0;0;0;2;1;0;0;1
une ère;0;0;0;0;0;0;1;1;0;1;1
la carte;0;0;0;0;0;0;1;0;0;3;1
, 5 des;0;0;0;0;0;0;1;1;2;0;0
rtsinfo emji_caméscope daphné;0;0;0;0;0;0;5;0;0;0;0
emji_main_qui_écrit rtsinfo emji_caméscope daphné;0;0;0;0;0;0;5;0;0;0;0
rtsinfo emji_caméscope daphné delécraz;0;0;0;0;0;0;5;0;0;0;0
. emji_main_qui_écrit rtsinfo emji_caméscope daphné;0;0;0;0;0;0;5;0;0;0;0
emji_main_qui_écrit rtsinfo emji_caméscope daphné delécraz;0;0;0;0;0;0;5;0;0;0;0
. emji_main_qui_écrit rtsinfo emji_caméscope daphné delécraz;0;0;0;0;0;0;5;0;0;0;0
socialiste ,;0;0;0;0;0;0;1;2;1;0;0
d introduire;0;0;0;0;0;0;3;0;0;1;0
des infractions;0;0;0;0;0;0;1;0;3;0;0
conseil municipal;0;0;0;0;0;0;1;0;3;0;0
la ville .;0;0;0;0;0;0;2;1;0;1;0
de la ville de;0;0;0;0;0;0;2;0;1;1;0
novembre au;0;0;0;0;0;0;1;2;0;1;0
de participation;0;0;0;0;0;0;1;0;2;0;1
en août;0;0;0;0;0;0;2;0;0;1;1
fédéral , qui;0;0;0;0;0;0;1;1;2;0;0
du festival;0;0;0;0;0;0;1;1;0;2;0
obtenir un;0;0;0;0;0;0;1;1;2;1;0
