recette;0;3;0;0;0;0;3;2;2;4
rebelle;0;0;0;0;1;0;2;8;0;3
rapprocher;0;0;0;0;5;0;0;9;0;0
rabaisser;0;0;0;0;0;0;1;9;1;2
pulei;14;0;0;0;0;0;0;0;0;0
préserver;0;2;0;0;3;0;3;6;0;0
présentateur;0;4;0;0;0;0;1;6;1;2
précisément;0;1;1;0;1;0;3;3;1;4
profondément;0;3;0;0;0;0;0;10;1;0
pls;0;0;0;0;3;0;1;1;1;8
piger;0;0;1;0;0;0;4;3;0;6
philosophe;0;7;0;0;0;0;0;7;0;0
pervers;0;0;0;0;0;0;1;12;0;1
pere;0;0;0;0;0;0;3;10;1;0
parc;0;0;0;0;1;0;12;1;0;0
panneau;0;1;0;0;1;0;8;4;0;0
ouest;0;0;0;0;0;0;1;1;9;3
ouchy;0;0;0;0;0;0;13;0;0;0
original;1;1;0;0;1;0;2;0;4;4
ohhhh;4;9;0;0;0;0;0;0;0;1
ns;0;2;0;0;0;0;0;10;1;1
nn;3;0;0;0;0;0;0;1;0;8
next;8;0;0;0;0;0;2;2;0;2
nettement;0;0;0;0;0;0;7;6;0;1
negli;14;0;0;0;0;0;0;0;0;0
ménopause;0;0;0;0;0;0;9;5;0;0
méchanceté;0;1;0;0;4;0;0;8;1;0
musical;1;0;0;0;0;0;2;7;2;2
multiplier;0;0;0;0;3;0;4;5;0;1
multiple;0;0;1;0;0;0;2;1;9;0
meu;14;0;0;0;0;0;0;0;0;0
maths;0;0;0;1;0;0;1;9;0;1
mars;0;0;0;0;0;0;8;2;0;3
marathon;0;1;0;1;0;0;7;4;0;1
manipuler;0;0;0;0;0;0;1;13;0;0
malsain;0;1;0;0;3;0;0;8;1;0
lucide;0;1;0;0;2;0;3;8;0;0
liverpool;1;0;0;0;1;0;11;0;0;0
little;12;0;0;0;0;0;0;0;0;0
laurent;0;0;0;0;1;0;0;0;0;2
lait;0;0;0;1;8;0;2;1;0;2
kiff;0;0;0;0;0;0;0;1;0;12
jurassien;0;0;0;0;0;0;1;0;0;12
jumping;11;0;0;0;0;0;0;0;0;0
jogar;13;0;0;0;0;0;0;0;0;0
jeûne;0;0;0;0;0;0;11;1;0;1
japan;12;0;0;0;0;0;1;1;0;0
janvier;0;0;0;0;0;0;7;1;0;5
jajaja;12;0;0;0;0;0;0;1;0;1
issu;0;0;0;0;0;0;2;9;3;0
intonation;0;0;0;0;0;0;0;2;0;12
instruire;0;0;0;0;0;0;2;12;0;0
industrie;0;0;0;0;1;0;10;2;1;0
importance;0;0;0;0;2;0;0;10;2;0
igiene;13;0;0;0;0;0;0;0;0;0
héritage;0;1;0;0;0;0;4;7;1;1
herbe;1;2;0;0;0;0;8;3;0;0
has;13;0;0;0;0;0;0;1;0;0
hallucinant;0;1;0;1;0;3;0;9;0;0
grands_parents;0;0;0;0;1;0;11;2;0;0
germany;14;0;0;0;0;0;0;0;0;0
generation;4;1;1;0;0;0;0;6;1;1
gendarme;0;0;0;0;0;0;10;1;1;2
fumée;0;0;0;0;0;0;14;0;0;0
françoise;0;11;0;0;0;0;1;1;0;0
fondre;0;2;0;0;0;0;4;1;0;2
fare;13;0;0;1;0;0;0;0;0;0
everyday;14;0;0;0;0;0;0;0;0;0
etaient;0;0;0;0;0;0;1;8;0;0
essa;14;0;0;0;0;0;0;0;0;0
errant;0;0;0;0;14;0;0;0;0;0
ennui;0;0;1;0;0;0;6;6;0;0
emji_visage_ébahi;0;1;0;0;10;0;0;2;0;0
emji_visage_expirant;2;0;0;0;0;0;1;7;1;0
emji_visage_déconcerté;0;0;0;0;2;1;3;1;0;2
emji_vague;0;5;0;0;0;0;0;0;0;4
emji_trophée;2;8;0;0;0;0;0;0;0;0
emji_symbole_d_avertissement;0;0;0;0;4;0;1;1;1;1
emji_personne_qui_hausse_les_épaules;1;0;0;1;0;0;0;11;1;0
emji_personne_avec_la_paume_sur_le_visage_peau_claire;0;0;0;0;1;0;1;3;0;2
emji_homme_qui_hausse_les_épaules_peau_moyennement_claire;1;0;0;0;1;0;4;1;1;2
emji_croix_latine;1;10;0;0;0;0;0;3;0;0
emji_canard;0;4;0;0;6;0;0;0;0;0
emji_arc_en_ciel;0;11;0;0;0;0;1;1;0;1
embrasser;0;2;0;0;0;0;1;11;0;0
défaut;0;0;1;0;2;0;4;7;0;0
décembre;0;0;0;0;0;0;10;0;0;3
douchettes;0;0;0;13;0;0;0;0;0;1
divorce;0;0;0;0;0;0;1;13;0;0
discipline;0;0;0;0;0;0;2;11;0;0
diffuser;0;0;0;0;0;0;4;8;0;2
deviner;0;0;0;0;0;1;6;3;2;2
desde;12;0;1;0;0;0;0;0;0;0
dell;14;0;0;0;0;0;0;0;0;0
dalle;4;0;0;1;5;0;1;1;0;2
célibataire;0;1;0;0;0;0;1;11;0;0
croatia;14;0;0;0;0;0;0;0;0;0
coudre;0;0;0;0;1;0;1;10;1;1
contenir;0;1;0;0;3;0;7;2;1;0
confédération;0;0;0;0;0;0;12;0;0;2
conclusion;0;0;0;0;0;0;3;9;1;1
compréhension;0;0;0;0;0;0;0;13;0;1
coluche;0;3;0;0;0;0;4;7;0;0
clairvoyance;0;6;0;0;0;0;1;7;0;0
civil;0;0;0;0;1;0;5;8;0;0
châtiment;0;0;0;0;0;0;0;12;0;0
chauffeur;0;0;0;0;0;0;10;0;0;2
charles;0;0;0;0;1;0;1;3;2;6
carré;0;1;0;0;3;0;1;5;2;0
capitalisme;0;0;0;0;3;0;6;3;0;2
capacité;0;0;0;0;1;0;0;12;0;0
calmer;1;0;0;0;0;0;4;5;0;4
caddie;0;0;0;0;0;0;11;1;0;0
cabane;0;0;0;0;1;0;11;1;0;1
brutal;1;0;0;0;0;2;3;7;0;0
brigitte;0;1;0;0;5;0;2;2;2;0
bretagne;0;0;0;0;0;0;2;1;0;4
bonnard;0;10;0;0;0;0;0;1;0;3
boguet;0;0;0;0;0;0;8;0;0;6
berner;0;1;0;0;0;0;8;0;0;4
bein;1;0;0;0;0;1;0;10;0;2
bateau;0;1;0;0;1;0;7;0;0;5
barre;0;0;0;0;2;0;0;5;0;7
baigner;0;0;0;0;0;0;7;7;0;0
aveugle;0;0;0;0;1;0;0;8;0;5
augmentation;0;0;0;0;3;0;9;1;0;0
attirer;0;0;1;0;5;0;0;6;0;1
asseoir;0;0;0;1;1;0;1;10;0;1
amérique;0;0;0;4;1;0;2;4;1;0
amitié;0;4;2;0;1;0;0;6;0;1
albert;0;1;0;0;0;0;5;0;1;7
affreux;0;0;0;1;1;0;1;4;5;1
adorava;14;0;0;0;0;0;0;0;0;0
acquérir;0;0;0;0;2;0;0;10;0;1
achat;0;0;0;0;1;0;6;3;2;2
accueillir;0;0;0;0;0;0;2;8;3;0
absolutely;14;0;0;0;0;0;0;0;0;0
écriture;0;2;0;0;0;0;1;10;0;0
écart;0;1;0;0;0;0;1;11;0;0
wish;10;1;0;0;0;0;0;0;0;2
white;9;0;0;0;0;0;1;0;3;0
which;13;0;0;0;0;0;0;0;0;0
waw;0;7;1;0;0;0;0;5;0;0
wap;2;1;0;0;0;0;3;0;0;0
volant;0;0;1;0;0;0;10;2;0;0
visto;12;0;0;0;0;0;0;0;0;1
virer;0;0;0;0;0;0;12;0;0;1
vintage;0;0;1;1;0;0;8;0;0;3
videos;7;0;0;0;0;0;1;4;0;1
victimisation;0;0;0;0;0;0;0;8;4;1
veille;0;1;0;1;0;0;2;4;0;5
tjr;0;0;0;0;0;1;0;6;2;4
tique;0;0;0;0;9;0;0;1;0;0
take;12;0;0;0;0;0;1;0;0;0
surnom;0;0;0;0;1;0;2;7;0;2
subtilité;0;0;1;0;0;0;0;11;0;1
subtil;0;0;0;0;0;0;5;7;0;1
story;3;1;0;0;0;0;0;7;0;1
spectacle;0;0;1;0;2;0;3;5;0;2
someone;12;0;0;0;0;0;0;0;0;1
skater;12;0;0;0;0;0;0;0;0;1
septembre;0;0;0;0;0;0;8;2;1;0
seen;13;0;0;0;0;0;0;0;0;0
sanction;0;0;0;0;1;0;8;4;0;0
salutation;0;2;1;0;0;0;6;0;0;4
salamandre;0;4;0;0;0;0;6;3;0;0
réunion;0;1;1;0;1;0;8;0;0;1
réserver;0;0;0;0;0;0;2;9;0;2
réserve;0;0;0;0;1;0;7;3;0;1
rincer;0;0;0;11;0;0;0;1;0;1
reprocher;0;0;0;0;0;0;1;9;2;1
remarque;0;0;0;0;0;0;3;8;1;1
refuge;0;0;0;0;10;0;0;1;0;0
rapporter;0;0;0;0;0;0;10;0;0;1
putin;0;0;0;0;0;0;0;0;0;11
prostituer;0;0;0;0;0;0;1;12;0;0
promener;0;0;0;0;0;0;9;3;0;0
porque;11;0;0;1;0;0;1;0;0;0
plume;0;0;0;0;1;0;1;7;2;0
pleuvoir;0;0;0;0;0;0;2;4;0;7
plaque;0;0;0;0;0;0;2;2;0;9
plaisanter;0;0;0;0;0;0;3;9;0;0
pitoyable;0;0;0;0;4;1;1;6;1;0
pic;0;6;0;0;0;0;1;1;0;4
philippe;0;2;0;0;0;0;1;4;0;5
pfff;0;0;0;0;1;0;2;2;3;0
persuader;0;0;0;0;0;0;3;9;0;1
payant;0;0;1;0;0;1;6;5;0;0
passionné;0;1;1;0;0;0;7;4;0;0
passionnant;0;6;0;0;0;0;6;1;0;0
palestinien;0;0;0;0;0;0;3;7;1;1
officiel;0;0;0;0;0;0;3;7;1;1
numérique;0;0;0;0;1;0;8;4;0;0
nouvel;0;0;0;1;1;0;7;1;0;3
nokia;1;0;7;0;0;0;1;2;0;2
noisette;0;0;0;0;0;0;1;1;0;3
niñas;13;0;0;0;0;0;0;0;0;0
nazi;0;0;0;0;0;0;5;7;0;1
naturellement;0;0;0;0;4;0;0;8;1;0
nain;0;0;0;1;9;0;0;0;0;2
météo;0;0;0;0;0;0;2;8;0;3
mélange;0;0;0;0;1;0;1;7;0;3
mâle;0;0;0;0;5;0;0;8;0;0
moves;11;0;0;0;0;0;1;0;0;1
morbide;0;0;0;0;4;0;0;6;0;1
moquerie;0;0;0;0;0;0;1;11;0;0
moeurs;0;0;0;0;0;0;0;12;1;0
minorité;0;0;0;0;1;0;0;8;4;0
menace;0;0;0;0;0;0;1;6;0;6
manuel;0;0;0;0;0;0;5;7;0;0
mamma;13;0;0;0;0;0;0;0;0;0
malheur;0;0;0;0;2;0;3;6;0;2
maintenir;0;1;0;1;0;0;1;10;0;0
légitime;0;0;0;0;0;0;6;6;1;0
livrer;0;0;0;0;2;0;6;4;0;1
lindos;13;0;0;0;0;0;0;0;0;0
lamentable;0;0;0;0;8;0;1;3;0;1
laine;0;2;0;0;1;0;8;0;0;2
lady;7;3;0;0;0;0;1;0;0;1
juvénile;0;0;1;0;0;0;1;5;1;0
japon;0;0;0;1;0;0;6;3;0;3
ist;11;0;0;0;0;0;0;0;0;0
inégalité;0;0;0;0;0;0;2;10;1;0
invité;0;1;0;0;1;0;5;1;0;0
investissement;0;0;0;0;0;0;10;3;0;0
invasion;0;0;0;3;1;0;4;3;2;0
intervention;0;0;0;0;1;0;5;5;1;1
insouciance;0;4;2;0;0;0;3;4;0;0
innocence;1;7;0;0;0;0;0;4;1;0
infirmier;0;0;0;0;1;1;1;7;2;1
impliquer;0;0;0;0;3;0;1;9;0;0
impensable;1;1;0;4;0;0;5;0;0;2
imagination;0;0;1;0;0;0;1;11;0;0
hypocrisie;0;1;0;0;0;0;3;9;0;0
horaire;0;0;0;0;0;0;13;0;0;0
him;13;0;0;0;0;0;0;0;0;0
heidi;0;3;0;0;0;0;0;4;0;5
hahah;1;0;0;0;0;0;1;1;0;9
gênant;0;0;0;0;0;0;0;7;0;6
grew;13;0;0;0;0;0;0;0;0;0
graver;0;4;1;0;0;0;5;0;0;3
giocavo;13;0;0;0;0;0;0;0;0;0
geliebt;12;1;0;0;0;0;0;0;0;0
fringue;0;0;0;0;0;0;5;6;1;1
frigo;0;0;0;1;1;0;4;1;0;5
francophone;0;1;0;0;0;0;2;1;2;6
flotte;0;0;0;0;1;0;0;1;0;11
find;13;0;0;0;0;0;0;0;0;0
feuille;0;0;3;0;0;0;2;5;0;0
fendre;0;0;0;0;1;2;1;1;0;8
fatigue;0;0;0;0;0;0;2;10;0;0
fasciner;0;2;0;0;0;0;5;4;0;2
exploser;0;0;0;0;1;0;3;3;0;6
exploiter;0;0;0;0;0;0;7;5;0;0
expert;0;0;0;0;1;0;7;4;0;1
exigeant;0;2;0;0;0;0;2;8;1;0
escuela;13;0;0;0;0;0;0;0;0;0
erano;12;0;0;0;0;0;0;0;0;0
eran;12;0;0;0;0;0;0;0;0;0
entretenir;0;0;0;0;0;0;6;7;0;0
entourage;0;0;0;0;0;0;3;10;0;0
england;13;0;0;0;0;0;0;0;0;0
empaillé;0;0;0;0;10;0;0;2;0;0
empailler;0;0;0;0;10;0;0;1;1;0
emji_visage_faisant_un_bisou_avec_les_yeux_fermés;1;1;0;0;0;0;0;0;0;7
emji_visage_avec_bouche_en_diagonale;2;0;7;0;0;0;1;3;0;0
emji_v_de_la_victoire_peau_claire;4;1;0;0;1;0;0;2;0;2
emji_poing_de_face;0;4;0;0;1;0;0;5;0;1
emji_mains_levées_peau_légèrement_mate;0;5;0;0;0;0;1;3;0;4
emji_femme_qui_hausse_les_épaules_peau_moyennement_claire;0;0;0;0;1;0;3;6;0;2
emji_drapeau_australie;6;0;1;0;0;0;3;1;0;2
emji_coeur_avec_bandages;2;0;0;0;0;1;2;1;0;0
emji_bouteille_de_champagne;1;6;0;1;0;0;0;2;0;0
emji_ballon_de_football;0;4;0;0;0;0;3;4;0;0
emji_arbre_à_feuilles_caduques;1;8;0;0;0;0;1;2;0;0
emji_applaudissements_peau_mate;2;5;0;0;0;0;0;1;0;0
effrayant;0;0;0;0;4;0;2;7;0;0
déverser;0;0;0;0;1;0;3;8;1;0
dénigrer;0;0;0;0;1;0;2;7;0;0
dédicace;0;1;1;1;0;0;0;0;0;10
doucement;0;0;0;0;0;0;0;9;0;3
disparition;0;1;0;1;4;0;0;5;2;0
discrimination;0;0;0;0;0;0;1;6;6;0
différemment;0;0;0;1;1;1;1;9;0;0
dessert;1;0;0;0;4;0;3;2;2;0
delà;0;0;0;0;0;0;2;10;0;0
cultivé;0;0;0;0;0;0;2;8;0;3
crime;2;1;0;0;0;0;8;2;0;0
couvercle;0;0;0;1;2;0;9;0;0;0
coucou;0;1;0;0;1;0;0;2;2;7
consulter;0;0;0;0;0;0;4;9;0;0
connecter;0;2;0;0;0;0;6;5;0;0
collant;2;0;4;0;1;0;2;4;0;0
coco;0;0;0;1;0;0;6;1;1;4
cloche;0;0;0;0;0;0;2;5;2;3
cinema;11;1;0;0;0;0;0;1;0;0
chorale;0;1;0;0;0;0;0;2;0;8
chine;0;0;0;1;0;1;10;1;0;0
chicle;7;0;0;0;0;0;0;0;0;0
chialer;0;3;0;0;2;0;4;1;0;2
championnat;0;0;0;0;0;0;7;6;0;0
cff;0;0;0;0;1;0;12;0;0;0
certitude;0;1;0;1;0;0;0;11;0;0
cauchemar;0;0;1;0;10;0;0;1;0;0
catastrophique;0;0;0;0;2;0;3;6;2;0
case;8;0;0;0;0;0;3;1;0;0
cantonal;0;0;1;0;0;0;9;0;0;2
bénéfice;0;0;0;0;1;0;7;3;1;0
bronzage;0;0;0;0;0;0;0;12;0;0
bro;3;0;0;0;0;0;0;6;1;3
boutique;0;1;0;0;0;0;7;1;0;4
bom;11;0;0;0;0;0;1;0;0;0
been;11;0;0;0;0;0;0;1;0;0
bands;12;0;0;0;0;0;0;0;0;0
bagnole;1;0;0;0;0;0;10;0;0;0
até;13;0;0;0;0;0;0;0;0;0
attitude;0;0;0;0;0;0;1;9;3;0
attachant;0;2;1;0;1;1;6;1;0;1
athée;0;0;1;0;0;0;1;10;0;1
ardoise;0;0;3;0;0;0;0;0;0;0
arbitre;0;0;0;0;0;0;1;6;6;0
application;0;0;0;0;0;0;9;2;0;1
any;12;0;0;0;0;0;0;0;0;0
amo;11;0;0;0;0;0;0;0;0;0
alsacien;0;0;0;0;0;0;0;1;0;12
alpe;0;0;0;0;1;0;7;1;0;4
alle;11;0;0;1;0;0;0;0;0;0
aire;7;2;0;0;0;0;2;1;0;1
agriculteur;0;0;0;0;3;0;7;2;0;0
accorder;0;0;0;0;0;0;1;12;0;0
absence;2;0;0;0;3;0;0;8;0;0
1ere;0;1;0;0;0;0;5;5;0;1
étage;0;0;0;2;0;0;4;6;0;0
épouser;0;1;0;0;0;0;0;9;0;2
épanouir;0;1;0;0;0;0;1;9;0;0
élite;0;0;0;0;0;0;2;9;0;1
ème;0;0;0;0;0;1;1;7;0;1
çok;7;1;0;0;0;0;0;0;0;1
ç;2;2;0;0;0;0;5;2;0;0
yugoslavia;12;0;0;0;0;0;0;0;0;0
voyou;0;0;0;0;0;0;2;1;0;9
volte;11;0;0;0;0;0;0;0;0;0
vierge;0;0;0;0;0;0;1;6;3;2
vestimentaire;0;1;0;0;0;0;0;8;0;3
venezuela;10;1;0;1;0;0;0;0;0;0
variation;7;0;0;0;0;0;0;4;0;1
val;1;0;0;0;0;0;4;0;0;6
usine;0;0;0;0;0;0;6;5;0;0
typiquement;0;1;0;0;0;0;1;5;0;5
transporter;1;0;0;0;8;0;0;0;0;3
tonne;0;0;1;0;3;0;5;0;0;2
together;12;0;0;0;0;0;0;0;0;0
tits;1;0;1;1;0;0;8;0;0;1
tiers;0;0;0;0;0;0;2;8;0;1
tic;0;0;0;0;0;0;1;9;0;0
terrifiant;0;0;0;0;1;0;8;3;0;0
tas;0;0;0;0;1;0;1;9;0;1
taf;0;0;0;0;0;0;8;1;0;3
t_shirt;0;3;0;0;2;0;1;0;2;4
symptôme;0;0;0;0;0;0;9;2;0;1
survie;0;0;0;0;5;0;0;6;0;1
suffisamment;0;0;1;0;0;0;3;8;0;0
street;4;0;0;0;0;0;6;1;1;0
spécialiste;0;0;0;0;1;0;6;3;0;2
souriant;0;2;0;1;0;0;0;9;0;0
sola;12;0;0;0;0;0;0;0;0;0
sme;5;0;0;0;0;0;0;0;4;0
smartphones;0;0;1;0;0;0;0;11;0;0
signaler;0;0;0;0;1;0;2;6;0;2
should;12;0;0;0;0;0;0;0;0;0
short;2;0;0;0;0;0;0;1;0;8
sexualité;0;0;0;0;0;0;0;12;0;0
sembra;12;0;0;0;0;0;0;0;0;0
seine;0;0;0;0;0;0;8;4;0;0
schlap;0;1;0;0;0;0;0;0;0;11
révéler;0;0;0;0;0;0;0;12;0;0
répandre;0;0;0;3;0;0;4;4;0;0
rock;0;5;0;1;0;0;2;1;0;3
robot;0;0;0;0;0;0;9;1;0;0
revendre;0;0;0;0;0;0;7;3;0;2
ressortir;0;1;1;0;0;0;3;3;0;3
repartir;0;1;0;0;0;0;5;5;0;1
recreo;12;0;0;0;0;0;0;0;0;0
rat;1;0;0;0;7;0;1;1;0;2
rapidité;0;0;0;1;0;0;1;3;0;0
radical;0;0;0;0;1;0;0;8;0;1
queue;0;0;0;0;1;0;8;0;0;3
qqun;0;0;0;0;0;0;3;3;2;4
pétrole;0;0;0;1;5;0;6;0;0;0
pâte;0;0;0;0;6;0;1;2;0;2
prétexte;0;0;0;0;2;0;5;3;1;0
proprio;9;0;0;1;0;0;1;1;0;0
projeter;0;0;0;0;0;0;7;5;0;0
privilégié;0;0;0;0;0;0;1;11;0;0
poussin;0;1;0;0;9;0;0;1;0;0
poco;12;0;0;0;0;0;0;0;0;0
plier;0;0;0;0;1;0;0;3;0;8
piéger;0;0;0;0;1;0;11;0;0;0
pipe;0;0;0;0;0;0;9;1;0;2
pionnier;0;6;0;0;1;0;3;1;0;0
pile;0;0;2;0;0;0;8;1;0;0
pharmacie;0;1;0;0;1;0;5;0;0;5
perfection;0;1;0;0;0;0;0;6;0;4
pcq;0;0;0;0;0;0;3;7;1;1
pause;3;0;0;0;0;0;6;1;0;1
paul;0;2;0;0;0;0;1;0;1;5
particule;0;0;0;0;3;0;3;4;0;1
panosse;0;0;0;0;0;0;0;2;0;10
panier;0;0;0;0;2;0;0;9;0;0
palmarès;0;0;0;0;0;0;4;2;0;5
ouvrage;0;0;0;0;1;0;2;7;0;0
oula;0;0;0;0;0;0;0;3;0;9
orienter;0;0;0;0;0;0;1;11;0;0
octobre;0;0;0;0;0;0;9;0;0;1
nuance;0;0;0;0;1;1;0;6;2;1
nothing;11;1;0;0;0;0;0;0;0;0
noble;0;2;0;5;0;0;0;3;0;1
neutre;0;0;0;0;0;0;3;0;7;2
neurone;0;0;0;0;0;0;0;10;0;2
natel;0;0;0;0;0;0;1;3;1;1
nata;12;0;0;0;0;0;0;0;0;0
nana;0;0;0;0;0;0;2;8;0;1
mémé;0;1;0;0;0;0;1;0;8;1
médiocre;0;0;0;0;0;0;0;12;0;0
mythe;0;0;0;0;1;0;6;5;0;0
moustique;0;0;0;0;3;0;1;1;0;0
moustache;0;0;0;0;1;0;0;1;0;10
motiver;0;0;0;0;0;0;2;7;1;2
morocco;12;0;0;0;0;0;0;0;0;0
mondo;12;0;0;0;0;0;0;0;0;0
mnt;0;0;0;0;0;0;0;11;0;0
mission;1;2;0;0;0;0;6;2;0;1
mensonge;0;0;0;0;0;0;0;11;0;1
meditaxion;5;0;0;0;0;0;0;0;0;0
mdrrrrr;0;0;0;0;0;0;2;1;0;8
maîtrise;0;0;0;0;0;0;1;6;0;4
maillot;0;0;0;5;0;0;4;1;0;1
made;12;0;0;0;0;0;0;0;0;0
légèrement;0;0;0;0;0;0;0;8;0;3
lastik;10;0;0;0;0;0;0;1;0;1
king;2;9;0;0;0;0;1;0;0;0
kilomètre;0;0;0;0;0;1;1;4;2;3
jeudi;0;0;3;0;0;0;9;0;0;0
issue;1;0;0;1;0;0;2;5;3;0
ironie;0;1;0;0;0;0;2;3;0;6
intervenir;2;0;0;0;0;0;3;6;0;1
insultant;0;1;0;0;0;0;0;5;4;1
inspiration;1;0;0;0;0;0;0;5;0;4
insecte;0;0;0;0;6;0;6;0;0;0
immigré;0;0;0;0;0;0;4;7;0;1
ignorant;1;0;0;0;0;0;2;8;0;1
hope;9;0;0;0;0;0;1;1;0;1
han;7;2;0;0;0;0;0;0;1;2
gris;0;0;0;0;0;0;9;1;1;0
grec;0;1;0;0;0;0;0;11;0;0
grazie;5;3;0;1;0;0;1;0;0;0
gras;0;0;0;0;2;0;6;0;0;4
got;9;0;0;0;0;0;0;1;0;1
frustré;0;0;0;1;0;1;0;7;0;3
frontalier;0;1;0;0;0;0;6;2;0;3
fournir;0;0;0;0;0;0;3;7;0;1
four;0;0;0;0;7;0;3;1;0;1
fosse;9;0;0;0;0;0;1;1;0;1
fonder;0;0;0;0;0;0;4;6;2;0
finland;12;0;0;0;0;0;0;0;0;0
filtre;0;0;0;0;0;0;0;7;0;4
fifa;0;1;0;0;0;0;11;0;0;0
fenêtre;0;0;0;0;8;0;2;2;0;0
felices;12;0;0;0;0;0;0;0;0;0
exigence;0;2;0;1;0;0;0;9;0;0
excuse;0;0;0;0;0;0;0;10;0;2
exclure;0;1;0;0;1;0;0;9;0;1
everyone;12;0;0;0;0;0;0;0;0;0
enrichir;0;0;0;0;0;0;2;5;3;1
ennuyeux;0;0;0;0;0;0;7;3;0;2
employer;0;0;0;0;0;0;3;4;2;3
emji_étreinte;0;10;0;0;0;0;0;0;0;0
emji_visage_souriant_avec_des_cornes;0;0;0;0;1;0;4;2;0;1
emji_planche_à_roulettes;0;3;0;0;0;0;0;0;0;0
emji_lotus;0;10;0;0;0;0;1;1;0;0
emji_femme_qui_lève_la_main_peau_claire;0;1;0;0;0;0;0;1;0;1
emji_drapeau_chili;8;0;0;0;0;0;0;2;0;0
emji_conifère;0;6;0;0;0;0;0;1;0;0
emji_bourgeon;0;9;0;0;0;0;1;0;0;0
dîner;0;0;7;0;2;0;1;1;0;0
détail;0;0;0;0;0;0;2;7;0;3
désagréable;0;0;0;1;0;0;3;3;3;2
démon;0;1;0;0;0;0;0;10;0;0
définitivement;0;0;0;0;0;0;7;2;1;2
donnée;0;0;0;0;0;0;6;5;0;0
document;0;1;0;0;0;0;1;10;0;0
disponible;0;2;0;0;0;0;8;2;0;0
delle;11;0;0;0;0;0;1;0;0;0
croissance;0;0;0;0;0;0;3;9;0;0
criminel;0;0;0;0;1;0;2;6;1;2
cravate;0;0;0;0;0;0;3;0;3;6
craquer;2;0;0;0;1;0;0;2;0;7
cramer;0;1;0;0;0;0;7;0;0;2
crado;0;0;0;2;0;0;0;1;0;1
couler;0;1;0;0;2;0;0;6;2;1
correction;1;0;0;0;0;0;2;8;0;1
constructif;1;0;0;0;0;0;1;10;0;0
connotation;0;0;0;0;0;0;0;1;11;0
congolais;0;0;0;0;0;0;0;6;1;5
commander;0;0;0;0;1;0;7;3;0;0
collection;0;0;0;0;0;0;3;1;0;8
collectif;1;0;0;0;0;1;1;9;0;0
clore;7;0;0;0;0;0;1;2;0;1
circonstance;0;2;0;1;0;0;0;8;1;0
chi;10;1;0;0;0;0;1;0;0;0
charmey;0;4;0;0;0;0;0;0;0;8
cartable;0;0;1;0;0;0;0;5;0;0
camping;0;0;0;0;0;0;9;0;0;3
bâtiment;0;0;0;0;1;0;5;4;0;1
bourge;0;0;0;0;0;0;0;0;0;11
black;3;1;0;0;0;0;2;1;1;1
bellissimo;12;0;0;0;0;0;0;0;0;0
belgium;12;0;0;0;0;0;0;0;0;0
beauty;11;0;0;0;0;0;0;1;0;0
batterie;0;0;0;0;0;0;10;0;0;0
baron;1;2;0;0;0;0;1;0;0;8
banger;0;8;0;0;0;0;0;0;0;4
aventure;0;2;0;0;0;1;1;7;1;0
avc;0;1;0;1;3;0;1;4;0;1
avaler;0;0;0;0;0;0;4;8;0;0
autorisation;0;0;0;0;0;0;2;10;0;0
auprès_de;0;0;0;0;0;0;7;4;0;1
aujourdhui;0;0;0;0;1;0;0;11;0;0
atmosphère;0;1;0;1;0;0;2;3;2;2
astuce;0;0;1;0;0;0;5;0;0;6
associer;0;0;1;0;1;0;1;5;4;0
aquí;11;0;0;0;0;0;0;0;0;0
annoncer;0;0;0;0;0;0;3;7;0;2
ancora;11;0;0;0;0;0;0;0;0;0
amigas;12;0;0;0;0;0;0;0;0;0
aliment;0;0;0;0;6;0;1;2;1;0
alguien;12;0;0;0;0;0;0;0;0;0
ahhhh;1;1;0;0;0;0;0;2;0;8
ad;11;1;0;0;0;0;0;0;0;0
acá;12;0;0;0;0;0;0;0;0;0
abus;0;0;0;0;1;1;1;8;0;1
île;0;0;0;0;0;0;2;6;1;2
éthique;0;0;0;0;8;0;2;1;0;0
équiper;0;1;0;3;0;0;6;0;0;1
équilibré;0;0;0;0;2;0;0;9;0;0
élémentaire;0;0;0;0;0;0;0;6;0;0
électro;0;0;0;0;0;0;2;8;0;0
élection;0;0;0;0;0;0;7;4;0;0
échapper;0;1;0;0;0;0;0;9;1;0
zeiten;10;1;0;0;0;0;0;0;0;0
yen;0;0;0;1;2;0;1;6;0;0
without;11;0;0;0;0;0;0;0;0;0
vídeo;7;1;0;0;0;0;0;0;0;2
vétérinaire;0;0;0;0;2;0;7;1;0;0
volontaire;0;0;0;0;0;0;2;6;0;3
violet;0;0;0;0;0;0;0;1;0;10
vilain;0;1;0;0;0;0;2;4;0;2
vero;10;0;0;0;0;0;0;0;0;1
vacciner;0;0;0;0;6;0;1;2;0;0
urgence;0;0;0;0;0;0;8;2;0;0
ultime;0;2;0;0;0;0;1;5;0;2
ubs;0;0;0;0;0;0;11;0;0;0
tão;10;0;0;0;0;0;0;0;0;0
two;11;0;0;0;0;0;0;0;0;0
trés;0;5;0;2;1;0;0;1;0;2
trump;0;0;0;0;0;0;7;1;0;1
troll;1;0;0;0;0;1;0;2;1;6
trauma;0;0;0;0;1;0;0;9;0;1
traduire;0;0;0;0;1;0;0;6;1;3
