piqûre;1;0;0;1;0;5;0
persécution;7;0;0;0;0;0;0
persister;3;0;1;1;1;1;0
percer;0;1;1;4;0;1;0
pedophiles;1;0;2;4;0;0;0
pavé;0;0;0;4;1;1;0
partiellement;1;0;0;0;0;6;0
partial;6;0;0;1;0;0;0
parcequ;0;0;2;3;1;0;0
paramètre;0;0;0;3;0;4;0
paragraphe;0;0;2;5;0;0;0
panique;1;0;0;2;0;3;1
oslo;5;0;0;0;0;1;0
os;5;0;0;1;0;1;0
orphelin;2;3;0;0;0;2;0
open;0;0;0;2;3;1;1
onde;0;1;0;2;0;4;0
oncle;0;0;1;2;0;4;0
ohhh;0;2;4;0;0;1;0
officier;1;0;0;3;0;2;0
offenser;0;1;0;6;0;0;0
obéir;1;0;1;0;1;3;0
obséder;2;0;0;3;1;1;0
ny;1;0;4;0;0;1;0
niche;0;0;0;0;0;7;0
nausée;4;0;1;1;1;0;0
méritant;0;0;1;1;0;2;0
mégot;0;0;2;1;0;0;4
mortalité;0;0;0;0;0;5;2
mont;1;0;5;0;0;0;1
monaco;0;0;5;0;0;2;0
mohamed;6;0;0;0;0;1;0
misogynie;1;0;0;1;5;0;0
minuit;0;0;0;0;0;0;6
millénaire;5;0;0;0;0;1;1
migratoire;0;0;0;2;0;5;0
micro;0;0;0;5;0;1;0
medias;2;0;1;4;0;0;0
matraquer;2;0;3;1;0;1;0
marginaliser;1;0;0;4;0;2;0
manipulateur;0;1;0;5;0;1;0
mali;7;0;0;0;0;0;0
magie;0;4;0;1;0;2;0
longévité;1;0;0;2;0;3;1
longueur;2;0;2;3;0;0;0
location;0;0;1;0;0;6;0
lfi;1;0;0;4;0;2;0
leman;0;0;0;0;0;0;6
lauser_utilisateurice;2;0;1;2;0;2;0
juin;5;0;0;0;1;1;0
jpp;4;0;0;1;1;0;0
japonais;0;1;1;3;0;0;0
janeiro;7;0;0;0;0;0;0
jafarawi;7;0;0;0;0;0;0
israelien;7;0;0;0;0;0;0
isoler;2;0;0;1;0;3;1
islamisme;4;0;0;3;0;0;0
investisseur;0;0;0;0;0;7;0
intifada;4;0;0;1;1;0;0
interaction;0;0;1;2;1;3;0
intense;0;1;1;2;0;3;0
institutionnel;1;0;0;1;0;5;0
instabilité;2;0;1;0;0;4;0
innombrable;2;1;0;2;1;1;0
ingrédient;0;0;0;1;0;6;0
inexact;1;0;0;2;2;1;1
induire;0;0;0;2;0;3;2
indice;1;0;0;6;0;0;0
inconvénient;0;0;2;2;0;3;0
inattention;0;0;0;0;0;3;4
inapproprié;2;0;0;5;0;0;0
imprimer;1;1;0;0;0;4;1
implicite;2;0;1;2;0;0;0
impatience;0;4;1;1;0;0;0
impacté;0;0;1;2;1;3;0
immunité;0;2;1;3;0;1;0
immobiliser;0;0;0;3;0;0;0
imiter;0;1;1;2;3;0;0
imbécile;0;0;0;4;0;3;0
illégalité;5;0;0;1;0;1;0
identification;1;0;1;3;0;2;0
hystérique;1;0;0;1;3;1;0
hypothèse;0;0;0;5;0;2;0
homosexuel;5;0;0;1;1;0;0
homophobie;0;1;0;4;2;0;0
hiérarchiser;2;0;0;5;0;0;0
hiérarchisation;4;0;0;3;0;0;0
hiérarchie;3;0;0;1;2;1;0
hitler;4;0;1;1;0;1;0
historiquement;3;0;0;3;1;0;0
hip_hop;0;0;5;1;0;0;0
hezb;7;0;0;0;0;0;0
heritage;2;0;0;1;0;4;0
hahahaha;5;0;1;0;0;1;0
hahah;0;0;2;1;0;1;0
géographique;1;0;2;0;0;3;0
généralisé;2;0;0;0;0;3;2
gâter;2;0;0;0;0;5;0
greta;1;4;1;0;1;0;0
greenwashing;0;0;0;1;0;6;0
grain;1;0;1;0;0;3;1
gouverneur;7;0;0;0;0;0;0
glorifier;1;0;0;3;0;1;0
gisement;2;0;1;2;0;2;0
girl;0;2;2;2;1;0;0
gilet;0;0;1;1;0;2;3
gigantesque;0;0;1;1;0;5;0
gerber;0;0;6;1;0;0;0
gent;1;0;1;2;1;2;0
gay;2;0;2;2;0;0;0
gag;0;0;2;1;0;2;2
férié;2;0;1;0;0;4;0
fuck;0;0;0;0;0;3;2
frôler;0;0;0;0;0;5;2
freristes;7;0;0;0;0;0;0
focus;3;0;0;4;0;0;0
flash;1;0;2;2;0;0;2
fièrement;4;0;1;1;0;1;0
fisc;0;0;0;1;0;6;0
filtre;0;1;0;1;0;4;1
filet;0;0;1;3;2;1;0
feminicide;0;0;1;1;4;0;0
fe;1;0;0;4;1;1;0
fascinant;0;0;0;6;0;0;1
fallacieux;2;0;1;3;0;1;0
fainéant;0;1;0;1;0;5;0
facultatif;0;0;0;0;7;0;0
factuelle;0;0;0;4;1;2;0
facebook;0;3;2;2;0;0;0
fabuleux;0;4;0;0;1;1;1
f35;0;0;0;0;0;7;0
externalisée;0;0;0;0;0;7;0
explosif;5;0;0;2;0;0;0
exciter;0;0;0;6;0;1;0
example;0;0;0;3;0;3;1
espere;7;0;0;0;0;0;0
envoi;0;0;1;1;0;4;0
entraînement;1;0;1;2;1;1;0
entraver;4;0;0;2;0;1;0
enrichissement;1;0;0;0;0;6;0
ennui;1;0;1;0;0;3;2
engranger;0;0;0;0;0;7;0
engin;2;0;0;0;0;1;4
enfantin;0;0;0;5;0;1;0
emprunter;0;0;1;0;0;3;3
emji_visage_étourdi;0;0;5;0;0;0;1
emji_visage_souriant_avec_des_cornes;0;2;3;0;1;0;0
emji_visage_secoué;6;0;0;0;0;1;0
emji_visage_avec_yeux_ouverts_et_main_sur_la_bouche;1;0;3;1;0;2;0
emji_visage_avec_bouche_en_diagonale;1;1;1;2;0;0;2
emji_trinquer;0;5;0;0;0;0;0
emji_personne_qui_hausse_les_épaules_peau_claire;1;0;0;2;2;2;0
emji_paume_contre_paume_doigts_vers_le_haut_peau_mate;1;1;0;1;0;0;0
emji_pastèque;3;0;1;1;0;0;0
emji_ogre;0;0;0;0;1;2;0
emji_oeil;0;0;0;3;0;1;0
emji_notes_de_musique;0;1;0;1;0;1;0
emji_drapeau_île_clipperton;0;1;4;0;0;0;0
emji_drapeau_congo_kinshasa;5;0;0;0;0;1;0
emji_dans_le_mille;0;2;1;3;0;1;0
emji_croix_latine;4;0;0;0;0;0;0
emji_balance_à_poids;6;0;0;0;0;1;0
emji_argent_dans_les_yeux_et_la_bouche;0;0;1;1;0;4;0
emirats;6;0;0;0;0;1;0
egalité;0;0;0;1;6;0;0
effondrement;2;0;0;0;0;5;0
détacher;1;0;1;2;0;3;0
désolant;0;0;0;2;5;0;0
dérisoire;1;0;0;0;0;6;0
déprimer;1;0;0;3;1;2;0
dépouille;6;0;0;1;0;0;0
dépeindre;2;1;0;2;0;0;0
démission;0;0;1;0;0;4;0
démenti;4;0;0;0;0;3;0
délocalisation;0;0;0;0;0;7;0
délicat;2;0;0;4;0;1;0
dégradant;2;0;0;1;2;2;0
dégats;3;0;0;1;0;2;0
défensif;5;0;0;2;0;0;0
défavorisé;0;0;1;2;1;3;0
déduction;0;0;0;1;0;6;0
décalage;0;0;0;1;0;6;0
dubaï;2;0;1;1;0;3;0
dubai;3;0;0;2;0;2;0
douceur;0;3;0;0;0;4;0
do;0;0;3;4;0;0;0
djihadiste;6;0;1;0;0;0;0
dispo;1;2;0;0;0;4;0
disparités;0;0;0;0;0;7;0
disparaitre;1;0;0;0;0;6;0
discriminer;0;0;0;5;1;0;0
discernement;0;0;0;5;0;2;0
digital;0;0;1;2;0;3;0
difficilement;1;0;1;0;0;3;1
diaspora;5;0;2;0;0;0;0
diaboliser;0;0;2;3;0;1;0
deuil;2;0;0;4;0;1;0
dentaire;0;0;1;1;0;5;0
densité;0;0;0;0;0;7;0
defendre;5;0;0;1;0;1;0
debut;1;0;1;1;0;2;2
daube;0;3;2;1;0;1;0
danse;0;1;2;3;0;1;0
daesh;7;0;0;0;0;0;0
culte;2;0;0;2;2;1;0
créativité;0;3;0;1;0;3;0
créatif;0;0;2;3;0;2;0
crâne;0;0;0;5;0;1;1
cruauté;6;0;0;0;0;1;0
croisière;6;0;0;0;0;1;0
crochet;0;0;0;1;0;6;0
cri;4;0;0;1;0;2;0
couloir;6;0;0;0;0;1;0
costard;0;0;5;0;0;2;0
cortège;0;0;0;6;0;1;0
coran;1;0;0;2;4;0;0
controversé;2;0;0;3;0;2;0
contre_productif;0;0;0;7;0;0;0
continuation;1;0;0;6;0;0;0
contestation;2;0;0;5;0;0;0
conforme;1;0;0;2;0;3;1
comédie;1;0;1;5;0;0;0
compteur;1;0;0;0;0;3;3
complotistes;0;0;0;5;0;2;0
communiqué;2;0;0;4;0;1;0
comedy;0;1;5;0;0;0;0
colonisateur;6;0;0;0;0;1;0
collusion;7;0;0;0;0;0;0
collant;0;6;0;0;0;0;1
colis;0;0;0;0;0;7;0
cohésion;1;0;0;5;0;0;0
cnews;2;0;3;2;0;0;0
clore;0;0;0;5;1;1;0
clientèle;0;0;0;0;0;6;0
claque;0;0;2;5;0;0;0
civisme;0;0;0;6;0;0;1
citron;0;0;0;0;0;7;0
ciné;1;0;2;1;0;3;0
cij;5;0;0;0;0;0;1
chèque;2;0;0;0;0;5;0
chronique;0;0;0;0;0;7;0
chiner;0;0;0;0;0;1;6
chiant;2;1;2;2;0;0;0
charia;2;1;1;0;0;1;0
chaques;0;0;1;1;0;3;0
centrer;0;0;0;3;0;3;1
cave;1;0;2;3;0;1;0
caricature;0;0;1;3;1;0;0
caoutchouc;7;0;0;0;0;0;0
bétail;1;0;1;0;1;3;0
bénéficiaire;1;0;1;0;0;5;0
bénir;1;3;0;1;0;1;0
burqa;3;0;1;0;2;0;0
brûlant;1;0;3;1;0;2;0
brevet;0;0;0;0;0;6;0
brandir;7;0;0;0;0;0;0
bouquin;0;0;0;6;1;0;0
boisson;0;0;2;1;0;4;0
bodycams;0;0;0;5;0;0;0
blocage;4;0;1;1;0;0;0
biden;5;0;0;1;0;1;0
bibliothèque;0;1;2;3;0;1;0
biaiser;4;0;0;3;0;0;0
berger;0;0;1;2;0;3;0
barème;1;0;0;1;0;4;1
baiser;0;0;1;0;2;4;0
aveugler;2;0;0;5;0;0;0
avancée;0;1;0;5;1;0;0
automatique;1;0;0;1;0;4;1
autochtone;3;0;0;3;0;1;0
audace;0;1;2;1;1;2;0
assimiler;1;0;1;4;0;1;0
architecture;0;0;0;0;0;7;0
apprenti;0;0;1;2;0;3;0
apparence;0;0;0;5;2;0;0
apercevoir;0;0;1;0;0;5;0
antiquité;1;0;5;1;0;0;0
anticipé;0;0;0;0;0;7;0
anarchiste;4;0;0;1;0;0;0
amoureux;1;1;0;4;0;1;0
amont;0;0;0;0;0;7;0
ambulance;2;0;0;4;0;0;0
amalgame;4;0;0;1;0;2;0
aléatoire;1;0;0;2;0;3;1
alliance;5;0;0;2;0;0;0
allergie;0;0;0;0;0;7;0
aller_retour;0;0;0;0;1;3;3
alarme;0;0;3;0;0;4;0
ajd;0;0;0;1;2;3;0
aire;0;0;2;2;1;1;0
aile;0;0;2;4;0;1;0
ahh;0;0;0;5;0;2;0
ahahah;0;0;1;0;6;0;0
agrandir;0;0;0;1;0;5;0
agissement;7;0;0;0;0;0;0
affilier;1;0;0;3;1;1;0
adoption;1;0;1;1;0;3;0
admirer;0;2;1;3;0;1;0
adjectif;0;0;0;7;0;0;0
addictions;0;0;0;1;0;6;0
acide;0;0;0;3;1;2;0
accueillant;1;1;0;4;0;1;0
accentuer;1;0;0;1;1;3;0
absorber;0;0;0;0;0;5;1
abriter;2;0;0;0;0;4;0
abord;1;0;1;0;0;3;2
abject;3;0;0;4;0;0;0
4x;1;0;0;0;0;5;1
4k;3;1;1;1;0;1;0
3a;0;0;0;0;0;7;0
évènement;2;0;0;1;0;3;0
éveiller;2;0;0;1;1;1;0
évasion;0;0;0;0;0;6;0
épuisant;0;0;5;0;0;1;0
épaule;0;0;1;5;0;0;0
émirat;6;0;0;0;0;0;0
éliminatoire;1;0;0;0;0;2;0
écrivain;0;0;1;2;0;0;0
écharpe;0;0;1;1;0;4;0
ânerie;1;1;2;1;0;1;0
zombie;0;0;0;1;0;2;2
yo;1;0;1;0;0;2;0
yann;0;1;3;0;1;0;0
weekend;0;0;1;3;0;1;0
web;1;0;0;1;1;2;0
watch;3;0;0;1;0;1;0
wait;1;0;2;1;0;2;0
véhiculer;0;0;0;4;0;2;0
vulgaire;0;0;1;5;0;0;0
vss;0;0;1;1;3;1;0
vivable;0;0;2;0;0;4;0
visiteur;0;0;1;1;1;3;0
violenter;1;0;0;0;4;1;0
vieillard;5;0;1;0;0;0;0
vevey;0;0;4;0;0;2;0
veto;4;0;1;0;1;0;0
vermelho;5;0;0;0;0;1;0
veiller;3;0;2;1;0;0;0
vecu;0;0;5;0;0;1;0
vasi;0;0;0;6;0;0;0
vape;0;0;1;2;0;3;0
vaincre;5;0;0;0;0;0;0
vain;3;0;0;2;1;0;0
utopie;0;0;1;2;0;3;0
utilisateur;0;0;1;2;1;1;1
unrwa;5;0;0;1;0;0;0
tte;1;1;3;1;0;0;0
toustes;3;0;0;1;0;1;0
tomate;0;0;0;3;0;3;0
tissu;1;0;0;2;0;3;0
tiroir;3;0;1;2;0;0;0
théoriquement;0;0;1;2;0;2;1
terriblement;0;0;0;0;0;6;0
terr0risme;6;0;0;0;0;0;0
telephone;0;0;0;1;0;3;1
taxées;0;0;0;0;0;6;0
taule;2;1;1;1;0;0;0
tate;0;0;0;0;6;0;0
tableau;2;0;0;2;0;2;0
t3rroriste;6;0;0;0;0;0;0
sécher;0;0;6;0;0;0;0
system;4;0;1;0;0;1;0
synthétique;1;0;0;1;0;1;0
suspect;4;0;1;0;0;1;0
survêtement;0;0;4;0;0;1;0
surpopulation;0;0;0;0;0;6;0
supériorité;1;0;0;2;3;0;0
suprématie;2;0;0;2;0;1;0
succéder;2;0;0;2;1;1;0
stressant;0;0;1;0;0;5;0
statique;0;0;2;0;0;2;1
stat;0;0;2;3;0;0;1
stabiliser;0;0;0;0;0;6;0
spéculer;0;0;0;3;0;3;0
spéculation;0;0;0;1;0;5;0
spa;0;0;0;0;0;5;0
soustraire;0;0;0;1;0;5;0
sous_estimer;0;0;1;1;0;4;0
soudainement;0;0;0;0;1;5;0
somalie;5;0;0;1;0;0;0
sobriété;0;0;0;0;0;5;0
skier;0;0;1;0;0;5;0
sirène;0;0;0;6;0;0;0
singulier;0;0;0;2;1;3;0
signification;2;0;0;3;0;1;0
significatif;0;0;0;0;0;6;0
signal;1;0;0;1;0;2;2
show;0;5;0;0;1;0;0
shooter;0;0;3;2;1;0;0
sexualité;0;0;0;6;0;0;0
serveur;0;0;2;1;0;3;0
servette;0;1;5;0;0;0;0
seringue;0;1;2;1;0;2;0
semblable;1;0;1;3;0;1;0
secte;0;0;1;4;0;1;0
sceptique;1;0;0;0;0;4;0
savon;0;0;0;0;0;0;4
savoir_faire;0;0;1;1;0;2;1
saut;0;0;2;0;0;4;0
sarko;2;1;1;2;0;0;0
sarcasme;0;1;2;1;1;0;0
sacrifier;1;0;1;2;0;2;0
sacrifice;0;0;1;1;0;4;0
résiliation;0;0;0;0;0;6;0
rémunération;0;0;0;2;1;3;0
réintégrer;1;0;0;3;0;2;0
régulier;2;0;0;2;0;1;0
réglementer;0;0;0;2;0;4;0
réglementation;0;0;0;0;0;4;2
régal;0;4;0;2;0;0;0
réformer;1;0;1;2;0;1;1
réf;0;5;0;1;0;0;0
récolte;1;0;0;2;0;3;0
récidive;1;0;0;1;2;2;0
réactionnaire;0;1;0;3;1;1;0
royalement;0;0;3;2;0;1;0
royal;0;0;3;3;0;0;0
rome;1;0;0;1;0;0;4
robinet;0;0;0;0;0;1;5
restrictif;3;0;0;0;1;2;0
restreint;2;0;1;3;0;0;0
ressortissant;0;0;4;1;0;1;0
ressort;1;0;0;0;1;3;0
requérir;0;0;0;0;0;5;0
reproduction;0;0;0;1;0;4;0
repasser;1;0;1;2;0;2;0
rentabilité;0;0;1;2;0;2;1
renseignement;0;0;1;3;0;2;0
remarquable;3;0;0;1;0;2;0
relater;2;0;0;4;0;0;0
relais;1;0;1;1;0;3;0
reich;6;0;0;0;0;0;0
regrettable;0;0;0;2;2;1;1
registre;0;0;0;1;0;4;0
redevance;0;0;4;0;0;1;0
recouvrir;2;0;0;0;0;1;3
recourir;0;0;0;1;0;5;0
rang;3;0;0;2;1;0;0
raisin;0;0;1;2;0;2;0
rager;0;0;1;1;3;0;0
rachat;0;0;0;0;0;6;0
rabattre;1;0;0;0;1;1;3
quon;2;0;1;1;0;2;0
qd;0;0;1;3;1;0;0
pâte;0;0;0;0;0;6;0
puéril;0;0;0;5;0;1;0
purger;4;0;1;0;0;1;0
punk;0;0;5;1;0;0;0
psychologie;0;0;1;1;0;4;0
psycho;0;1;0;1;0;3;0
psychiatrie;0;0;0;5;0;0;0
prêcher;6;0;0;0;0;0;0
prévisible;5;0;0;0;0;1;0
prévaloir;4;0;0;0;0;2;0
préoccupation;2;0;1;1;0;2;0
préoccupant;1;0;0;1;1;3;0
prématuré;0;0;2;4;0;0;0
prospérité;0;0;0;3;0;3;0
proposé;1;0;1;1;0;3;0
projection;0;0;0;4;1;1;0
probabilité;0;0;0;0;0;4;2
prescrire;0;0;0;0;0;5;0
preneur;1;1;1;1;0;2;0
posture;2;0;0;4;0;0;0
positionner;2;0;0;4;0;0;0
porte_monnaie;0;0;2;1;0;2;1
populisme;1;0;0;5;0;0;0
polaire;0;0;4;1;0;1;0
plancher;0;1;2;0;0;3;0
plafonner;0;0;0;0;0;6;0
piloter;0;0;0;0;3;3;0
pill;0;0;0;5;1;0;0
philippe;1;0;1;4;0;0;0
peiner;0;0;0;2;0;4;0
payeur;0;0;0;0;0;6;0
payement;0;0;0;2;0;2;1
patrouille;0;0;4;1;0;0;1
patronat;0;0;0;0;0;6;0
passionné;0;1;1;3;0;1;0
ouiiii;0;2;1;0;0;3;0
orgueil;0;0;0;6;0;0;0
ordure;4;0;0;1;0;1;0
orage;6;0;0;0;0;0;0
opérateur;0;0;0;1;0;5;0
optimiste;0;0;0;2;0;4;0
optimiser;0;0;0;0;0;6;0
opter;0;0;0;2;1;3;0
opprimer;6;0;0;0;0;0;0
oooh;0;0;2;1;0;3;0
ooh;0;0;3;1;1;1;0
omnivore;0;0;1;0;0;5;0
obsolète;1;0;1;0;1;3;0
oas;3;0;1;0;0;1;0
négligence;0;1;0;1;0;3;0
nomination;6;0;0;0;0;0;0
nombril;0;0;0;5;1;0;0
niger;6;0;0;0;0;0;0
neurologique;0;0;0;2;0;4;0
nazisme;2;0;0;3;0;1;0
nanti;0;0;0;0;0;6;0
nana;0;0;5;0;1;0;0
nakba;5;0;0;1;0;0;0
méconnaissance;1;0;1;2;0;2;0
méchanceté;1;0;1;4;0;0;0
mythomane;1;0;0;5;0;0;0
mutilé;5;0;0;1;0;0;0
municipalité;0;0;0;1;1;2;2
multitude;0;0;1;0;0;5;0
mulhouse;0;0;0;1;0;0;3
moulin;0;0;1;2;0;2;0
monétaire;0;0;0;1;0;5;0
monument;1;0;1;4;0;0;0
monstrueux;1;0;1;0;1;2;0
mondialisation;0;0;0;2;1;3;0
moelle;2;3;0;0;0;1;0
moderniser;0;1;0;0;0;4;1
mo;0;0;0;2;0;1;0
mioche;0;0;0;0;0;6;0
minime;0;0;1;1;1;3;0
minimal;0;0;0;0;0;5;1
mine;2;0;1;0;0;3;0
minable;2;0;0;4;0;0;0
miette;1;0;1;2;0;1;1
mexicain;5;0;0;0;1;0;0
merdique;0;0;1;3;0;2;0
mercredi;1;0;5;0;0;0;0
mention;1;0;2;2;0;1;0
menotter;1;0;0;4;1;0;0
mcdo;1;0;2;0;0;3;0
maximal;0;0;0;0;0;2;4
mathématique;0;0;0;2;0;4;0
masculiniste;0;0;0;0;6;0;0
mascu;2;0;0;0;4;0;0
martyr;5;0;0;1;0;0;0
marin;0;0;2;0;0;4;0
mardi;0;0;4;0;0;2;0
marche;0;0;6;0;0;0;0
marc;2;2;1;0;0;1;0
maquiller;1;0;1;3;1;0;0
manquant;1;0;0;0;0;3;0
mandataire;4;0;0;0;0;2;0
manager;0;0;1;3;0;1;1
malhonnêteté;1;0;0;1;0;2;0
malaise;0;0;0;5;0;1;0
maintien;2;0;0;0;0;4;0
mainstream;0;0;0;6;0;0;0
magistrat;4;0;0;1;0;0;0
machisme;0;0;0;2;2;0;0
légèrement;0;0;5;0;0;0;1
léguer;0;0;0;0;1;5;0
légaliser;0;0;0;2;1;3;0
lá;0;0;0;3;0;3;0
luc;0;0;1;2;0;0;0
louable;0;0;0;4;0;2;0
limitrophe;1;0;0;0;0;3;1
levain;0;0;0;0;0;5;0
lessive;0;0;3;1;1;1;0
lentement;0;0;0;1;0;5;0
lecornu;0;4;0;0;0;0;0
larme;5;0;0;0;1;0;0
land;3;0;1;0;0;1;1
laine;0;0;3;2;0;1;0
kurde;6;0;0;0;0;0;0
kilo;0;0;1;3;1;1;0
keuf;5;0;0;1;0;0;0
ke;2;0;0;1;0;2;0
karma;0;6;0;0;0;0;0
just;0;0;2;3;0;0;0
jouir;0;0;1;2;1;2;0
jordanien;5;0;0;0;0;1;0
jeudi;2;0;1;2;0;1;0
jazz;0;0;1;4;0;1;0
jaune;0;0;3;1;0;1;0
isreal;6;0;0;0;0;0;0
israélo;6;0;0;0;0;0;0
israeliens;6;0;0;0;0;0;0
islamophobes;6;0;0;0;0;0;0
inévitablement;0;0;1;2;0;3;0
intérim;1;0;0;0;0;5;0
intégrant;0;0;0;5;1;0;0
intoxiquer;0;0;0;0;0;6;0
intolérable;3;0;1;0;0;1;0
intime;0;0;0;3;2;1;0
intestin;1;0;0;0;0;3;1
interrompre;2;0;0;0;0;4;0
interessant;6;0;0;0;0;0;0
interdir;0;0;2;3;0;1;0
intensif;1;0;0;1;0;4;0
insuffisant;0;0;2;0;0;3;0
instance;5;0;0;0;0;1;0
insignifiant;2;0;0;1;0;3;0
insecte;0;0;1;0;0;5;0
inonder;2;0;0;4;0;0;0
injustifié;1;0;1;1;0;3;0
ingérence;3;0;0;0;0;3;0
infâme;3;0;0;2;0;1;0
infime;1;0;0;0;0;3;2
incomplet;1;0;0;4;0;1;0
inaccessible;0;0;0;2;0;3;1
illustrer;0;0;1;1;1;1;1
illimité;1;0;0;0;0;2;3
ile;0;0;3;1;1;1;0
hype;0;0;1;1;0;3;0
humilité;0;1;0;5;0;0;0
humidité;0;0;1;0;0;4;0
hugo;4;0;1;1;0;0;0
hospice;0;0;0;0;0;6;0
hormone;0;0;0;0;0;6;0
honorer;3;2;0;1;0;0;0
homosexualité;3;0;0;2;0;1;0
holocauste;5;0;0;0;0;1;0
hold_up;1;0;0;0;0;5;0
hetero;0;0;1;0;5;0;0
he;1;0;3;0;0;0;0
hausser;0;0;0;0;0;6;0
harry;0;0;4;2;0;0;0
handicapé;0;0;1;2;1;2;0
halloween;1;0;4;0;0;0;0
habitation;2;0;1;2;0;0;1
gérant;0;0;2;2;2;0;0
génératif;0;0;0;2;1;3;0
génèrent;0;0;0;1;0;4;1
grèce;1;0;0;0;0;4;0
grimpeur;0;0;4;2;0;0;0
gratitude;0;4;0;1;0;1;0
grand_mère;0;1;1;4;0;0;0
grammaire;0;0;0;4;1;1;0
graine;1;1;0;0;0;4;0
gouvernemental;4;0;0;1;0;1;0
glorieux;1;0;0;2;0;2;0
gloire;0;0;0;1;0;5;0
gims;0;0;4;2;0;0;0
genocidaire;6;0;0;0;0;0;0
ge;1;1;1;0;0;2;1
février;4;0;1;0;0;1;0
fâcher;4;0;2;0;0;0;0
funéraire;0;0;0;1;0;4;0
fuire;0;0;0;0;0;5;1
frr;0;0;2;3;0;1;0
french;0;0;3;0;0;3;0
françois;0;0;4;2;0;0;0
fragiliser;0;0;1;1;0;4;0
fournisseur;1;0;0;0;0;5;0
formulation;0;0;2;2;0;1;1
forage;0;0;0;1;0;5;0
fonctionnel;1;0;0;3;0;2;0
flou;1;0;1;3;0;1;0
flotille;2;3;1;0;0;0;0
fleurir;2;0;0;0;0;4;0
filtrer;0;0;1;2;1;2;0
fictif;2;0;0;2;0;1;0
fichier;0;0;1;5;0;0;0
fer;0;0;0;4;0;2;0
feminisme;0;0;0;0;6;0;0
fauteuil;0;0;5;1;0;0;0
falsification;0;1;1;3;0;0;1
faisable;0;0;1;0;0;5;0
facturer;0;0;1;0;0;3;2
extrémisme;1;0;0;4;0;0;0
extension;0;0;1;1;2;1;1
expulsion;4;0;1;0;0;0;0
explorer;1;0;0;1;1;2;0
exotique;0;0;0;1;0;4;0
exode;0;0;0;0;0;6;0
exigeant;0;0;0;2;0;3;0
etranger;0;0;2;1;0;3;0
ethnie;6;0;0;0;0;0;0
estimation;2;0;0;1;0;2;1
escalier;0;0;4;0;0;0;2
equipe;0;3;0;1;0;1;0
envisageable;4;0;0;2;0;0;0
entraider;1;0;0;1;2;2;0
entamer;2;0;0;1;0;3;0
enregistrement;0;0;4;2;0;0;0
enfanter;0;1;0;0;4;0;0
endormir;0;1;1;1;0;2;1
endoctriner;4;0;0;2;0;0;0
encourir;0;0;0;2;0;4;0
encouragement;1;1;2;1;0;1;0
encaisser;0;0;0;0;0;6;0
emprise;0;0;0;1;1;4;0
empirique;0;0;0;2;0;3;1
emmerder;0;0;6;0;0;0;0
emji_visage_légèrement_mécontent;1;1;0;1;0;0;1
emji_symbole_de_paix;5;0;0;0;1;0;0
emji_pouce_vers_le_bas_peau_claire;0;1;0;2;0;0;0
emji_point_d_exclamation_rouge;3;0;0;1;0;0;0
emji_personne_avec_la_paume_sur_le_visage_peau_claire;0;0;1;2;0;1;0
emji_part_de_fromage;0;5;0;0;0;0;0
emji_mains_qui_forment_un_coeur_peau_légèrement_mate;1;4;0;0;0;0;0
emji_mains_levées_peau_légèrement_mate;0;1;0;0;0;5;0
emji_femme_avec_la_paume_sur_le_visage_peau_légèrement_mate;1;0;0;2;3;0;0
emji_coeur_bleu;2;1;1;0;1;0;0
emji_coeur_battant;0;1;1;2;0;0;0
emji_billet_en_dollars;0;0;1;0;0;3;0
emji_arc_en_ciel;0;5;0;1;0;0;0
embarquer;1;0;0;1;0;1;3
embargo;4;0;0;0;0;2;0
el;4;0;1;1;0;0;0
egalement;2;0;0;0;0;2;1
effrayer;1;0;1;3;0;1;0
eczéma;0;0;0;0;0;6;0
dîner;0;0;4;0;0;2;0
dévoiler;2;0;0;3;0;1;0
déverser;5;0;0;0;0;1;0
désespéré;2;0;1;1;0;1;1
désaccord;0;0;0;5;0;1;0
dépêcher;4;0;1;1;0;0;0
déploiement;1;0;1;1;0;1;0
dénuer;0;0;0;3;0;3;0
démocratiquement;5;0;0;1;0;0;0
démilitarisé;4;0;0;1;0;0;0
démesuré;0;0;1;2;0;2;1
défoncer;2;0;1;2;0;1;0
défilé;1;0;1;2;0;1;1
défaillant;0;0;0;1;1;4;0
décideur;0;0;0;0;0;6;0
déchirer;1;2;1;1;0;0;0
décent;1;0;0;0;0;5;0
décapiter;6;0;0;0;0;0;0
dé;2;0;0;3;0;1;0
duper;0;0;0;4;0;2;0
drônes;2;0;0;1;0;3;0
drole;0;0;2;3;0;0;0
dittli;0;0;0;0;0;6;0
dissoudre;1;1;0;0;0;4;0
disponibilité;0;0;0;4;0;1;1
disperser;2;0;0;0;0;3;1
disparu;1;0;0;4;0;1;0
discutable;0;1;1;1;0;3;0
discret;1;0;3;1;1;0;0
directive;2;0;0;1;0;3;0
difference;0;0;2;2;0;2;0
dialoguer;1;2;0;0;0;0;0
dfae;6;0;0;0;0;0;0
developper;0;0;0;0;0;6;0
densément;5;0;0;0;0;0;0
danemark;1;0;0;1;0;2;0
d_aborder;2;0;0;1;1;2;0
cure;0;0;0;5;0;1;0
culotte;0;0;2;1;0;3;0
crasse;1;0;0;5;0;0;0
courbe;0;0;0;4;0;2;0
coupure;0;0;1;0;0;5;0
