%%MatrixMarket matrix coordinate integer general
4012 1 1
4015 1 1
4017 1 1
4048 1 1
4061 1 1
4069 1 1
4071 1 1
4082 1 1
4083 1 1
4085 1 1
4086 1 1
4095 1 1
4104 1 1
4107 1 1
4112 1 1
4114 1 1
4115 1 1
4118 1 1
4131 1 1
4137 1 1
4146 1 1
4151 1 1
4156 1 1
4177 1 1
4188 1 1
4191 1 1
4198 1 1
4223 1 1
4230 1 1
4239 1 1
4242 1 1
4243 1 1
4266 1 1
4282 1 1
4283 1 1
4292 1 1
4296 1 1
4297 1 1
4300 1 1
4318 1 1
4322 1 1
4325 1 1
4327 1 1
4369 1 1
4372 1 1
4373 1 1
4385 1 1
4403 1 1
4405 1 1
4413 1 1
4419 1 1
4422 1 1
4426 1 1
4427 1 1
4431 1 1
4436 1 1
4437 1 1
4438 1 1
4439 1 1
4440 1 1
4441 1 1
4443 1 1
4444 1 1
4454 1 1
4455 1 1
4460 1 1
4470 1 1
4472 1 1
4477 1 1
4484 1 1
4502 1 1
4507 1 1
4509 1 1
4511 1 1
4514 1 1
4515 1 1
4519 1 1
4522 1 1
4525 1 1
4526 1 1
4555 1 1
4557 1 1
4561 1 1
4563 1 1
4565 1 1
4566 1 1
4567 1 1
4572 1 1
4596 1 1
4597 1 1
4599 1 1
4606 1 1
4608 1 1
4614 1 1
4615 1 1
4623 1 1
4627 1 1
4635 1 1
4650 1 1
4654 1 1
4686 1 1
4687 1 1
4695 1 1
4710 1 1
4714 1 1
4716 1 1
4722 1 1
4729 1 1
4731 1 1
4737 1 1
4747 1 1
4749 1 1
4751 1 1
4752 1 1
4764 1 1
4775 1 1
4776 1 1
4782 1 1
4783 1 1
4800 1 1
4830 1 1
4835 1 1
4909 1 1
4916 1 1
4929 1 1
4932 1 1
4935 1 1
4939 1 1
4942 1 1
4954 1 1
4979 1 1
4996 1 1
5007 1 1
5029 1 1
5048 1 1
5064 1 1
5071 1 1
5073 1 1
5074 1 1
5077 1 1
5078 1 1
5119 1 1
5127 1 1
5172 1 1
5179 1 1
5184 1 1
5186 1 1
5187 1 1
5195 1 1
5196 1 1
5197 1 1
5202 1 1
5229 1 1
5244 1 1
5258 1 1
5283 1 1
5294 1 1
5296 1 1
5297 1 1
5301 1 1
5315 1 1
5321 1 1
5327 1 1
5390 1 1
5421 1 1
5426 1 1
5437 1 1
5457 1 1
5458 1 1
5459 1 1
5460 1 1
5468 1 1
5469 1 1
5475 1 1
5482 1 1
5492 1 1
5509 1 1
5510 1 1
5511 1 1
5519 1 1
5520 1 1
5523 1 1
5524 1 1
5525 1 1
5526 1 1
